4.92658	3.82684	0.489564	5.70132	5.23329	6.00396	7.84678	3.71232	7.13112	3.26734	5.61271	5.89325	3.86502	1.92629	5.03364	4.92806	3.94924	4.48895	3.66952	4.4697	5.30148	4.74955	3.58552	3.38916	3.33497	6.5263	9.42551	5.19824	7.05413	1.89153	4.39789	3.63748	3.2984	3.37714	3.47508	0.262797	0	4.95429	1.29592	2.63341	3.38009	7.28089	8.56522	2.48656	4.94179	6.36895	1.88908	4.89694	4.38187	3.54204	2.65696	5.64773	3.76687	4.70032	2.12342	1.6634	3.8495	4.76356	5.81597	5.6948	6.08278	3.34019	1.29854	6.27575	6.87479	2.17453	3.91148	2.66552	3.68873	2.70994	1.5516	7.32132	6.53364	1.78635	2.43647	4.75871	4.90791	5.76079	3.64572	1.29592	7.0719	6.91933	3.82138	6.39549	1.6851	2.44093	6.01001	2.96626	1.48678	3.53097	4.84047	6.84603	4.68154	2.2333	4.163	5.26069	7.46816	6.95041	7.71707	4.18213	5.83225	2.50268	1.71522	3.87749	4.96249	1.00912	5.36921	5.91723	2.08577	5.59513	
5.40352	4.32207	5.57593	3.8516	2.79025	4.95811	3.68871	3.44781	2.97304	4.07872	3.03599	6.6425	6.51902	5.16695	7.18081	0.171426	6.80279	4.05526	7.00986	6.32319	2.76032	3.87464	3.9231	2.67039	6.33873	6.40759	5.26744	1.48996	2.94091	2.0465	2.18217	7.12349	3.94935	2.5122	4.53608	4.61687	4.95429	0	1.33024	3.7967	4.7287	2.37329	1.93385	7.00467	5.66032	4.29054	4.29655	4.62359	4.30142	5.43216	3.16663	7.69775	3.43369	5.07311	6.37078	7.16417	6.59711	3.13787	4.79211	8.2847	4.79521	5.07315	7.3995	2.11767	2.4251	2.5743	4.16884	1.99686	4.86305	4.10282	5.26862	4.78394	2.16999	5.17144	3.62903	5.24337	6.37823	3.71981	2.25266	1.31877	6.53014	4.46384	3.51093	4.89703	2.53521	2.56182	3.62925	3.98441	4.57277	3.12001	0.79415	4.97652	4.98343	7.58855	2.67654	5.68856	4.97468	4.54716	7.89172	2.61919	5.96216	4.06075	8.42726	1.9461	1.96732	4.67487	2.42535	1.51723	6.98917	2.69348	
6.14105	1.41828	1.78548	2.40812	3.87542	2.93007	4.93488	1.35261	2.74291	1.21179	3.36007	3.79407	5.44256	3.67427	6.31858	1.14735	1.30493	2.66635	3.25563	4.64346	2.36573	3.04933	4.04838	3.56777	6.62134	6.63879	3.44262	4.26588	3.23926	0.59561	3.10197	4.4994	2.00248	3.50157	4.28671	1.55872	1.29592	1.33024	0	4.60273	2.27872	1.71854	1.96282	4.98886	3.86918	1.60256	4.0242	3.3263	2.95329	4.27795	2.78139	5.90661	2.24655	4.03071	8.05571	4.79264	5.14542	3.26684	2.76407	7.49983	5.25206	3.04511	4.14613	3.91871	4.80836	0.878606	1.54018	0.666621	3.53281	5.38585	7.73607	6.39409	3.17827	3.08227	7.21117	4.88314	3.80585	1.0643	2.35889	0	6.05075	1.93439	2.50392	2.53722	0.389178	1.14501	2.29901	1.67034	2.7827	3.9736	1.48207	3.54074	4.75208	5.43382	1.34629	3.98772	4.69192	4.48904	8.59145	4.07208	4.63192	7.03548	4.21161	1.06841	3.23057	3.33602	1.09511	3.09259	5.28445	4.74274	
3.33618	4.25581	4.93681	0.638574	0.665352	3.66424	4.57558	5.3588	1.06222	4.18589	2.41803	5.23984	2.77958	1.58614	2.30104	2.49784	3.81338	4.23081	4.22171	2.75922	6.07714	5.13292	3.72389	0.78521	2.99482	2.36401	3.67505	7.27362	4.25058	3.08194	5.63602	3.20407	5.1074	3.74497	5.44024	4.2135	2.63341	3.7967	4.60273	0	2.1999	1.96928	6.51621	3.42863	3.40278	0.828243	2.33004	1.90579	1.25503	4.70573	3.88302	4.43731	4.82024	1.83966	3.51179	4.55652	4.46739	3.97925	3.69225	5.45766	5.39003	3.00004	4.62685	1.69642	3.71412	2.46178	2.8861	4.78477	3.34858	2.38947	5.05894	3.12207	0.49928	5.34042	2.86327	2.43958	2.311	2.49555	4.24887	4.77262	2.93303	5.13171	1.68772	4.32126	4.31104	4.83781	1.91998	5.5623	1.14663	1.29654	4.248	3.57511	1.99401	1.89314	3.82285	4.92054	2.81306	2.36917	7.75501	5.71266	5.5084	2.90266	5.71979	1.82281	4.54574	4.71258	5.27245	4.53475	6.09963	6.00542	
6.50726	2.02846	6.33591	1.26764	1.32208	5.02247	3.12344	2.93396	3.9557	2.33736	0.543415	3.3872	3.44788	2.33282	4.77326	3.24557	4.9948	0.71046	4.8159	2.53623	4.38428	1.32792	4.87277	2.5789	3.7415	1.9066	4.16033	3.14967	4.87257	4.16207	5.95378	4.50949	4.40484	2.6968	3.36676	4.51909	3.38009	4.7287	2.27872	2.1999	0	4.17442	2.79486	4.17531	1.75826	1.14208	3.07672	4.97851	1.5904	0.993672	3.41698	7.71139	3.47961	3.56591	4.07592	5.93489	4.40146	1.97996	6.43941	2.75001	5.68627	3.13063	4.19892	2.17657	5.55721	2.79715	5.81788	0.909122	4.09526	3.81862	1.31844	7.61225	1.40693	5.69105	6.83641	2.84183	2.82224	2.08477	2.17203	1.57574	6.0816	4.74906	2.02309	5.2834	1.73833	2.84866	0.0674534	2.29628	1.89331	2.23195	1.76756	3.71274	4.2916	2.63982	2.85351	1.4102	2.96742	1.646	5.7846	3.6116	6.97777	5.31681	5.92648	4.23696	4.51267	2.49561	3.44936	1.62456	4.65109	3.55449	
5.96669	4.99154	4.82563	1.60929	3.57566	2.35859	4.59312	3.80195	4.32835	2.2334	4.78878	5.17903	4.84832	2.87952	3.6048	2.96393	6.59941	3.58181	5.85924	4.07198	1.71414	2.35573	4.33856	2.18076	7.023	3.33473	3.87614	3.11579	2.64801	2.83981	2.40877	4.97212	5.72207	4.39414	2.73596	4.92153	7.28089	2.37329	1.71854	1.96928	4.17442	0	2.36359	7.60283	6.53727	1.79896	5.85246	5.58345	2.20106	4.08836	1.64772	8.32012	1.41746	2.45433	6.15693	8.45367	4.9789	4.94997	2.19259	6.02239	3.87789	2.47363	6.4879	4.78467	4.72679	1.05539	2.50447	2.51307	5.49001	6.39268	3.7636	6.79575	1.47	6.85209	7.21205	3.72447	3.11265	3.24743	4.04681	1.4956	5.27327	5.74638	2.82686	3.43784	3.92255	0.573533	3.14821	1.38489	4.15817	2.26726	1.8135	7.09461	5.66769	6.78581	2.68565	3.00698	4.51792	3.25107	9.14152	4.20871	4.37607	3.87338	7.71289	0.42719	5.25088	5.91912	5.00842	3.58508	5.18735	3.12323	
3.97643	4.5352	6.72183	4.06249	2.57913	3.60071	5.60196	5.38166	3.51451	4.13484	3.33827	7.60388	4.57363	6.08225	5.96839	2.10527	2.07653	3.43795	4.02723	4.38934	2.02256	5.07642	5.72792	2.45928	6.13419	7.13824	5.6254	0.752197	4.38482	1.36721	4.77236	7.74716	4.02457	2.28396	5.09955	5.68764	8.56522	1.93385	1.96282	6.51621	2.79486	2.36359	0	5.38717	6.93025	5.98485	5.27434	5.23348	4.56465	3.72436	3.80289	5.07756	3.0979	4.81792	8.44656	8.65467	6.88034	3.791	4.09403	5.20126	4.77965	4.37507	6.71058	4.05152	1.68734	5.25409	4.86806	3.70398	7.83399	4.37558	6.12719	4.59601	3.83359	4.56841	5.56287	5.05645	5.84199	3.82498	1.5149	2.08347	7.43841	4.48845	3.79728	1.25858	4.94417	2.47497	2.86231	3.28633	4.36166	3.69052	3.71494	6.91036	4.99307	6.27107	1.86452	5.30914	4.23691	3.8094	13.496	2.46143	5.43363	6.83138	6.32321	2.79078	6.33729	5.09799	4.14447	3.86419	7.51339	0.759637	
2.53283	5.30256	1.997	4.54073	4.73756	3.68207	9.42627	5.62313	6.1964	6.6039	3.11646	5.34453	1.18212	2.72151	4.89472	5.53095	2.65683	2.94942	1.5071	0.997828	5.99995	4.09897	2.274	4.18439	2.74268	1.54968	3.10255	11.0577	7.01817	3.36616	5.1447	2.52474	6.6714	5.45459	4.98251	2.18654	2.48656	7.00467	4.98886	3.42863	4.17531	7.60283	5.38717	0	4.56832	5.54848	2.04953	7.83677	4.86349	2.54038	4.25513	3.27413	8.92072	5.84003	4.10271	0.78593	5.49127	3.11999	4.58854	5.59944	5.00846	4.13541	4.81764	7.40518	7.02399	6.07024	5.57613	6.05808	0.351447	1.36758	3.05903	3.1524	3.41441	3.98705	2.92143	1.66494	5.07919	6.10401	4.07602	3.88426	3.20124	5.3451	5.22837	3.82504	4.92811	4.49627	3.38883	5.85103	2.282	4.32619	5.83278	10.2244	1.60155	1.46862	4.95822	4.74807	4.44831	5.97763	2.48421	5.89776	2.96366	4.34765	3.12424	6.10404	2.00102	2.51656	9.07924	3.89808	3.59321	4.99965	
5.44483	1.33825	3.3797	2.71109	2.72061	4.44671	3.77148	4.11035	2.34056	2.48814	1.7198	3.65868	3.92054	3.29985	3.17302	4.58436	3.08572	0.682198	7.1276	4.28045	3.89127	2.76845	4.4905	1.84335	2.25598	3.52996	5.10904	4.05762	3.14179	3.18287	3.92102	4.66976	1.96552	5.6913	7.11728	3.93278	4.94179	5.66032	3.86918	3.40278	1.75826	6.53727	6.93025	4.56832	0	1.58657	6.02567	2.29313	4.3362	6.62741	3.58426	2.64138	3.67336	3.46089	6.06331	6.44814	1.09229	0.511631	3.99903	2.34848	3.67794	2.26057	2.35669	1.53183	3.92419	3.9032	4.16444	3.62179	8.3114	4.19318	7.35237	5.93621	3.3125	4.81485	5.70134	4.00097	3.96002	3.26115	0.755853	3.98981	3.55744	4.01459	1.95565	5.56182	2.36735	5.49766	1.69081	2.12077	3.78841	2.42252	3.79754	3.05292	2.68195	2.30998	7.45239	2.79504	0.572904	1.89433	6.25726	7.38709	3.94429	6.13032	2.15404	4.5314	6.25517	5.40223	2.35489	2.80095	5.00896	4.99329	
4.50306	1.56754	6.57265	0.468257	2.32954	2.89857	1.22208	2.71442	6.2656	1.6612	2.11422	3.88797	3.70728	1.73849	3.44389	2.32752	3.06133	1.6122	4.71821	5.32296	3.70812	3.18784	4.04761	0.677531	3.25224	2.19369	1.75645	1.2483	3.11801	2.91163	4.15031	6.71894	3.72868	3.64841	6.65594	3.84293	6.36895	4.29054	1.60256	0.828243	1.14208	1.79896	5.98485	5.54848	1.58657	0	4.78625	2.27875	1.28862	6.86398	4.36859	3.08214	4.11412	4.03006	7.32544	7.70437	2.68226	0.72982	6.33963	2.78924	3.51283	2.70133	5.4424	3.36061	4.36495	4.94354	4.61981	0.232962	4.34897	4.42246	7.48296	4.78626	0.328963	4.58259	3.91555	3.92625	2.14069	1.98126	0.485598	0.899583	1.01444	4.38682	1.68582	3.94155	1.06218	2.1725	1.92738	1.62012	5.42796	1.12623	1.0914	3.87813	3.61544	5.64478	5.59942	1.3198	1.01367	2.33509	4.01002	2.93544	6.23897	2.73234	7.04268	1.65249	6.93725	5.32263	2.58417	5.26925	6.20248	3.6061	
4.6408	8.85309	1.39952	6.39636	4.93468	3.30529	6.71854	7.21795	5.13855	3.31341	6.20573	4.54456	2.77694	1.62291	6.35029	4.12513	5.38328	5.96962	0.542434	2.59265	2.9191	4.25168	4.03867	3.08579	3.0316	5.1035	4.15587	4.18946	5.29693	3.20245	4.63654	1.56007	4.06016	5.03863	3.1165	2.60966	1.88908	4.29655	4.0242	2.33004	3.07672	5.85246	5.27434	2.04953	6.02567	4.78625	0	5.03612	4.0785	3.09462	3.97708	7.00149	6.07493	7.14616	3.54857	2.4353	2.83833	4.46018	5.4073	5.87316	8.81782	3.03682	1.57392	7.03416	5.69727	5.13764	4.60766	6.39426	3.38535	2.96239	2.46156	4.02122	4.49373	3.38957	3.34643	2.63251	4.60454	7.39845	8.23309	5.27248	3.77181	9.91766	4.4284	5.01365	5.99557	6.09109	5.97922	4.04971	1.18341	3.2276	4.74785	5.59842	3.19637	1.92992	3.85962	4.95732	7.11469	8.14695	7.129	4.9331	6.26787	3.96426	2.62518	4.20605	4.62857	1.91908	7.64811	2.93342	2.99573	4.5147	
4.52084	3.63138	5.10064	1.55629	2.15081	3.14845	3.76783	2.92563	0.843564	1.33334	2.33033	7.21748	3.85042	2.14504	2.08238	2.59498	3.3112	3.76436	3.64016	2.87059	2.29997	3.1857	4.29748	4.27285	3.56967	2.91588	2.00633	6.31401	0.848658	2.99087	2.37077	5.24694	2.08544	4.5365	6.85581	6.07707	4.89694	4.62359	3.3263	1.90579	4.97851	5.58345	5.23348	7.83677	2.29313	2.27875	5.03612	0	3.91218	6.12633	5.35712	6.23244	4.70118	2.30609	6.67676	3.52933	3.29954	2.80476	6.32213	1.45423	1.24348	2.16248	4.40819	1.6719	5.99515	3.80758	2.66744	2.46698	5.44354	4.10919	5.80156	8.85458	2.1577	3.11059	3.65374	2.67456	1.66689	2.33602	3.56477	4.7256	1.26431	6.88781	0.800842	6.75584	3.01115	5.06025	3.78649	3.1633	5.01356	3.02005	4.14628	3.35645	2.26687	4.50262	4.79097	2.55368	2.86603	2.55824	5.89748	5.06271	5.3949	3.83719	4.44717	3.06948	3.70243	3.85062	6.35018	1.24918	4.15569	3.83848	
6.16168	3.20151	6.53902	0.32276	0.519589	4.75892	2.58222	1.60089	3.43898	5.10447	1.80852	5.52194	3.42029	2.36919	4.43389	2.95822	4.39835	2.97235	5.3489	4.08779	6.73926	2.79386	3.35866	1.49446	4.05857	2.82439	4.85025	2.60845	3.40685	3.54232	2.94917	4.11924	3.84071	2.81184	4.93702	5.22867	4.38187	4.30142	2.95329	1.25503	1.5904	2.20106	4.56465	4.86349	4.3362	1.28862	4.0785	3.91218	0	2.96703	2.09166	6.57719	3.61852	2.62103	5.26025	9.21017	4.0424	2.08997	5.13247	7.33363	4.1271	4.54061	3.75874	2.40567	4.42337	1.85227	4.70553	2.67011	4.97967	4.29361	5.96466	3.83132	0.462054	6.59222	6.89843	4.19342	2.24529	1.88604	1.84574	4.20463	4.10824	4.96365	1.07821	4.5191	2.56432	2.09431	2.04081	1.28295	2.89509	1.75693	4.61029	4.92894	2.70326	3.6416	4.88671	2.67995	3.47993	1.75966	9.30319	4.40994	5.26695	3.36304	3.52188	2.28319	5.98231	5.66528	4.21815	3.19708	4.59473	5.01804	
6.29815	4.71396	1.3868	2.26131	6.1492	4.20853	5.59727	4.29133	5.12862	5.27624	1.53709	2.39353	1.72685	2.25279	5.44094	3.93757	5.98847	5.15199	4.53346	1.54255	4.76331	5.88301	2.31895	3.19742	3.2874	5.63528	5.38889	5.41085	3.73996	4.9942	5.68943	2.17963	5.14687	2.17638	2.37309	4.24099	3.54204	5.43216	4.27795	4.70573	0.993672	4.08836	3.72436	2.54038	6.62741	6.86398	3.09462	6.12633	2.96703	0	5.47372	9.44055	3.62984	5.40191	3.08225	5.80788	2.8988	8.87628	5.7244	5.19658	7.28015	5.89733	3.20525	5.043	3.90098	5.30899	5.10287	1.90279	6.0328	1.9123	0.324764	9.36064	2.36583	2.24197	3.22462	2.20967	6.63726	6.66752	3.38064	3.20613	8.75613	7.19348	4.94852	2.61203	4.19752	4.55481	1.06112	4.55737	2.88698	1.56857	3.31484	8.58189	2.14628	4.44307	1.85984	4.69508	8.18343	2.63967	6.09609	3.39864	4.9415	3.87906	3.66897	5.34636	4.05545	1.50194	5.37305	5.37906	4.82448	2.97703	
3.01848	3.89134	2.65588	2.41442	3.46627	3.5166	6.76729	3.69255	5.34517	4.75281	2.95576	2.35325	2.66117	0.892883	3.94656	3.5179	2.36191	3.1228	3.04521	2.76887	2.50748	3.14908	1.267	4.2967	4.35021	3.72773	2.4	7.10924	3.44136	3.19787	5.88336	2.02757	4.65883	0.720182	3.5931	2.91975	2.65696	3.16663	2.78139	3.88302	3.41698	1.64772	3.80289	4.25513	3.58426	4.36859	3.97708	5.35712	2.09166	5.47372	0	5.17114	3.69686	2.04337	4.77135	5.35301	5.88298	4.3923	2.74131	5.21332	4.67124	5.15789	3.16035	3.07242	6.66112	1.84873	3.44328	3.69145	3.18955	2.15187	2.82091	4.68959	2.30241	4.09103	4.80677	2.10176	3.36033	3.10383	3.93741	2.28895	4.30017	4.40745	2.23709	4.52497	2.86224	2.30031	4.87614	3.37461	1.33239	1.32799	3.93309	6.68364	3.12781	5.02086	2.6712	5.57007	6.92574	4.46305	9.1706	4.65393	3.17529	4.46885	1.43022	1.22054	2.78528	4.12035	5.97513	4.03691	2.50307	2.24451	
1.10113	3.37568	5.53815	5.22565	4.21618	3.85684	5.26705	6.50621	8.51742	10.9544	5.6159	5.69611	3.89522	5.81905	3.13378	7.96062	5.71654	3.56736	6.28551	5.85673	8.49748	9.80437	2.85262	7.24779	6.89365	1.72445	2.7501	5.55319	6.34084	6.54367	5.95846	5.99773	5.123	7.7668	7.78599	8.18731	5.64773	7.69775	5.90661	4.43731	7.71139	8.32012	5.07756	3.27413	2.64138	3.08214	7.00149	6.23244	6.57719	9.44055	5.17114	0	5.16893	6.74881	4.22176	4.54024	5.68714	6.03433	3.50113	3.84405	9.15423	2.70473	6.8445	6.67001	5.41976	6.75168	8.07222	10.0105	6.0121	5.24273	9.95041	1.72071	3.58918	3.86138	6.31383	3.94563	6.13141	8.94406	7.77845	6.99443	3.37602	8.97419	9.05531	7.1137	4.40479	7.62833	3.5636	5.86317	5.81808	5.61497	6.9155	4.93293	7.70071	6.5646	8.11495	4.83247	2.06847	3.38989	2.65899	5.59506	2.36251	11.3391	6.52219	9.08318	4.67238	4.60142	4.39232	9.20047	5.48127	6.72677	
6.80818	3.04631	4.36711	3.27051	0.883163	5.73994	3.09373	5.99666	4.14331	3.9132	3.90651	6.49548	3.63549	5.13612	4.96086	3.3939	5.9027	3.38818	8.51458	5.92172	3.61607	4.8499	6.69702	0.763304	6.13648	5.50737	4.59782	2.34571	3.91109	2.96281	3.82623	5.15995	2.32859	2.97668	4.15342	3.50408	3.76687	3.43369	2.24655	4.82024	3.47961	1.41746	3.0979	8.92072	3.67336	4.11412	6.07493	4.70118	3.61852	3.62984	3.69686	5.16893	0	3.19508	5.3647	4.90468	4.88831	2.09503	6.44968	2.93761	4.82299	2.62053	4.53982	4.7467	3.28085	3.58002	3.92193	2.91317	5.77936	3.86549	3.30507	7.42775	2.88746	7.8767	6.75693	6.04379	7.4355	2.36516	0.955238	2.24655	3.85581	6.08196	4.23531	5.12576	3.04028	1.99099	2.93227	4.65231	2.66569	2.39215	6.65914	4.70793	8.14111	6.7274	3.59285	1.58952	3.10046	1.83361	5.97221	4.12391	6.87847	5.74396	5.28282	1.84465	4.64132	5.59118	3.34166	2.89402	7.90548	4.50101	
3.63571	5.03648	5.68862	2.2607	2.4951	4.58513	4.52647	6.31181	2.90188	2.03775	3.45493	8.16944	4.32846	2.8387	6.05913	5.46493	4.59153	3.28788	7.0961	4.3081	3.929	4.31459	1.88423	2.43178	5.71336	4.34497	3.11532	6.80989	3.77868	5.24124	2.42397	4.07094	3.26774	2.76355	5.19029	5.20695	4.70032	5.07311	4.03071	1.83966	3.56591	2.45433	4.81792	5.84003	3.46089	4.03006	7.14616	2.30609	2.62103	5.40191	2.04337	6.74881	3.19508	0	6.06748	6.1054	5.07889	3.45845	3.35854	5.08335	3.62343	2.86688	6.3165	2.8985	6.94781	3.82779	4.9588	3.17139	3.80678	3.93835	6.21792	8.12634	2.33894	5.9091	4.41215	3.98847	1.72009	3.86156	2.62371	6.25296	4.77269	3.29205	1.50525	2.4816	4.83727	3.02786	4.47488	4.86042	2.98629	2.63461	5.06693	4.64028	5.44592	4.28076	3.2338	4.05701	4.78678	3.73518	8.11794	4.75944	5.21866	3.88923	3.47359	2.88152	6.30979	4.95183	6.86091	5.36151	4.54643	2.98055	
5.71483	7.40156	3.37293	6.91934	5.12219	4.68542	5.39903	6.00294	8.40387	6.01848	6.19512	5.47578	3.39195	2.80467	2.63052	2.76909	6.54511	7.68221	5.32765	3.3367	7.01669	6.35145	4.93222	4.26755	2.43822	2.55303	2.83637	6.54068	4.49549	8.14237	8.41061	5.94939	8.02882	5.7367	4.66967	1.86063	2.12342	6.37078	8.05571	3.51179	4.07592	6.15693	8.44656	4.10271	6.06331	7.32544	3.54857	6.67676	5.26025	3.08225	4.77135	4.22176	5.3647	6.06748	0	2.18829	5.99955	4.18257	1.82669	4.55366	9.18045	4.21857	2.89637	6.73765	8.72206	3.32517	7.95249	5.47059	4.56711	2.7197	3.40701	6.12161	4.41776	7.09762	2.74176	2.66959	5.78629	8.34166	5.24355	5.14725	4.20459	8.76846	5.50425	5.81869	7.17733	6.80952	4.39218	6.89736	2.36516	4.40935	6.39709	9.88466	2.40876	2.00965	4.94209	6.13907	6.63621	6.73024	3.01384	5.46452	1.85925	4.10051	3.63937	5.72974	0.973202	4.46445	9.9089	8.88763	4.28536	6.05928	
3.31876	5.02198	2.78293	5.32666	2.59113	3.44182	5.64466	5.36689	7.65228	5.55845	5.83604	4.98402	2.55716	3.10748	2.949	3.01098	3.44276	3.73535	1.89287	1.78376	7.08308	7.43688	4.42989	5.0931	2.68385	2.33561	3.082	6.33604	8.34446	4.55289	8.41219	2.91051	6.87888	9.16888	5.61889	1.40061	1.6634	7.16417	4.79264	4.55652	5.93489	8.45367	8.65467	0.78593	6.44814	7.70437	2.4353	3.52933	9.21017	5.80788	5.35301	4.54024	4.90468	6.1054	2.18829	0	2.85213	4.4282	2.06857	4.79929	8.34636	7.32739	2.43635	7.1246	7.96712	3.56705	6.36206	4.64494	1.13738	2.16705	6.88197	10.6521	6.28211	3.25805	2.64085	2.21716	4.79861	5.07859	4.78353	4.68723	7.61438	5.94868	7.48372	7.09254	4.40346	6.28681	7.32966	7.13924	3.06793	5.63271	5.04685	8.35239	1.26247	2.25154	9.58226	7.4317	7.78622	7.10855	3.98921	5.31994	2.17773	3.64049	3.17935	7.7594	1.21509	3.99809	7.13166	4.28385	3.77074	5.78299	
4.91192	2.43054	4.08505	4.54999	2.91832	2.99576	2.93314	6.7736	3.43285	6.06524	2.7089	3.56353	2.58553	3.82458	3.86393	5.09111	7.45324	2.54185	5.75812	2.19338	4.98355	3.69141	2.08061	2.38859	3.96074	5.96754	5.71981	2.95936	3.21246	4.61259	8.5225	6.86979	3.0578	1.93804	8.14078	2.30014	3.8495	6.59711	5.14542	4.46739	4.40146	4.9789	6.88034	5.49127	1.09229	2.68226	2.83833	3.29954	4.0424	2.8988	5.88298	5.68714	4.88831	5.07889	5.99955	2.85213	0	1.60392	5.4454	1.84531	3.60728	3.26198	1.2644	4.0357	6.69878	4.99549	5.59755	4.42866	4.76633	3.43199	8.44465	7.7354	2.12749	5.63585	2.97654	2.32299	5.44403	6.18399	2.19666	4.55555	5.0707	4.93754	3.04793	5.65261	7.02249	4.40537	2.7831	3.74019	3.37442	1.33023	5.64533	2.99654	1.58966	3.82541	5.18204	3.03086	1.66519	2.94931	5.94808	7.88564	4.6352	5.26092	3.24633	5.43329	3.02522	4.51467	5.78875	4.60329	4.09793	7.84829	
4.9332	1.84988	5.97633	2.9223	1.45158	4.63917	0.9807	3.82709	1.87556	3.47004	0.337612	5.41963	4.30314	3.71628	3.20251	4.3011	3.38056	0.170567	5.33125	3.4892	3.22109	1.32012	2.82562	0.436156	1.74435	5.3447	2.14249	1.00692	1.84343	2.24131	3.81633	7.26431	2.47715	4.90824	5.48942	3.62714	4.76356	3.13787	3.26684	3.97925	1.97996	4.94997	3.791	3.11999	0.511631	0.72982	4.46018	2.80476	2.08997	8.87628	4.3923	6.03433	2.09503	3.45845	4.18257	4.4282	1.60392	0	3.4874	3.71119	2.2296	2.5177	4.08493	1.0202	4.32749	4.18733	4.30926	2.47623	2.91551	2.14075	7.03837	5.55278	3.47997	6.11721	6.15906	3.48934	4.52021	2.9779	0.244222	2.60311	4.85811	2.56625	2.41345	3.70018	5.77432	2.4205	2.20244	1.60914	2.54486	2.96057	3.44403	2.54129	4.0341	1.79834	5.94463	1.07843	1.08454	2.25789	6.74578	5.81317	5.07245	5.88335	2.66567	3.32519	2.8348	6.38412	5.06064	2.51769	3.59149	5.01052	
2.4	4.62656	6.83702	4.62452	4.3576	3.40411	4.79227	5.13482	4.75448	2.88251	4.92394	5.47469	5.32397	2.42878	4.7619	2.64938	4.9702	3.65797	5.20793	5.1175	2.4882	4.47818	1.47431	4.47817	3.88369	3.93505	2.70541	3.75856	3.53977	4.61268	4.20565	6.89633	6.30842	6.25952	4.24265	4.79704	5.81597	4.79211	2.76407	3.69225	6.43941	2.19259	4.09403	4.58854	3.99903	6.33963	5.4073	6.32213	5.13247	5.7244	2.74131	3.50113	6.44968	3.35854	1.82669	2.06857	5.4454	3.4874	0	5.42063	3.14495	3.51916	4.181	3.27974	9.67433	3.20545	4.03	3.55859	3.39686	6.08172	8.69884	3.01958	4.19153	7.64888	5.04853	5.23959	4.65524	5.39605	3.73162	3.85303	4.22755	3.47632	4.91195	4.6036	6.53787	1.61906	6.25204	2.43042	4.83888	2.22469	2.85902	6.02869	2.28905	1.88994	7.06547	5.82404	6.82194	6.09459	3.62761	2.32577	3.16335	6.91291	7.73894	2.69884	0.853485	5.74958	6.45099	3.53899	6.24671	4.02756	
3.02028	4.24362	7.50363	2.54091	3.92328	4.44664	4.84045	4.37987	2.2978	6.17614	3.39914	6.46495	2.90588	4.90079	2.57066	8.46667	3.34161	3.27447	8.37851	3.86028	5.91709	4.78558	3.94632	5.14549	2.11544	4.87695	2.51358	4.16121	2.30289	6.54274	6.01544	7.94107	3.68531	5.28775	8.85947	7.26905	5.6948	8.2847	7.49983	5.45766	2.75001	6.02239	5.20126	5.59944	2.34848	2.78924	5.87316	1.45423	7.33363	5.19658	5.21332	3.84405	2.93761	5.08335	4.55366	4.79929	1.84531	3.71119	5.42063	0	2.84335	1.41668	3.10971	3.27177	5.12686	6.50932	4.9488	6.13022	5.86887	5.72141	7.25579	3.68619	5.44899	4.56482	6.1265	4.27443	3.12112	3.79025	3.11767	4.68303	2.71854	7.87395	2.25507	4.08893	6.60265	3.31678	6.50372	3.9227	3.27009	3.17553	5.74615	3.30818	3.43496	3.95106	3.33674	2.44769	1.77557	1.10401	5.2426	7.56055	3.34193	5.29142	6.39632	4.66936	6.54904	6.57021	6.1004	2.70341	3.96258	7.28771	
5.54495	3.35998	12.5242	4.45776	4.65459	7.14418	1.64733	5.37035	5.16069	2.02919	2.22608	7.45335	5.84215	7.51763	5.18459	8.68114	7.5044	2.05904	10.9117	6.83229	4.73765	1.33323	4.61926	6.83988	4.60814	7.55783	5.54918	4.06763	0.394822	4.12978	5.75406	4.00904	1.6316	5.82744	12.4592	9.89628	6.08278	4.79521	5.25206	5.39003	5.68627	3.87789	4.77965	5.00846	3.67794	3.51283	8.81782	1.24348	4.1271	7.28015	4.67124	9.15423	4.82299	3.62343	9.18045	8.34636	3.60728	2.2296	3.14495	2.84335	0	2.13318	4.01099	1.21806	5.48568	4.0789	5.67345	4.48523	11.3577	4.25087	9.44893	6.69729	4.14612	8.11189	13.3184	2.22072	5.05018	6.02104	2.3838	4.51912	9.09727	0.331375	5.21321	4.80206	1.87659	4.53048	2.5937	4.96064	5.31952	2.56622	3.69244	3.17959	7.43601	8.50745	5.38476	2.7164	3.55793	4.04027	8.17887	5.47071	10.0517	8.29733	5.76392	2.61565	3.99843	9.10292	2.50892	6.60859	12.3875	4.30311	
