2.51016	4.37711	3.99219	0	7.13762	6.01724	4.90111	6.19789	9.87534	5.93213	1.90228	1.66195	6.9363	1.56547	2.17882	8.14062	8.19992	4.40243	3.17532	1.92166	5.97095	4.43193	4.0947	3.47092	6.52587
5.43515	7.02161	4.39417	7.13762	0	2.3386	7.58038	4.36935	3.17692	7.93075	10.1441	7.29673	3.62185	3.4084	5.31951	1.77435	0.361692	0.571443	2.8172	4.07086	4.56461	5.08494	3.74884	5.48775	4.20657
3.49998	7.26341	2.05557	6.01724	2.3386	0	6.17137	2.03075	3.8511	6.44474	6.27219	4.38582	8.34613	4.45177	2.56687	4.11295	2.70029	2.91004	5.1558	6.30699	4.86286	11.4414	4.62792	7.26196	7.94277
3.60671	15.5268	7.21545	4.90111	7.58038	6.17137	0	5.89645	10.0225	5.10139	2.99883	8.20178	6.72438	10.6231	11.8555	7.75673	7.94208	8.15183	7.04518	6.47673	6.90847	5.26999	11.0475	8.39943	7.31874
1.46923	6.76506	4.08633	6.19789	4.36935	2.03075	5.89645	0	5.88185	4.41399	2.07711	3.65593	3.76638	1.14946	0.536112	4.91783	7.20142	4.07651	3.7879	4.27623	2.8321	7.60697	2.59717	5.23121	3.24238
5.6547	14.179	5.90667	9.87534	3.17692	3.8511	10.0225	5.88185	0	8.50734	6.26258	8.7368	7.95186	8.30287	10.1586	5.09882	2.81522	7.19254	7.98894	9.09348	9.20465	7.53847	9.17967	10.5458	8.79437
5.88321	9.32611	10.518	5.93213	7.93075	6.44474	5.10139	4.41399	8.50734	0	7.48836	8.34695	10.4097	10.1963	4.9501	8.7213	10.2887	7.35931	5.26413	4.01047	7.24609	10.3714	6.18351	7.79225	17.3017
0.60788	9.20541	4.21662	1.90228	10.1441	6.27219	2.99883	2.07711	6.26258	7.48836	0	3.56423	2.90504	3.46775	5.27873	9.43916	9.75615	5.68646	3.22583	3.4779	6.6489	6.3342	5.65093	7.01192	7.05917
5.14745	3.34283	2.33024	1.66195	7.29673	4.38582	8.20178	3.65593	8.7368	8.34695	3.56423	0	7.44461	3.22742	3.11982	6.47867	8.76227	6.87291	5.54065	3.58361	4.309	4.93841	6.50952	1.80897	4.71927
2.29716	13.0704	7.59308	6.9363	3.62185	8.34613	6.72438	3.76638	7.95186	10.4097	2.90504	7.44461	0	5.88736	9.72947	4.41239	7.42772	3.05041	4.91511	8.51192	6.5966	11.3715	6.2278	11.3962	7.00688
7.91553	2.81164	3.96954	1.56547	3.4084	4.45177	10.6231	1.14946	8.30287	10.1963	3.46775	3.22742	5.88736	0	0.613346	4.19894	7.21427	2.83695	5.8859	3.48713	5.61646	5.9974	6.01435	4.34549	8.86344
2.00534	3.42498	4.58288	2.17882	5.31951	2.56687	11.8555	0.536112	10.1586	4.9501	5.27873	3.11982	9.72947	0.613346	0	4.54911	5.6812	3.4503	7.27134	4.81235	3.36822	9.07835	3.13328	4.92879	5.41338
6.38705	8.94782	5.90466	8.14062	1.77435	4.11295	7.75673	4.91783	5.09882	8.7213	9.43916	6.47867	4.41239	4.19894	4.54911	0	2.13604	1.36198	4.475	7.83246	2.79026	7.00685	4.53938	7.26211	2.43221
8.46992	8.30808	8.91998	8.19992	0.361692	2.70029	7.94208	7.20142	2.81522	10.2887	9.75615	8.76227	7.42772	7.21427	5.6812	2.13604	0	0.933135	3.17889	6.27826	5.07386	4.72325	7.55471	5.84944	4.71581
5.07858	5.64859	4.54267	4.40243	0.571443	2.91004	8.15183	4.07651	7.19254	7.35931	5.68646	6.87291	3.05041	2.83695	3.4503	1.36198	0.933135	0	3.11301	4.36668	4.15224	7.51765	3.17739	6.0592	3.7942
2.61795	6.98118	7.65569	3.17532	2.8172	5.1558	7.04518	3.7879	7.98894	5.26413	3.22583	5.54065	4.91511	5.8859	7.27134	4.475	3.17889	3.11301	0	1.25366	2.61572	4.40464	1.19073	6.43856	2.20544
3.87162	5.72751	6.66673	1.92166	4.07086	6.30699	6.47673	4.27623	9.09348	4.01047	3.4779	3.58361	8.51192	3.48713	4.81235	7.83246	6.27826	4.36668	1.25366	0	7.10834	5.6583	2.17304	6.14546	3.45911
4.30133	9.62266	6.63924	5.97095	4.56461	4.86286	6.90847	2.8321	9.20465	7.24609	6.6489	4.309	6.5966	5.61646	3.36822	2.79026	5.07386	4.15224	2.61572	7.10834	0	4.77487	5.42927	6.11797	0.410273
7.02259	4.66329	8.28878	4.43193	5.08494	11.4414	5.26999	7.60697	7.53847	10.3714	6.3342	4.93841	11.3715	5.9974	9.07835	7.00685	4.72325	7.51765	4.40464	5.6583	4.77487	0	5.59537	3.12943	5.18514
3.80869	7.90055	7.72006	4.0947	3.74884	4.62792	11.0475	2.59717	9.17967	6.18351	5.65093	6.50952	6.2278	6.01435	3.13328	4.53938	7.55471	3.17739	1.19073	2.17304	5.42927	5.59537	0	7.62929	3.39618
6.70043	1.53385	4.13922	3.47092	5.48775	7.26196	8.39943	5.23121	10.5458	7.79225	7.01192	1.80897	11.3962	4.34549	4.92879	7.26211	5.84944	6.0592	6.43856	6.14546	6.11797	3.12943	7.62929	0	8.49908
4.8234	11.38	11.9242	6.52587	4.20657	7.94277	7.31874	3.24238	8.79437	17.3017	7.05917	4.71927	7.00688	8.86344	5.41338	2.43221	4.71581	3.7942	2.20544	3.45911	0.410273	5.18514	3.39618	8.49908	0
																								
0	4.92748	5.17928	5.21496	9.37938	5.07811	7.12112	4.88163	1.15827	6.70189	0.669448	3.66766	5.72772	3.70474	2.45597	6.23152	15.5989	8.46384	8.18751	8.98876	5.76715	18.5016	4.54051	11.7996	5.20428
4.92748	0	4.541	4.57669	4.4519	3.3416	5.38461	4.77351	4.8188	10.583	5.59692	6.43562	4.40897	3.06647	4.15766	1.30404	2.03946	3.53636	8.54501	4.41444	3.70337	8.87032	4.39043	5.84917	5.8118
5.17928	4.541	0	2.98475	15.7574	2.55567	8.14421	1.12375	4.84711	4.6698	9.46273	8.75959	3.49751	1.47453	1.5311	10.9726	13.7148	10.2005	4.29805	10.0142	13.2358	11.0993	15.2532	11.1079	7.71083
5.21496	4.57669	2.98475	0	9.77166	2.67213	4.71514	2.41166	6.13503	5.26322	7.92697	9.35301	3.5332	1.51022	2.81901	6.6238	13.3469	7.22512	5.58596	9.7342	11.6484	12.3872	6.33282	12.1919	7.74651
9.37938	4.4519	15.7574	9.77166	0	7.7935	9.8012	13.512	9.27071	15.0139	19.0298	9.76848	7.88881	7.51837	8.96786	2.77796	2.04255	7.01138	4.908	7.18817	8.71476	8.04091	9.40182	6.3814	10.8232
5.07811	3.3416	2.55567	2.67213	7.7935	0	2.04301	1.22341	5.15528	5.3749	2.60259	4.74411	3.79146	2.74406	0.816065	4.64564	9.52181	4.55299	4.60621	4.4921	9.1397	8.56939	3.66069	4.62195	9.39594
7.12112	5.38461	8.14421	4.71514	9.8012	2.04301	0	3.47492	9.3211	3.47441	5.32578	7.5642	5.05785	5.46726	2.85907	7.12407	6.91779	6.596	8.29509	7.92003	12.8194	8.94455	5.70369	2.57894	7.35189
4.88163	4.77351	1.12375	2.41166	13.512	1.22341	3.47492	0	3.72336	5.79355	2.19387	5.6731	4.72045	2.33535	0.407347	5.98035	6.03975	5.9849	3.1743	5.42109	11.6065	7.22757	5.0926	13.7913	7.76938
1.15827	4.8188	4.84711	6.13503	9.27071	5.15528	9.3211	3.72336	0	5.8467	1.82771	5.12077	7.43014	4.86301	3.90908	6.12285	10.7415	8.35516	6.89766	9.23325	6.92542	10.5417	5.69877	8.81896	4.04601
6.70189	10.583	4.6698	5.26322	15.0139	5.3749	3.47441	5.79355	5.8467	0	7.088	2.53609	1.58344	3.60642	7.01367	4.68837	10.6336	6.98905	6.70012	2.28409	9.45432	6.36137	10.3059	6.05335	9.89271
0.669448	5.59692	9.46273	7.92697	19.0298	2.60259	5.32578	2.19387	1.82771	7.088	0	2.99821	3.95086	3.71452	1.78652	7.35953	12.9968	5.89747	5.60854	5.57851	6.4366	13.5318	5.20995	8.61259	6.16857
3.66766	6.43562	8.75959	9.35301	9.76848	4.74411	7.5642	5.6731	5.12077	2.53609	2.99821	0	0.952648	2.97562	4.78473	4.05758	5.47579	2.89926	2.61033	1.65329	5.80192	5.73058	6.21611	5.61438	10.0133
5.72772	4.40897	3.49751	3.5332	7.88881	3.79146	5.05785	4.72045	7.43014	1.58344	3.95086	0.952648	0	2.02298	3.95097	3.10493	3.84035	3.8519	3.56298	0.700644	3.92225	4.77793	6.06998	6.04173	7.61269
3.70474	3.06647	1.47453	1.51022	7.51837	2.74406	5.46726	2.33535	4.86301	3.60642	3.71452	2.97562	2.02298	0	1.928	4.37051	10.2334	6.60283	6.68383	2.72362	9.47189	6.80091	8.24525	9.93857	6.23629
2.45597	4.15766	1.5311	2.81901	8.96786	0.816065	2.85907	0.407347	3.90908	7.01367	1.78652	4.78473	3.95097	1.928	0	5.57301	6.30842	5.36905	3.58164	8.88639	7.97233	8.8091	4.47675	6.1182	8.16429
6.23152	1.30404	10.9726	6.6238	2.77796	4.64564	7.12407	5.98035	6.12285	4.68837	7.35953	4.05758	3.10493	4.37051	5.57301	0	0.735417	4.8404	3.60087	3.80557	2.39933	7.88286	3.08639	4.54512	4.50776
15.5989	2.03946	13.7148	13.3469	2.04255	9.52181	6.91779	6.03975	10.7415	10.6336	12.9968	5.47579	3.84035	10.2334	6.30842	0.735417	0	4.96883	2.86546	6.99602	3.13474	6.91873	3.82181	4.33885	5.24318
8.46384	3.53636	10.2005	7.22512	7.01138	4.55299	6.596	5.9849	8.35516	6.98905	5.89747	2.89926	3.8519	6.60283	5.36905	4.8404	4.96883	0	5.50959	5.47956	8.72527	9.95953	8.21367	5.82174	9.26519
8.18751	8.54501	4.29805	5.58596	4.908	4.60621	8.29509	3.1743	6.89766	6.70012	5.60854	2.61033	3.56298	6.68383	3.58164	3.60087	2.86546	5.50959	0	4.13056	7.35217	4.05327	3.647	7.20431	10.549
8.98876	4.41444	10.0142	9.7342	7.18817	4.4921	7.92003	5.42109	9.23325	2.28409	5.57851	1.65329	0.700644	2.72362	8.88639	3.80557	6.99602	5.47956	4.13056	0	3.22161	4.45588	5.36933	5.34109	6.80409
5.76715	3.70337	13.2358	11.6484	8.71476	9.1397	12.8194	11.6065	6.92542	9.45432	6.4366	5.80192	3.92225	9.47189	7.97233	2.39933	3.13474	8.72527	7.35217	3.22161	0	7.67749	5.47901	6.94445	3.58248
18.5016	8.87032	11.0993	12.3872	8.04091	8.56939	8.94455	7.22757	10.5417	6.36137	13.5318	5.73058	4.77793	6.80091	8.8091	7.88286	6.91873	9.95953	4.05327	4.45588	7.67749	0	7.70027	6.36561	6.49571
4.54051	4.39043	15.2532	6.33282	9.40182	3.66069	5.70369	5.0926	5.69877	10.3059	5.20995	6.21611	6.06998	8.24525	4.47675	3.08639	3.82181	8.21367	3.647	5.36933	5.47901	7.70027	0	7.63151	7.59415
11.7996	5.84917	11.1079	12.1919	6.3814	4.62195	2.57894	13.7913	8.81896	6.05335	8.61259	5.61438	6.04173	9.93857	6.1182	4.54512	4.33885	5.82174	7.20431	5.34109	6.94445	6.36561	7.63151	0	4.77294
5.20428	5.8118	7.71083	7.74651	10.8232	9.39594	7.35189	7.76938	4.04601	9.89271	6.16857	10.0133	7.61269	6.23629	8.16429	4.50776	5.24318	9.26519	10.549	6.80409	3.58248	6.49571	7.59415	4.77294	0
																								
0	5.78222	4.39444	3.11574	3.99831	1.95905	9.02313	5.72927	1.49868	5.13477	2.11827	6.27031	6.99782	5.16782	6.52266	3.82862	3.20526	5.06126	3.7335	7.24178	6.07223	6.47655	13.0934	4.86051	5.31262
5.78222	0	3.07123	4.8526	3.37001	7.06315	12.4921	3.29292	8.06097	5.28373	5.34739	6.88964	16.4449	2.63289	5.4361	3.20031	2.57696	5.6806	7.63539	3.90199	5.44393	7.09588	8.47322	9.14365	4.68431
4.39444	3.07123	0	5.55422	5.84304	7.71679	12.4089	6.36415	4.98974	3.17071	2.27616	5.64316	5.4665	5.3257	10.2917	10.0179	5.64818	6.85221	5.00896	9.4678	9.21783	10.5998	5.40199	12.5519	8.68674
3.11574	4.8526	5.55422	0	6.36461	1.15669	8.22077	1.55968	6.31857	6.37366	3.27806	2.13721	8.15761	4.2526	4.27793	7.35103	7.97439	3.34625	4.08376	5.32257	5.47234	8.20408	4.08743	6.78136	5.73048
3.99831	3.37001	5.84304	6.36461	0	11.005	11.8479	9.71152	10.8328	4.76285	5.16155	2.64791	11.0906	2.11201	4.91522	1.41641	0.793053	1.43887	7.68416	3.38111	3.66002	2.85415	10.4271	6.22509	1.95862
1.95905	7.06315	7.71679	1.15669	11.005	0	7.06408	2.71637	3.45773	7.09383	4.07732	3.2939	7.09508	5.40929	4.56361	8.50772	5.16431	6.34251	5.24045	9.45057	5.20611	6.58804	5.24412	5.62467	6.63939
9.02313	12.4921	12.4089	8.22077	11.8479	7.06408	0	9.96167	11.1193	9.23815	11.6173	12.1975	11.5339	9.48366	11.6277	9.94796	8.91598	10.3951	8.88447	8.21457	6.04901	7.43093	11.8615	10.2766	7.84093
5.72927	3.29292	6.36415	1.55968	9.71152	2.71637	9.96167	0	8.7581	4.81398	4.54793	3.69689	5.24972	5.52145	2.71825	8.91071	5.86988	8.14178	5.64344	9.6895	3.91266	5.29459	5.64711	8.02083	5.70459
1.49868	8.06097	4.98974	6.31857	10.8328	3.45773	11.1193	8.7581	0	3.94412	3.61696	10.6329	6.23991	6.59495	6.61499	10.0075	4.70394	6.55994	2.23481	3.47363	12.3736	11.8043	5.21186	6.3592	3.88153
5.13477	5.28373	3.17071	6.37366	4.76285	7.09383	9.23815	4.81398	3.94412	0	3.96613	6.96202	2.29579	2.65084	4.82726	6.58546	8.34003	5.75297	6.17893	3.91993	7.31379	7.16825	8.5727	9.99529	6.27272
2.11827	5.34739	2.27616	3.27806	5.16155	4.07732	11.6173	4.54793	3.61696	3.96613	0	5.41527	4.87954	3.04954	5.85274	10.5055	5.32353	7.17953	2.7328	3.97161	7.7125	12.3023	5.70984	6.97879	4.37951
6.27031	6.88964	5.64316	2.13721	2.64791	3.2939	12.1975	3.69689	10.6329	6.96202	5.41527	0	7.17996	5.5862	4.64849	2.04153	6.79525	1.20905	5.55592	3.38956	6.84578	2.62433	6.22464	5.99527	1.7288
6.99782	16.4449	5.4665	8.15761	11.0906	7.09508	11.5339	5.24972	6.23991	2.29579	4.87954	7.17996	0	4.94662	2.53147	7.48329	8.10665	7.955	6.91164	9.21668	9.97254	11.3545	12.3171	13.8011	11.7645
5.16782	2.63289	5.3257	4.2526	2.11201	5.40929	9.48366	5.52145	6.59495	2.65084	3.04954	5.5862	4.94662	0	2.8032	3.00249	2.90507	3.44961	2.50791	1.26909	4.66296	6.04489	8.34003	8.89057	6.45489
6.52266	5.4361	10.2917	4.27793	4.91522	4.56361	11.6277	2.71825	6.61499	4.82726	5.85274	4.64849	2.53147	2.8032	0	6.25602	9.09891	5.42353	4.38017	4.0723	6.63091	6.83882	7.35722	9.56991	5.94328
3.82862	3.20031	10.0179	7.35103	1.41641	8.50772	9.94796	8.91071	10.0075	6.58546	10.5055	2.04153	7.48329	3.00249	6.25602	0	0.623356	0.832487	2.97221	1.73339	3.49033	2.24777	9.82067	5.61871	1.35224
3.20526	2.57696	5.64818	7.97439	0.793053	5.16431	8.91598	5.86988	4.70394	8.34003	5.32353	6.79525	8.10665	2.90507	9.09891	0.623356	0	1.45584	3.75408	2.35675	2.86697	4.2489	5.39211	3.12208	2.10736
5.06126	5.6806	6.85221	3.34625	1.43887	6.34251	10.3951	8.14178	6.55994	5.75297	7.17953	1.20905	7.955	3.44961	5.42353	0.832487	1.45584	0	2.16647	2.18052	2.31168	1.41529	3.8045	1.53447	0.51975
3.7335	7.63539	5.00896	4.08376	7.68416	5.24045	8.88447	5.64344	2.23481	6.17893	2.7328	5.55592	6.91164	2.50791	4.38017	2.97221	3.75408	2.16647	0	1.23881	3.43865	6.08226	2.97704	2.66144	1.64672
7.24178	3.90199	9.4678	5.32257	3.38111	9.45057	8.21457	9.6895	3.47363	3.91993	3.97161	3.38956	9.21668	1.26909	4.0723	1.73339	2.35675	2.18052	1.23881	0	5.93205	3.5958	4.21586	6.42855	2.70027
6.07223	5.44393	9.21783	5.47234	3.66002	5.20611	6.04901	3.91266	12.3736	7.31379	7.7125	6.84578	9.97254	4.66296	6.63091	3.49033	2.86697	2.31168	3.43865	5.93205	0	1.38193	5.07668	2.80665	1.79193
6.47655	7.09588	10.5998	8.20408	2.85415	6.58804	7.43093	5.29459	11.8043	7.16825	12.3023	2.62433	11.3545	6.04489	6.83882	2.24777	4.2489	1.41529	6.08226	3.5958	1.38193	0	7.72029	5.45026	1.93504
13.0934	8.47322	5.40199	4.08743	10.4271	5.24412	11.8615	5.64711	5.21186	8.5727	5.70984	6.22464	12.3171	8.34003	7.35722	9.82067	5.39211	3.8045	2.97704	4.21586	5.07668	7.72029	0	4.29947	3.28475
4.86051	9.14365	12.5519	6.78136	6.22509	5.62467	10.2766	8.02083	6.3592	9.99529	6.97879	5.99527	13.8011	8.89057	9.56991	5.61871	3.12208	1.53447	2.66144	6.42855	2.80665	5.45026	4.29947	0	1.01472
5.31262	4.68431	8.68674	5.73048	1.95862	6.63939	7.84093	5.70459	3.88153	6.27272	4.37951	1.7288	11.7645	6.45489	5.94328	1.35224	2.10736	0.51975	1.64672	2.70027	1.79193	1.93504	3.28475	1.01472	0
																								
0	2.7193	2.11024	1.39432	2.87442	2.92514	7.45898	7.16203	1.56865	2.48029	1.886	3.782	5.10715	4.82578	3.06261	4.91821	1.56488	4.4592	5.67867	4.04714	13.9143	4.07411	7.6171	6.37359	4.93386
2.7193	0	4.82953	4.11362	1.74976	3.26498	11.5964	4.69665	4.28794	5.19958	4.6053	10.9824	9.85876	6.26882	4.99239	3.57414	1.35233	4.24665	7.51249	6.76643	3.12572	1.35481	7.26029	4.52847	4.72131
2.11024	4.82953	0	1.66207	7.54709	3.19289	5.79905	6.10119	3.67889	4.59052	3.99624	4.04975	6.30549	2.71555	3.33036	12.8503	3.67511	6.79834	7.6722	5.79936	11.5116	7.15214	7.88485	5.27515	11.1983
1.39432	4.11362	1.66207	0	3.04604	1.53082	7.46112	1.96403	2.96297	3.43181	3.28032	2.38768	5.19953	4.37762	1.66829	7.46168	2.9592	5.13628	5.3118	3.51498	8.58002	11.4028	6.22278	6.77416	6.89983
2.87442	1.74976	7.54709	3.04604	0	1.51522	17.3399	3.28577	11.1279	3.41621	4.7131	7.64439	16.1006	8.01858	2.62527	1.82438	1.30954	4.14979	5.2962	6.36592	6.95521	3.10457	7.47636	5.19697	4.67853
2.92514	3.26498	3.19289	1.53082	1.51522	0	9.1618	1.40579	4.68346	1.90099	2.60941	3.9185	5.7597	5.15619	1.11005	3.3396	2.82477	5.87365	3.78098	4.85069	7.89317	7.55213	7.7536	7.68546	6.43047
7.45898	11.5964	5.79905	7.46112	17.3399	9.1618	0	8.72374	5.89033	6.67233	5.96392	12.1162	8.92804	5.33809	9.42775	15.4728	12.3892	12.6598	10.0004	10.7731	18.6636	13.68	12.7344	7.8977	10.0794
7.16203	4.69665	6.10119	1.96403	3.28577	1.40579	8.72374	0	6.92587	3.67154	4.96843	7.89972	6.97559	3.38564	0.295739	7.55376	4.83203	9.48658	2.81584	6.62124	9.66372	6.05146	8.921	5.94525	9.69037
1.56865	4.28794	3.67889	2.96297	11.1279	4.68346	5.89033	6.92587	0	4.04893	3.45465	5.54032	8.03616	8.59183	4.82093	8.84794	3.13352	6.76949	4.11003	5.61578	10.2132	15.1145	9.37542	8.40737	10.328
2.48029	5.19958	4.59052	3.43181	3.41621	1.90099	6.67233	3.67154	4.04893	0	0.708417	8.03016	3.85871	7.44865	3.01104	5.77442	4.04516	8.09983	5.68197	5.51759	7.30735	8.42449	5.5697	5.196	4.82387
1.886	4.6053	3.99624	3.28032	4.7131	2.60941	5.96392	4.96843	3.45465	0.708417	0	5.93647	3.22115	6.81109	4.30793	6.48284	3.45088	6.12547	6.39816	4.80917	5.27226	7.66124	4.93214	4.48759	4.11545
3.782	10.9824	4.04975	2.38768	7.64439	3.9185	12.1162	7.89972	5.54032	8.03016	5.93647	0	6.03584	6.77807	4.05597	6.40993	9.19065	3.2658	9.91015	1.1273	11.3001	10.2303	4.32485	8.56077	3.88983
5.10715	9.85876	6.30549	5.19953	16.1006	5.7597	8.92804	6.97559	8.03616	3.85871	3.22115	6.03584	0	3.58994	6.86782	7.36297	7.70219	5.75667	7.81615	7.09574	5.49002	7.61647	1.71099	6.14954	4.33321
4.82578	6.26882	2.71555	4.37762	8.01858	5.15619	5.33809	3.38564	8.59183	7.44865	6.81109	6.77807	3.58994	0	3.68138	5.9322	7.0511	4.19748	4.95665	7.90537	12.7354	5.73326	5.30093	2.5596	7.92315
3.06261	4.99239	3.33036	1.66829	2.62527	1.11005	9.42775	0.295739	4.82093	3.01104	4.30793	4.05597	6.86782	3.68138	0	9.82332	4.17153	6.80457	3.11158	5.80559	9.00322	11.2524	7.89107	6.64926	10.6383
4.91821	3.57414	12.8503	7.46168	1.82438	3.3396	15.4728	7.55376	8.84794	5.77442	6.48284	6.40993	7.36297	5.9322	9.82332	0	3.13392	2.32541	4.73792	4.46391	5.76915	6.54625	5.65198	3.37259	6.72232
1.56488	1.35233	3.67511	2.9592	1.30954	2.82477	12.3892	4.83203	3.13352	4.04516	3.45088	9.19065	7.70219	7.0511	4.17153	3.13392	0	2.89433	6.84246	5.03283	4.5258	2.70714	6.94001	4.53221	3.36899
4.4592	4.24665	6.79834	5.13628	4.14979	5.87365	12.6598	9.48658	6.76949	8.09983	6.12547	3.2658	5.75667	4.19748	6.80457	2.32541	2.89433	0	7.06332	2.1385	3.44374	4.81154	4.04568	1.63788	4.60055
5.67867	7.51249	7.6722	5.3118	5.2962	3.78098	10.0004	2.81584	4.11003	5.68197	6.39816	9.91015	7.81615	4.95665	3.11158	4.73792	6.84246	7.06332	0	8.63168	8.03133	11.0045	6.10516	7.51626	6.87453
4.04714	6.76643	5.79936	3.51498	6.36592	4.85069	10.7731	6.62124	5.61578	5.51759	4.80917	1.1273	7.09574	7.90537	5.80559	4.46391	5.03283	2.1385	8.63168	0	3.91934	10.3047	5.45215	3.77638	2.76254
13.9143	3.12572	11.5116	8.58002	6.95521	7.89317	18.6636	9.66372	10.2132	7.30735	5.27226	11.3001	5.49002	12.7354	9.00322	5.76915	4.5258	3.44374	8.03133	3.91934	0	1.77091	6.97528	4.94457	1.15681
4.07411	1.35481	7.15214	11.4028	3.10457	7.55213	13.68	6.05146	15.1145	8.42449	7.66124	10.2303	7.61647	5.73326	11.2524	6.54625	2.70714	4.81154	11.0045	10.3047	1.77091	0	5.90548	3.17366	2.92772
7.6171	7.26029	7.88485	6.22278	7.47636	7.7536	12.7344	8.921	9.37542	5.5697	4.93214	4.32485	1.71099	5.30093	7.89107	5.65198	6.94001	4.04568	6.10516	5.45215	6.97528	5.90548	0	5.68356	6.0442
6.37359	4.52847	5.27515	6.77416	5.19697	7.68546	7.8977	5.94525	8.40737	5.196	4.48759	8.56077	6.14954	2.5596	6.64926	3.37259	4.53221	1.63788	7.51626	3.77638	4.94457	3.17366	5.68356	0	8.22949
4.93386	4.72131	11.1983	6.89983	4.67853	6.43047	10.0794	9.69037	10.328	4.82387	4.11545	3.88983	4.33321	7.92315	10.6383	6.72232	3.36899	4.60055	6.87453	2.76254	1.15681	2.92772	6.0442	8.22949	0
																								
0	1.02842	4.75689	1.8978	1.9019	0.907606	1.82088	2.31886	0.881165	4.35058	2.02341	4.72369	8.36361	4.12657	3.81937	9.5462	7.90822	7.04227	4.61758	3.5702	4.71477	13.3497	6.8003	7.91267	11.1886
1.02842	0	3.72847	2.82718	3.0014	1.83699	9.40329	1.64243	1.90959	7.83095	3.05183	3.55249	5.57751	2.79944	2.56596	4.38063	4.49003	6.07095	5.54696	2.98872	6.36676	8.99907	8.78177	2.74701	8.88428
4.75689	3.72847	0	5.07192	5.75647	5.56546	6.44232	4.56533	7.05988	10.2039	5.77867	3.07839	4.37422	3.45762	5.24179	10.6205	4.26783	9.79942	10.3963	5.91162	6.07823	11.0008	9.14124	5.66992	5.54933
1.8978	2.82718	5.07192	0	7.26989	0.99019	7.18888	2.40144	6.24916	9.59888	4.4537	2.30326	5.70574	1.6143	3.39848	9.84541	9.47158	10.9702	4.70016	3.65279	5.51996	11.8466	7.29793	5.5547	6.39519
1.9019	3.0014	5.75647	7.26989	0	4.83839	1.96045	2.60944	1.02073	4.49014	2.50253	7.44247	10.3366	6.09954	5.79532	1.37923	1.48864	3.10771	3.91314	3.93025	2.38078	5.99767	8.19583	1.50485	4.78075
0.907606	1.83699	5.56546	0.99019	4.83839	0	9.56284	1.41125	1.78877	7.59977	2.93101	3.29345	5.34634	2.56827	2.33479	5.21361	8.48139	7.90794	3.70997	2.6626	4.52977	5.47606	7.72167	2.51584	5.05867
1.82088	9.40329	6.44232	7.18888	1.96045	9.56284	0	6.00319	0.939719	3.1123	2.42152	5.47059	2.0681	9.3086	5.71431	12.1785	7.96677	5.70204	10.618	9.49788	12.6009	21.1767	10.7902	9.25618	10.5978
2.31886	1.64243	4.56533	2.40144	2.60944	1.41125	6.00319	0	5.69813	6.18852	3.95448	1.91006	3.93508	1.15701	0.923538	3.89731	8.83316	7.71338	5.12123	1.34629	1.98052	4.15975	5.37544	1.10459	4.38049
0.881165	1.90959	7.05988	6.24916	1.02073	1.78877	0.939719	5.69813	0	3.46941	1.4818	4.18208	3.00782	4.3212	4.51275	2.39997	2.50937	4.12845	7.89346	5.07562	4.17316	7.0184	6.25869	2.52559	6.90362
4.35058	7.83095	10.2039	9.59888	4.49014	7.59977	3.1123	6.18852	3.46941	0	4.95121	8.09858	5.1804	7.34553	7.11206	19.0629	10.4965	8.81433	13.1422	7.53481	13.1344	25.6877	15.2199	7.29311	15.7532
2.02341	3.05183	5.77867	4.4537	2.50253	2.93101	2.42152	3.95448	1.4818	4.95121	0	2.70028	6.10277	2.8394	3.03095	6.92261	8.50886	5.01886	5.0548	8.02435	2.69136	9.91096	4.77689	3.56729	3.22026
4.72369	3.55249	3.07839	2.30326	7.44247	3.29345	5.47059	1.91006	4.18208	8.09858	2.70028	0	3.40249	3.06708	2.8336	7.54216	7.34621	7.71914	8.86372	3.25635	5.39165	12.914	7.47717	3.01465	8.62772
8.36361	5.57751	4.37422	5.70574	10.3366	5.34634	2.0681	3.93508	3.00782	5.1804	6.10277	3.40249	0	5.0921	4.85862	10.9446	8.64204	7.77014	10.8887	5.28138	13.6059	14.394	8.78758	5.03967	9.92354
4.12657	2.79944	3.45762	1.6143	6.09954	2.56827	9.3086	1.15701	4.3212	7.34553	2.8394	3.06708	5.0921	0	1.78417	8.21166	7.72544	7.85826	8.11067	2.5033	5.53076	8.47411	5.68362	2.2616	8.00949
3.81937	2.56596	5.24179	3.39848	5.79532	2.33479	5.71431	0.923538	4.51275	7.11206	3.03095	2.8336	4.85862	1.78417	0	11.3683	11.8016	8.0498	7.87719	2.26983	5.72231	10.0583	4.4519	2.02813	13.0357
9.5462	4.38063	10.6205	9.84541	1.37923	5.21361	12.1785	3.89731	2.39997	19.0629	6.92261	7.54216	10.9446	8.21166	11.3683	0	2.86787	4.48695	2.5339	2.55101	4.23125	5.36447	6.5456	2.88409	4.76015
7.90822	4.49003	4.26783	9.47158	1.48864	8.48139	7.96677	8.83316	2.50937	10.4965	8.50886	7.34621	8.64204	7.72544	11.8016	2.86787	0	4.59635	12.0983	5.54352	11.9466	7.48631	13.3646	2.99349	7.37153
7.04227	6.07095	9.79942	10.9702	3.10771	7.90794	5.70204	7.71338	4.12845	8.81433	5.01886	7.71914	7.77014	7.85826	8.0498	4.48695	4.59635	0	4.91597	7.00603	5.42471	9.10538	5.08812	4.61256	4.8958
