12.2515	18.8992	0	8.36462	9.32333	10.9068	12.09	5.2983	14.7339	15.1266	12.5783	7.13092	6.68381	4.03636	8.40628	16.148	6.87674	23.2392	11.2078	12.0977	26.1371	21.1167	15.6503	14.5404	11.799
5.33622	8.2078	8.36462	0	14.5648	3.0547	12.3491	5.09	6.77002	10.5023	4.21369	6.51988	11.0833	4.60977	4.2	9.53914	10.3043	10.7743	10.5967	7.43817	12.8442	13.1612	19.7662	11.2006	14.5256
14.5567	11.7842	9.32333	14.5648	0	10.8484	14.1292	17.602	9.55211	16.6397	10.3511	14.9041	22.8928	8.14112	11.3932	4.36394	2.44659	11.7849	17.2558	10.5684	9.08869	9.45521	11.2202	7.4946	7.3688
8.39092	9.17815	10.9068	3.0547	10.8484	0	15.4038	6.06035	12.0415	15.8509	7.26839	6.27096	9.79739	7.66447	5.17035	6.48444	14.4925	13.9054	7.48568	4.38347	9.00797	16.9307	10.9534	12.4247	20.5128
10.8104	17.1855	12.09	12.3491	14.1292	15.4038	0	9.23878	9.59409	4.13592	10.4245	9.99704	5.4336	15.7475	15.3755	9.76524	18.9667	17.1862	16.3481	10.8475	14.49	18.2631	22.7991	15.7055	13.5687
9.47708	4.8978	5.2983	5.09	17.602	6.06035	9.23878	0	8.04984	5.10286	10.3362	8.34841	11.6945	1.26194	0.89	7.91922	6.95648	11.8224	10.5115	7.40924	9.53422	22.1792	13.9791	15.7579	14.5357
5.15388	11.3173	14.7339	6.77002	9.55211	12.0415	9.59409	8.04984	0	8.32	2.55633	13.5002	15.0277	9.31179	7.30945	13.9161	11.9987	9.11694	9.46096	15.4591	15.9537	24.5003	19.5839	17.0467	12.8682
10.4941	16.8124	15.1266	10.5023	16.6397	15.8509	4.13592	5.10286	8.32	0	6.28856	13.4513	9.56952	6.3648	5.99286	13.9012	14.355	12.8492	13.1932	12.5121	11.9501	18.1685	19.0932	18.7168	9.4328
4.20557	14.7804	12.5783	4.21369	10.3511	7.26839	10.4245	10.3362	2.55633	6.28856	0	10.7336	15.4605	8.82346	8.41369	13.9816	12.7977	6.56061	6.90464	10.0068	9.45059	19.0476	10.6477	11.5363	10.3119
8.34636	16.9956	7.13092	6.51988	14.9041	6.27096	9.99704	8.34841	13.5002	13.4513	10.7336	0	4.56344	9.61036	9.23841	12.7554	14.0077	9.17933	4.07686	7.17907	17.7885	9.37007	8.49502	7.40945	18.417
12.9098	25.2954	6.68381	11.0833	22.8928	9.79739	5.4336	11.6945	15.0277	9.56952	15.4605	4.56344	0	10.4326	14.8025	11.6183	13.5606	16.0169	8.51613	5.41392	10.0384	23.6967	11.9838	11.9729	18.7947
8.21514	8.37772	4.03636	4.60977	8.14112	7.66447	15.7475	1.26194	9.31179	6.3648	8.82346	9.61036	10.4326	0	2.15194	11.3991	5.69453	15.3023	14.5219	8.67119	13.0141	19.9345	14.4681	15.8103	10.6167
9.53622	4.0078	8.40628	4.2	11.3932	5.17035	15.3755	0.89	7.30945	5.99286	8.41369	9.23841	14.8025	2.15194	0	7.02922	10.0645	10.9324	14.15	8.29924	8.64422	17.4755	14.8804	12.9695	11.1615
17.8176	7.42026	16.148	9.53914	4.36394	6.48444	9.76524	7.91922	13.9161	13.9012	13.9816	12.7554	11.6183	11.3991	7.02922	0	6.81053	7.42097	9.30663	6.20443	4.72474	7.90092	11.3476	5.9403	7.24204
13.9097	16.6915	6.87674	10.3043	2.44659	14.4925	18.9667	6.95648	11.9987	14.355	12.7977	14.0077	13.5606	5.69453	10.0645	6.81053	0	12.8607	13.1918	15.3435	7.43952	13.6579	8.7736	9.94119	4.92221
10.3966	14.8412	23.2392	10.7743	11.7849	13.9054	17.1862	11.8224	9.11694	12.8492	6.56061	9.17933	16.0169	15.3023	10.9324	7.42097	12.8607	0	5.10247	7.51448	2.88998	6.93627	4.08705	4.97566	5.40728
11.1102	29.2376	11.2078	10.5967	17.2558	7.48568	16.3481	10.5115	9.46096	13.1932	6.90464	4.07686	8.51613	14.5219	14.15	9.30663	13.1918	5.10247	0	3.10221	7.72671	23.0759	4.41816	10.0781	14.3401
17.4448	13.6247	12.0977	7.43817	10.5684	4.38347	10.8475	7.40924	15.4591	12.5121	10.0068	7.17907	5.41392	8.67119	8.29924	6.20443	15.3435	7.51448	3.10221	0	4.6245	16.6507	6.5699	12.1447	7.1418
13.2866	12.145	26.1371	12.8442	9.08869	9.00797	14.49	9.53422	15.9537	11.9501	9.45059	17.7885	10.0384	13.0141	8.64422	4.72474	7.43952	2.88998	7.72671	4.6245	0	11.253	6.62288	7.86564	2.5173
19.3464	17.8665	21.1167	13.1612	9.45521	16.9307	18.2631	22.1792	24.5003	18.1685	19.0476	9.37007	23.6967	19.9345	17.4755	7.90092	13.6579	6.93627	23.0759	16.6507	11.253	0	20.9119	1.96061	8.73573
14.43	20.4541	15.6503	19.7662	11.2202	10.9534	22.7991	13.9791	19.5839	19.0932	10.6477	8.49502	11.9838	14.4681	14.8804	11.3476	8.7736	4.08705	4.41816	6.5699	6.62288	20.9119	0	9.06271	9.14018
15.3723	13.3606	14.5404	11.2006	7.4946	12.4247	15.7055	15.7579	17.0467	18.7168	11.5363	7.40945	11.9729	15.8103	12.9695	5.9403	9.94119	4.97566	10.0781	12.1447	7.86564	1.96061	9.06271	0	10.6963
14.5174	16.7008	11.799	14.5256	7.3688	20.5128	13.5687	14.5357	12.8682	9.4328	10.3119	18.417	18.7947	10.6167	11.1615	7.24204	4.92221	5.40728	14.3401	7.1418	2.5173	8.73573	9.14018	10.6963	0
																								
0	20.2156	13.9096	14.3409	23.1454	10.4957	6.87683	5.09693	1.07201	4.2	3.62833	8.13889	5.22	12.6843	12.949	11.7958	16.3972	20.6663	9.90527	15.6762	19.4343	15.7826	14.5839	12.0307	14.453
20.2156	0	18.1867	14.4151	12.9356	9.71992	22.4323	11.5012	15.6006	18.2175	19.4926	16.1293	21.912	9.73318	10.9012	11.1937	13.4306	6.14499	13.8991	14.6571	13.3699	10.6422	9.55087	14.0411	15.8575
13.9096	18.1867	0	11.497	10.2057	13.2473	16.74	7.947	16.6309	16.8117	10.2813	18.3557	19.304	8.45351	7.347	18.4487	10.7006	13.8644	16.5582	20.7934	13.6725	10.3978	14.782	15.5183	11.7633
14.3409	14.4151	11.497	0	9.29874	4.69519	19.0737	3.61519	7.64011	14.94	11.4706	8.16887	15.3081	6.18647	4.15	17.6472	9.79372	10.6674	17.7475	9.87565	13.6338	20.7041	9.99	14.6114	13.0087
23.1454	12.9356	10.2057	9.29874	0	13.9939	26.7134	12.9139	17.2859	19.4695	13.715	10.219	11.6722	16.3056	13.4487	3.702	0.494975	9.27699	9.8387	6.88579	9.51091	13.615	12.6829	5.31263	19.6105
10.4957	9.71992	13.2473	4.69519	13.9939	0	14.5528	4.45477	8.4797	14.1966	9.77272	8.09525	15.7157	5.71234	5.05477	17.9401	11.5713	12.4177	14.7304	5.18046	8.93859	19.3786	13.1531	13.1369	10.8478
6.87683	22.4323	16.74	19.0737	26.7134	14.5528	0	9.82975	5.80483	10.5399	12.1544	12.8717	19.1191	12.6992	14.7356	20.0402	15.7631	17.8844	14.857	9.3723	26.8417	23.9806	26.0663	21.9836	18.4024
5.09693	11.5012	7.947	3.61519	12.9139	4.45477	9.82975	0	4.02492	12.0613	9.92064	4.55368	12.557	2.63647	0.6	17.266	17.1873	7.11738	13.0771	9.63524	13.3934	17.0889	13.6052	17.8907	13.9452
1.07201	15.6006	16.6309	7.64011	17.2859	8.4797	5.80483	4.02492	0	5.27201	4.70034	7.06688	6.29201	7.99103	4.62492	14.2354	17.4424	16.6004	9.05219	15.1771	20.2352	16.8546	20.5778	14.161	16.4584
4.2	18.2175	16.8117	14.94	19.4695	14.1966	10.5399	12.0613	5.27201	0	6.53043	9.25047	9.42	8.48427	10.5207	14.6979	21.9239	16.9216	12.8074	19.2831	12.1622	15.4684	13.2717	14.9328	10.253
3.62833	19.4926	10.2813	11.4706	13.715	9.77272	12.1544	9.92064	4.70034	6.53043	0	13.4165	8.84833	11.3571	9.32064	8.16743	11.3745	13.2161	6.27694	14.9532	12.6007	15.1756	17.8026	8.40238	16.7835
8.13889	16.1293	18.3557	8.16887	10.219	8.09525	12.8717	4.55368	7.06688	9.25047	13.4165	0	12.6473	8.51979	5.15368	12.7124	10.714	13.0589	16.1191	13.1578	11.3007	14.6068	12.4102	13.337	9.39149
5.22	21.912	19.304	15.3081	11.6722	15.7157	19.1191	12.557	6.29201	9.42	8.84833	12.6473	0	13.9935	11.957	14.3842	11.1772	12.7698	20.8895	17.568	13.5785	11.2698	9.36389	21.0728	12.3826
12.6843	9.73318	8.45351	6.18647	16.3056	5.71234	12.6992	2.63647	7.99103	8.48427	11.3571	8.51979	13.9935	0	2.03647	13.486	17.8264	8.4373	17.8981	10.8928	14.6509	13.3209	11.8432	16.3335	18.7373
12.949	10.9012	7.347	4.15	13.4487	5.05477	14.7356	0.6	4.62492	10.5207	9.32064	5.15368	11.957	2.03647	0	11.5661	17.7873	6.51738	15.5976	11.0807	13.7423	11.401	9.92325	14.4135	19.1103
11.7958	11.1937	18.4487	17.6472	3.702	17.9401	20.0402	17.266	14.2354	14.6979	8.16743	12.7124	14.3842	13.486	11.5661	0	3.20702	5.04869	6.44981	9.59784	9.98627	9.93234	8.45457	5.78799	16.0795
16.3972	13.4306	10.7006	9.79372	0.494975	11.5713	15.7631	17.1873	17.4424	21.9239	11.3745	10.714	11.1772	17.8264	17.7873	3.20702	0	8.25572	9.65683	6.39081	22.1468	13.12	19.6754	5.8076	15.4209
20.6663	6.14499	13.8644	10.6674	9.27699	12.4177	17.8844	7.11738	16.6004	16.9216	13.2161	13.0589	12.7698	8.4373	6.51738	5.04869	8.25572	0	9.46083	8.51206	7.22496	4.88365	3.40588	7.89616	6.42457
9.90527	13.8991	16.5582	17.7475	9.8387	14.7304	14.857	13.0771	9.05219	12.8074	6.27694	16.1191	20.8895	17.8981	15.5976	6.44981	9.65683	9.46083	0	9.54994	9.3071	14.3445	11.5256	5.10882	12.6431
15.6762	14.6571	20.7934	9.87565	6.88579	5.18046	9.3723	9.63524	15.1771	19.2831	14.9532	13.1578	17.568	10.8928	11.0807	9.59784	6.39081	8.51206	9.54994	0	10.9393	13.3957	11.9179	14.6588	9.03009
19.4343	13.3699	13.6725	13.6338	9.51091	8.93859	26.8417	13.3934	20.2352	12.1622	12.6007	11.3007	13.5785	14.6509	13.7423	9.98627	22.1468	7.22496	9.3071	10.9393	0	7.12455	4.21456	4.19829	1.90919
15.7826	10.6422	10.3978	20.7041	13.615	19.3786	23.9806	17.0889	16.8546	15.4684	15.1756	14.6068	11.2698	13.3209	11.401	9.93234	13.12	4.88365	14.3445	13.3957	7.12455	0	8.23405	9.80306	5.21536
14.5839	9.55087	14.782	9.99	12.6829	13.1531	26.0663	13.6052	20.5778	13.2717	17.8026	12.4102	9.36389	11.8432	9.92325	8.45457	19.6754	3.40588	11.5256	11.9179	4.21456	8.23405	0	8.41284	3.01869
12.0307	14.0411	15.5183	14.6114	5.31263	13.1369	21.9836	17.8907	14.161	14.9328	8.40238	13.337	21.0728	16.3335	14.4135	5.78799	5.8076	7.89616	5.10882	14.6588	4.19829	9.80306	8.41284	0	6.10747
14.453	15.8575	11.7633	13.0087	19.6105	10.8478	18.4024	13.9452	16.4584	10.253	16.7835	9.39149	12.3826	18.7373	19.1103	16.0795	15.4209	6.42457	12.6431	9.03009	1.90919	5.21536	3.01869	6.10747	0
																								
0	10.1309	6.31709	9.08599	12.1262	9.44614	9.36902	11.521	3.33972	7.2	1.48432	13.0546	10.1155	8.90973	9.93228	16.1769	16.8097	6.93109	16.3825	18.5547	11.3865	19.0431	12.21	20.6682	14.5579
10.1309	0	12.7809	12.8064	20.9869	16.3623	13.1604	13.3628	6.79117	21.2503	10.4195	11.7411	8.94764	13.6818	11.7028	17.1237	19.3394	17.2333	13.0053	5.28015	18.1079	21.9648	14.1118	11.213	8.89219
6.31709	12.7809	0	4.34502	12.0067	3.58134	12.5827	5.27519	9.6568	13.1627	7.80141	12.9308	15.9051	6.71232	3.61519	22.8849	13.633	13.2482	13.857	12.2376	23.3208	15.765	18.5271	23.7703	15.8497
9.08599	12.8064	4.34502	0	13.1184	0.763675	9.76502	3.61519	6.01521	12.6	9.63811	6.09001	15.5155	2.21269	3.35	18.6397	16.5728	12.2737	7.29653	13.4475	9.36109	9.95711	16.453	20.7089	17.0595
12.1262	20.9869	12.0067	13.1184	0	12.3548	17.2608	13.8536	24.099	11.2361	20.2317	9.2458	13.6789	13.1231	15.6219	3.84211	1.62635	5.19511	12.9692	17.1482	9.6505	3.75832	14.6131	11.7637	13.4496
9.44614	16.3623	3.58134	0.763675	12.3548	0	9.00134	4.37887	6.77889	13.3637	10.9305	9.34944	13.7825	2.97637	4.11368	19.4034	13.9811	13.3254	8.06021	14.2111	15.7162	10.7208	18.049	24.1184	22.475
9.36902	13.1604	12.5827	9.76502	17.2608	9.00134	0	11.3994	6.36918	16.569	8.61032	13.6903	15.3829	9.81299	12.9101	21.3115	24.1731	12.0657	19.4405	11.7154	16.5211	24.6004	17.4688	25.8029	15.3274
11.521	13.3628	5.27519	3.61519	13.8536	4.37887	11.3994	0	8.47704	11.2075	9.01186	5.46376	13.4826	1.58644	1.66	17.9043	15.9466	8.65852	10.9117	13.4167	13.1139	13.5723	13.3821	22.3957	15.7299
3.33972	6.79117	9.6568	6.01521	24.099	6.77889	6.36918	8.47704	0	10.5397	3.62833	10.7679	19.1797	6.8906	9.36521	23.9148	21.2507	10.2708	13.3117	12.0713	20.1797	15.9723	11.0996	18.0042	13.4475
7.2	21.2503	13.1627	12.6	11.2361	13.3637	16.569	11.2075	10.5397	0	8.68432	7.34853	2.91548	12.6447	9.54755	11.8255	9.60975	14.1311	19.8965	6.58297	17.9299	22.5571	12.98	22.3573	15.3279
1.48432	10.4195	7.80141	9.63811	20.2317	10.9305	8.61032	9.01186	3.62833	8.68432	0	11.3027	14.9282	7.42542	10.5225	21.5715	21.6225	8.41541	18.4549	20.3257	16.5514	22.5982	13.6943	25.0646	18.1369
13.0546	11.7411	12.9308	6.09001	9.2458	9.34944	13.6903	5.46376	10.7679	7.34853	11.3027	0	4.43306	3.87732	6.97445	11.3868	10.8721	10.8222	8.43136	8.10055	6.3668	13.0041	18.6492	14.88	8.50227
10.1155	8.94764	15.9051	15.5155	13.6789	13.7825	15.3829	13.4826	19.1797	2.91548	14.9282	4.43306	0	8.31038	12.463	21.52	12.5252	15.6206	11.3926	3.66749	10.7999	20.5271	12.4992	24.4386	7.27953
8.90973	13.6818	6.71232	2.21269	13.1231	2.97637	9.81299	1.58644	6.8906	12.6447	7.42542	3.87732	8.31038	0	3.09713	16.5759	14.3601	10.245	9.50922	14.0447	10.2441	12.1698	14.8431	23.8828	17.1909
9.93228	11.7028	3.61519	3.35	15.6219	4.11368	12.9101	1.66	9.36521	9.54755	10.5225	6.97445	12.463	3.09713	0	18.7158	16.5	10.3185	10.6465	15.0767	20.4678	13.3071	15.0421	22.9158	21.812
16.1769	17.1237	22.8849	18.6397	3.84211	19.4034	21.3115	17.9043	23.9148	11.8255	21.5715	11.3868	21.52	16.5759	18.7158	0	2.21576	9.2458	7.0846	16.8341	5.02004	12.1	15.57	6.24493	7.1555
16.8097	19.3394	13.633	16.5728	1.62635	13.9811	24.1731	15.9466	21.2507	9.60975	21.6225	10.8721	12.5252	14.3601	16.5	2.21576	0	6.82146	14.5955	25.441	7.2358	5.38467	16.2394	8.4607	15.4379
6.93109	17.2333	13.2482	12.2737	5.19511	13.3254	12.0657	8.65852	10.2708	14.1311	8.41541	10.8222	15.6206	10.245	10.3185	9.2458	6.82146	0	6.51995	11.9531	4.45539	8.95344	11.7503	12.9686	6.59085
16.3825	13.0053	13.857	7.29653	12.9692	8.06021	19.4405	10.9117	13.3117	19.8965	18.4549	8.43136	11.3926	9.50922	10.6465	7.0846	14.5955	6.51995	0	7.72511	2.06456	9.14456	9.15647	10.5777	4.20002
18.5547	5.28015	12.2376	13.4475	17.1482	14.2111	11.7154	13.4167	12.0713	6.58297	20.3257	8.10055	3.66749	14.0447	15.0767	16.8341	25.441	11.9531	7.72511	0	5.7475	23.0393	5.95991	8.04509	3.61204
11.3865	18.1079	23.3208	9.36109	9.6505	15.7162	16.5211	13.1139	20.1797	17.9299	16.5514	6.3668	10.7999	10.2441	20.4678	5.02004	7.2358	4.45539	2.06456	5.7475	0	7.08	4.48333	6.56852	2.13546
19.0431	21.9648	15.765	9.95711	3.75832	10.7208	24.6004	13.5723	15.9723	22.5571	22.5982	13.0041	20.5271	12.1698	13.3071	12.1	5.38467	8.95344	9.14456	23.0393	7.08	0	18.3714	10.7517	9.21546
12.21	14.1118	18.5271	16.453	14.6131	18.049	17.4688	13.3821	11.0996	12.98	13.6943	18.6492	12.4992	14.8431	15.0421	15.57	16.2394	11.7503	9.15647	5.95991	4.48333	18.3714	0	6.78093	2.34787
20.6682	11.213	23.7703	20.7089	11.7637	24.1184	25.8029	22.3957	18.0042	22.3573	25.0646	14.88	24.4386	23.8828	22.9158	6.24493	8.4607	12.9686	10.5777	8.04509	6.56852	10.7517	6.78093	0	4.43306
14.5579	8.89219	15.8497	17.0595	13.4496	22.475	15.3274	15.7299	13.4475	15.3279	18.1369	8.50227	7.27953	17.1909	21.812	7.1555	15.4379	6.59085	4.20002	3.61204	2.13546	9.21546	2.34787	4.43306	0
																								
0	9.57307	7.16756	11.8468	13.1382	9.32952	4.32416	6.20202	2.10278	6.65278	7.1742	21.8869	15.48	7.64199	7.31202	10.8081	20.2824	14.483	14.5378	13.6259	17.606	25.6311	12.5889	17.388	25.1721
9.57307	0	12.5351	8.31405	9.23199	6.40631	10.6146	7.06565	7.47029	11.8768	14.5195	15.6628	20.9334	8.90448	7.21405	13.7747	6.92682	17.3634	11.5373	12.6724	14.6828	17.1668	13.4525	9.37435	20.3167
7.16756	12.5351	0	12.2954	18.8238	19.7449	8.20906	9.27968	5.06478	9.61478	18.4236	16.4011	24.8761	11.1185	10.3897	17.756	19.0975	15.7436	16.6595	17.2301	18.754	23.5574	15.6666	16.65	21.9957
11.8468	8.31405	12.2954	0	9.91854	2.5173	15.7055	2.21	12.5612	5.76276	10.6305	9.14594	6.71681	5.17294	1.1	7.26223	16.9999	7.00928	6.56404	10.3039	10.0197	14.8231	14.2587	16.1503	12.6661
13.1382	9.23199	18.8238	9.91854	0	14.5445	17.3295	7.33506	14.4749	11.0405	19.1145	9.73242	8.16671	5.49623	9.21692	2.65631	2.30517	5.93727	6.91561	11.5822	8.94767	4.66032	11.4631	4.7527	10.943
9.32952	6.40631	19.7449	2.5173	14.5445	0	13.6537	10.3891	11.4323	14.5121	8.1132	11.6632	9.23411	11.3262	3.6173	9.77953	13.3331	9.52658	16.413	12.8212	8.27647	13.0765	16.8521	12.2415	8.75731
4.32416	10.6146	8.20906	15.7055	17.3295	13.6537	0	9.74987	3.14428	7.69428	5.78506	20.2233	16.7329	11.5887	10.8599	15.1323	14.8241	14.4657	10.2137	12.2368	22.3429	21.3069	15.0661	18.4058	24.5538
6.20202	7.06565	9.27968	2.21	7.33506	10.3891	9.74987	0	8.3048	5.77276	13.3762	11.995	14.5886	1.83883	1.11	7.67061	13.6335	8.67988	6.57404	10.189	12.8358	16.2356	6.3869	11.186	10.7472
2.10278	7.47029	5.06478	12.5612	14.4749	11.4323	3.14428	8.3048	0	4.55	8.92934	21.4659	17.5828	8.97866	9.21276	12.9109	14.3971	15.8197	13.3579	10.6666	19.9757	24.4512	11.9218	17.7877	16.2821
6.65278	11.8768	9.61478	5.76276	11.0405	14.5121	7.69428	5.77276	4.55	0	12.5684	9.10703	17.3762	8.73569	4.66276	8.38424	15.3936	11.9121	10.1268	6.11663	22.7104	19.7884	16.3607	19.2748	17.7654
7.1742	14.5195	18.4236	10.6305	19.1145	8.1132	5.78506	13.3762	8.92934	12.5684	0	9.44215	10.9478	14.8019	11.7513	16.742	15.7287	12.2472	15.7584	6.45174	16.3897	21.8723	17.7626	21.6894	22.123
21.8869	15.6628	16.4011	9.14594	9.73242	11.6632	20.2233	11.995	21.4659	9.10703	9.44215	0	8.47496	11.3405	10.2459	12.3887	12.0376	8.78585	12.297	2.9904	6.74182	14.3927	10.6213	11.6067	6.26099
15.48	20.9334	24.8761	6.71681	8.16671	9.23411	16.7329	14.5886	17.5828	17.3762	10.9478	8.47496	0	13.6629	7.81681	10.823	10.4719	13.7261	20.1169	11.4654	18.9021	12.827	21.4329	13.7639	14.736
7.64199	8.90448	11.1185	5.17294	5.49623	11.3262	11.5887	1.83883	8.97866	8.73569	14.8019	11.3405	13.6629	0	2.94883	8.15254	7.80139	6.84105	9.53697	8.35014	9.85145	10.1565	8.22573	11.0935	11.4779
7.31202	7.21405	10.3897	1.1	9.21692	3.6173	10.8599	1.11	9.21276	4.66276	11.7513	10.2459	7.81681	2.94883	0	6.56061	10.0745	8.10928	5.46404	10.7794	13.2852	15.1256	7.4969	12.296	13.1027
10.8081	13.7747	17.756	7.26223	2.65631	9.77953	15.1323	7.67061	12.9109	8.38424	16.742	12.3887	10.823	8.15254	6.56061	0	4.96148	4.37959	8.63165	10.175	7.38999	7.31664	16.7564	8.25354	15.1999
20.2824	6.92682	19.0975	16.9999	2.30517	13.3331	14.8241	13.6335	14.3971	15.3936	15.7287	12.0376	10.4719	7.80139	10.0745	4.96148	0	8.24244	4.61044	9.27699	6.41258	6.96549	8.3134	2.44753	7.79328
14.483	17.3634	15.7436	7.00928	5.93727	9.52658	14.4657	8.67988	15.8197	11.9121	12.2472	8.78585	13.7261	6.84105	8.10928	4.37959	8.24244	0	4.25206	5.79545	3.0104	7.8104	11.9358	6.97545	3.49123
14.5378	11.5373	16.6595	6.56404	6.91561	16.413	10.2137	6.57404	13.3579	10.1268	15.7584	12.297	20.1169	9.53697	5.46404	8.63165	4.61044	4.25206	0	9.30663	7.26246	12.0659	7.68375	7.05797	12.0441
13.6259	12.6724	17.2301	10.3039	11.5822	12.8212	12.2368	10.189	10.6666	6.11663	6.45174	2.9904	11.4654	8.35014	10.7794	10.175	9.27699	5.79545	9.30663	0	8.80585	13.6093	16.9904	11.7245	9.25139
17.606	14.6828	18.754	10.0197	8.94767	8.27647	22.3429	12.8358	19.9757	22.7104	16.3897	6.74182	18.9021	9.85145	13.2852	7.38999	6.41258	3.0104	7.26246	8.80585	0	4.8	4.84117	3.96505	0.480833
25.6311	17.1668	23.5574	14.8231	4.66032	13.0765	21.3069	16.2356	24.4512	19.7884	21.8723	14.3927	12.827	10.1565	15.1256	7.31664	6.96549	7.8104	12.0659	13.6093	4.8	0	16.1749	8.76505	5.28083
12.5889	13.4525	15.6666	14.2587	11.4631	16.8521	15.0661	6.3869	11.9218	16.3607	17.7626	10.6213	21.4329	8.22573	7.4969	16.7564	8.3134	11.9358	7.68375	16.9904	4.84117	16.1749	0	5.86587	4.36033
17.388	9.37435	16.65	16.1503	4.7527	12.2415	18.4058	11.186	17.7877	19.2748	21.6894	11.6067	13.7639	11.0935	12.296	8.25354	2.44753	6.97545	7.05797	11.7245	3.96505	8.76505	5.86587	0	4.44588
25.1721	20.3167	21.9957	12.6661	10.943	8.75731	24.5538	10.7472	16.2821	17.7654	22.123	6.26099	14.736	11.4779	13.1027	15.1999	7.79328	3.49123	12.0441	9.25139	0.480833	5.28083	4.36033	4.44588	0
																								
0	16.6014	8.7988	7.77864	17.7211	7.46362	9.67789	6.37922	3.46341	7.1	7.2979	16.785	11.7	5.15834	8.03922	23.7984	22.6914	24.3133	13.4348	10.985	23.1659	17.7853	19.1397	19.0036	21.4024
16.6014	0	16.0098	14.6699	14.5185	14.0017	25.9298	14.1313	22.9861	15.8849	23.7779	21.4736	21.9412	11.4431	15.7913	12.7476	20.3251	15.9259	8.03059	9.76828	20.676	14.3176	15.2661	11.6068	17.4091
8.7988	16.0098	0	5.42435	16.7704	8.84564	9.92	4.02492	12.1386	8.89584	7.76809	12.1357	20.4988	7.4502	5.68492	14.9995	19.5671	22.4813	16.5524	8.63067	13.3107	20.023	19.6098	15.3416	12.6036
7.77864	14.6699	5.42435	0	15.7896	1.30108	9.42424	1.39943	10.2543	6.27034	7.37396	7.60557	19.6863	3.22684	3.05943	22.5441	22.7675	16.8109	7.27222	6.00517	12.6845	11.6228	17.8693	12.8411	15.52
17.7211	14.5185	16.7704	15.7896	0	18.3705	30.0312	15.9881	27.5968	18.6084	17.8401	18.9326	28.078	12.5628	17.3994	1.77088	2.44659	9.25267	10.4067	17.4206	7.64659	12.0799	19.6184	5.12182	9.56858
7.46362	14.0017	8.84564	1.30108	18.3705	0	8.12316	2.7005	10.927	6.12732	8.67504	10.5316	14.7571	4.52792	4.70108	14.8909	14.9053	19.328	5.97115	11.9543	15.6106	10.3217	13.2067	9.54732	14.278
9.67789	25.9298	9.92	9.42424	30.0312	8.12316	0	10.6078	13.1413	5.73692	8.80057	20.8931	14.3667	14.8362	14.4492	24.9195	21.8988	26.8548	14.0943	11.8535	24.2871	18.4449	19.6904	19.6631	22.1418
6.37922	14.1313	4.02492	1.39943	15.9881	2.7005	10.6078	0	8.85483	4.87091	6.92165	5.86557	13.5007	3.42527	1.66	19.0245	21.0328	10.7634	10.8102	4.60575	10.9445	15.9981	11.8219	21.2475	12.2466
3.46341	22.9861	12.1386	10.2543	27.5968	10.927	13.1413	8.85483	0	7.43415	4.37049	16.7548	15.1634	8.62175	9.63215	26.7421	19.764	33.2671	19.4993	13.4606	33.0187	23.8498	16.2122	25.0681	28.4949
7.1	15.8849	8.89584	6.27034	18.6084	6.12732	5.73692	4.87091	7.43415	0	3.06366	13.7148	8.62981	8.29619	6.53091	25.4353	16.1618	12.2743	12.0985	6.11663	17.112	16.449	13.3328	17.6673	13.7575
7.2979	23.7779	7.76809	7.37396	17.8401	8.67504	8.80057	6.92165	4.37049	3.06366	0	9.46722	11.6935	10.0983	5.26165	22.3717	15.3935	28.6384	18.026	9.18029	14.5462	21.9308	11.8418	18.7589	17.3816
16.785	21.4736	12.1357	7.60557	18.9326	10.5316	20.8931	5.86557	16.7548	13.7148	9.46722	0	5.08498	9.04218	4.20557	15.453	15.4675	16.2542	15.6783	11.7053	13.4901	9.54652	13.7011	12.1021	14.8402
11.7	21.9412	20.4988	19.6863	28.078	14.7571	14.3667	13.5007	15.1634	8.62981	11.6935	5.08498	0	16.8583	9.29055	29.5701	17.2	20.6699	13.9106	14.7464	12	14.6315	17.2712	17.1871	12.7071
5.15834	11.4431	7.4502	3.22684	12.5628	4.52792	14.8362	3.42527	8.62175	8.29619	10.0983	9.04218	16.8583	0	4.83661	14.3337	15.0094	19.1549	19.4737	8.03102	14.1211	19.3867	21.365	19.3933	16.9566
8.03922	15.7913	5.68492	3.05943	17.3994	4.70108	14.4492	1.66	9.63215	6.53091	5.26165	4.20557	9.29055	4.83661	0	22.9296	14.4845	17.9545	12.2972	6.26575	9.28453	13.7521	17.1034	14.858	9.99164
23.7984	12.7476	14.9995	22.5441	1.77088	14.8909	24.9195	19.0245	26.7421	25.4353	22.3717	15.453	29.5701	14.3337	22.9296	0	4.21746	7.4818	6.92711	13.6395	14.5295	8.60032	24.4947	3.35094	6.08901
22.6914	20.3251	19.5671	22.7675	2.44659	14.9053	21.8988	21.0328	19.764	16.1618	15.3935	15.4675	17.2	15.0094	14.4845	4.21746	0	11.1533	6.94152	18.4989	5.2	8.61473	18.6866	3.36535	5.90711
24.3133	15.9259	22.4813	16.8109	9.25267	19.328	26.8548	10.7634	33.2671	12.2743	28.6384	16.2542	20.6699	19.1549	17.9545	7.4818	11.1533	0	11.3642	6.15766	8.66995	13.0374	13.3738	7.78799	9.37705
