4.45226	6.61299	4.7017	4.2108	5.47487	2.00725	9.65301	6.20885	3.20235	6.08	7.10211	4.48965	2.68319	4.0159	3.85217	5.48205	7.93177	5.66358	3.70365	5.92207	4.73793	6.14166	7.25615	5.67782	5.9567	3.25456	8.64378	7.67117	4.2704	4.92929	7.90828	5.85683	6.12595	3.96889	2.87315	2.10232	3.40486	3.89751	5.56403	4.5834	6.40956	7.05192	4.30582	3.78656	6.90076	6.32301	4.11172	6.47163	6.79129	2.89139	5.45482	5.82417	4.75156	4.96587	2.26772	3.06574	7.73605	4.80176	4.22142	4.06828	8.04135	7.26556	4.11517	6.26335	6.02722	6.84629	9.04843	3.78044	4.61071	2.44482	3.95597	2.34202	3.68957	4.94214	4.06769	2.61808	3.16813	4.19196	5.87219	4.74563	6.07459	6.61225	4.75836	4.8101	4.65414	6.52221	5.24814	6.80056	2.94091	5.01796	4.3281	8.1344	2.83673	4.20249	5.86007	4.38738	4.77956	5.9353	3.08699	4.07306	0.741448	4.10241	0	5.11852	2.60173	2.99582	7.05486	5.34551	3.42599	5.27762	
8.75836	4.48109	6.73264	2.60843	3.03251	5.61709	2.91843	3.7665	5.89568	2.22027	2.84119	4.46076	4.67508	3.3623	7.3376	2.7699	4.62903	3.14787	4.79998	3.94613	1.62346	3.99825	2.88763	3.98647	7.24396	5.81276	7.32761	2.16316	3.33963	2.17163	4.23164	4.77464	3.50053	5.25746	4.89711	6.59373	6.3809	4.15154	2.66653	4.76278	3.42476	2.61224	3.55749	5.60694	3.33281	5.44314	3.45812	5.87539	4.40715	4.07067	4.27478	9.66899	1.28754	5.99681	6.41896	3.85258	4.77514	3.87544	6.61403	3.97016	6.06441	6.21737	3.90141	3.9487	3.14252	1.19357	3.1195	1.33808	6.69601	3.50261	6.18789	7.4664	3.03597	4.32191	7.0956	3.32935	4.17557	1.7496	3.28955	2.4608	9.8615	4.04873	4.61069	2.34497	2.08975	1.99262	3.08758	3.33636	4.56301	4.99513	1.88575	6.63759	3.90968	4.01089	4.22686	2.71354	5.02836	2.42897	6.42537	1.96604	6.39417	3.4488	5.11852	0	4.42137	2.34222	4.08119	2.90316	6.41502	3.03353	
3.68965	3.35456	3.3699	5.71545	4.61048	1.72927	7.99559	3.7494	2.43974	7.03302	6.62783	2.45639	2.69785	2.82556	3.08956	4.72903	5.01469	4.90098	0.855356	2.79622	7.46513	7.49977	4.49303	4.9248	1.62896	2.28215	6.36274	8.08128	4.14096	5.84094	5.23347	3.64514	5.02232	3.684	2.26691	2.54472	2.70028	3.1349	3.09342	3.82079	3.62383	8.79183	3.5528	1.64672	4.6373	7.95339	2.21188	2.34372	4.24323	4.30797	5.3446	4.77321	5.30921	3.07446	1.58787	1.706	8.27379	3.82935	3.64315	3.09587	5.66201	3.27268	2.38333	2.64804	5.0548	5.66824	7.91465	8.58263	1.98547	1.26527	5.1302	3.46085	2.93655	4.1538	0.579348	1.09201	2.40552	2.25331	3.09533	4.79476	5.10217	7.95037	5.8772	2.89796	3.16467	7.52182	4.45922	3.19027	1.19693	4.91471	6.78298	6.51774	1.67234	3.72761	4.96187	6.29894	3.71451	4.31337	2.68238	7.09765	1.86029	3.34939	2.60173	4.42137	0	2.2428	5.41959	5.63395	2.75219	4.5246	
6.0392	6.87725	1.64744	4.31258	5.01707	3.97207	5.38938	2.77653	4.0414	4.56249	6.19741	2.63613	4.11358	1.02008	4.5087	2.48622	5.36561	5.13441	2.45776	5.00991	2.02874	4.55714	5.29478	2.682	6.88874	4.52495	6.13899	3.93359	5.68185	4.51385	5.12207	2.03476	9.12177	2.67397	3.6633	4.17772	4.03868	4.42382	4.69831	1.88925	1.62484	6.52734	1.31	3.88953	4.72533	3.98347	1.1159	5.13682	3.79547	3.21199	3.22902	4.35142	3.62976	1.86407	3.07979	3.9488	3.66565	5.09598	6.11821	3.14604	7.54509	4.19191	1.28734	4.23059	3.49095	3.53579	5.75681	3.6803	3.14609	5.44065	3.84567	7.38278	0.693751	1.97969	2.73377	3.33481	2.45412	4.62755	1.55239	3.71961	7.68001	6.61868	4.44543	2.46506	2.98758	3.96235	2.68572	5.79641	2.64871	1.81486	4.92663	5.43522	2.20883	1.80185	2.99819	6.37019	7.06474	3.9846	6.83064	5.806	3.73727	1.10658	2.99582	2.34222	2.2428	0	5.81406	3.58989	3.05262	2.28179	
7.42635	0.938378	4.86259	4.67909	3.67589	5.39133	0.555317	5.17442	5.47181	2.25843	2.05004	5.19068	6.73445	4.22594	3.81099	4.82559	3.67248	2.67432	6.79964	4.028	1.24245	2.36003	1.93843	7.34915	5.17924	6.45209	5.18813	3.59033	1.39824	2.02055	3.18673	4.15432	1.72632	1.91165	4.89338	3.77822	3.65178	4.77429	1.95392	2.96064	3.95947	3.7863	1.9612	3.96846	4.82938	3.39736	3.46972	7.50041	3.57128	4.10667	5.27472	4.32659	2.22409	4.16523	5.35451	7.75922	4.39318	1.82218	6.16128	4.40687	2.53247	4.74951	5.96078	6.00807	4.91172	1.67235	4.38442	2.19994	2.92142	5.36105	3.78735	6.7247	5.94786	7.94992	3.46675	2.97261	3.51733	3.32728	2.15811	2.63411	3.76441	2.43671	3.0385	1.16665	2.39133	1.28366	3.67185	0.85582	6.28512	6.68253	3.44396	1.82306	4.1401	5.28933	3.99466	1.58938	2.44291	1.04477	6.90131	2.96006	8.88362	4.20602	7.05486	4.08119	5.41959	5.81406	0	3.68084	2.6674	1.34992	
5.46099	5.80354	6.16188	2.83542	3.2595	6.29395	7.14228	3.99349	5.01129	3.45437	3.23771	4.47092	3.71357	5.74384	3.7731	2.8516	1.61527	6.10398	4.50654	6.63986	2.43839	5.00358	5.57384	6.88496	4.76336	6.59708	1.80816	5.17692	6.3534	1.64759	3.43657	5.00163	3.77511	3.96709	5.1241	4.71347	9.21453	2.99551	1.68515	5.93493	3.89823	1.60647	2.27989	6.17971	7.4615	5.67013	7.43876	6.81897	6.2809	7.05564	3.81588	4.56109	2.93116	5.62558	6.06313	5.92814	4.07024	6.60685	6.09	3.44613	7.46411	1.59195	9.44984	4.48991	4.15305	2.36572	3.53538	1.41032	10.7488	6.21356	6.8274	5.58916	6.52413	9.58013	2.67277	6.34312	2.96236	0.998799	2.76551	1.91423	2.33657	3.55763	4.8108	4.22753	2.43878	3.16478	2.67188	2.81232	7.79446	5.92176	1.30112	4.18101	6.63847	2.99623	4.22113	2.1895	5.7817	5.44274	5.90134	2.43413	8.77542	8.03941	5.34551	2.90316	5.63395	3.58989	3.68084	0	6.89751	4.20568	
6.23048	3.60578	2.83417	4.99732	3.62075	4.19546	3.22272	4.75951	8.11475	6.41003	4.43772	3.83591	1.53504	3.68793	6.22635	5.68119	5.28224	8.18018	2.56605	1.3606	3.90985	3.07767	3.05742	3.56901	4.84814	3.78469	5.47514	5.91657	4.42713	5.12796	3.79786	3.64727	9.76312	3.19024	2.71324	1.32367	0.984377	6.41383	6.36253	6.85485	4.36158	6.97557	5.66822	2.03793	6.348	7.35298	1.93672	4.05441	5.76209	4.03281	3.07526	4.45705	6.01431	2.32253	3.29857	4.45819	4.78423	5.33189	5.14569	4.59841	7.2627	8.41508	1.69469	2.74895	5.38859	6.15245	10.4959	8.36699	2.99764	2.41767	3.17731	5.82987	3.49285	5.52681	2.29004	2.05303	3.51921	3.96401	4.80603	6.16117	6.00355	6.57237	3.73956	3.83405	4.20674	3.95106	4.10368	3.52322	3.94912	6.01122	5.11038	4.59893	1.4727	3.39385	3.38539	4.34979	6.90838	2.87776	4.18492	7.09958	3.56798	3.08956	3.42599	6.41502	2.75219	3.05262	2.6674	6.89751	0	7.36132	
5.55151	3.69798	1.43601	1.84997	2.6925	4.64373	5.99626	4.19104	5.47785	4.23804	3.86858	4.25676	2.81706	3.30187	5.24165	3.41629	3.08382	3.18691	3.8458	4.70332	2.26986	5.38025	4.52739	3.62449	3.28392	3.92878	3.27672	2.60695	5.59225	4.34409	2.20334	2.69753	4.89178	1.39845	2.64026	3.26503	3.28581	2.71834	1.43782	5.40917	2.97608	3.75908	3.59179	3.62115	4.03531	2.32302	2.95653	5.41864	4.49331	3.29206	4.33406	6.02964	1.2407	1.77925	1.58563	5.4659	5.68337	2.81418	5.21099	4.45258	6.93835	7.34874	3.0097	4.9947	1.47454	1.83996	3.87123	2.56053	1.93803	4.51465	3.27416	6.21151	2.97555	4.26149	2.59416	1.98922	7.17786	2.35325	3.71159	1.43782	3.80513	6.89016	2.44101	0.183267	2.24047	2.63902	4.03288	1.87801	3.44265	5.82728	6.31439	5.6165	6.85928	3.69646	0.716392	0.605989	4.70712	2.78581	6.12463	1.97667	3.11191	1.97687	5.27762	3.03353	4.5246	2.28179	1.34992	4.20568	7.36132	0	

0	5.7078	7.37784	3.79735	1.94477	1.54363	6.83032	5.48239	3.47529	7.9565	2.80949	2.16816	5.40466	4.11267	4.61639	5.7011	1.21189	5.7559	6.95154	5.00043	6.22716	3.586	4.60412	5.75593	1.00365	1.02292	2.02706	8.39218	5.66026	5.32082	8.46169	6.29613	1.98929	4.44966	4.79369	6.20674	3.53312	5.87031	4.44017	2.10258	2.74583	5.81369	2.54098	4.50766	2.49545	6.26452	6.22141	3.68257	5.05275	7.03602	3.81154	1.11736	4.01314	4.0798	1.53922	5.98625	4.39081	5.42788	0.355212	3.51924	5.93965	1.95502	4.30365	3.78106	7.62245	6.56408	6.98343	5.88352	6.39854	8.11774	2.68156	1.65397	6.10814	6.60843	4.91202	3.57907	4.43129	4.84122	3.31425	7.32478	2.59843	5.85083	5.83263	5.77027	3.27367	4.21735	2.80262	6.0313	1.91196	2.97104	2.87719	2.41898	6.03942	3.7126	6.68932	3.67976	1.32732	3.64922	3.03493	8.14284	5.19214	4.70637	4.70287	5.77578	1.64198	12.541	4.46308	7.85937	5.48944	5.90376	
5.7078	0	3.9755	2.37989	4.71654	8.71156	4.55171	2.69504	3.70268	2.39169	1.27939	4.80468	5.51722	7.26298	4.8734	2.36563	5.2044	1.7044	3.82553	4.93673	1.63212	4.17605	5.90172	3.56892	6.33294	1.60316	4.18394	3.16107	4.12717	2.16884	6.99919	6.8983	2.08759	3.56058	4.57025	3.59412	6.92628	5.2967	1.48038	2.75498	5.2382	4.51997	4.7956	4.18044	2.61805	0.780011	4.11943	2.65654	1.27134	6.89803	3.85028	4.32465	2.46321	2.7456	4.43692	2.62693	4.01704	2.45942	2.27087	3.67461	2.87908	4.18089	3.44292	2.40098	5.30405	2.29498	7.71093	1.05799	2.9962	6.50432	8.57354	7.60583	2.34592	8.97023	3.19153	5.60131	5.08315	1.78132	0.856714	1.11851	5.04125	2.81804	3.71913	6.47907	1.59577	4.11136	1.80149	1.1167	3.80347	4.5554	2.94303	4.35222	2.48481	6.0282	4.33762	3.10701	4.22956	1.92188	3.79047	6.15119	1.7898	3.69141	8.05703	1.93678	6.74655	4.97377	2.91581	3.47271	6.07428	4.4163	
7.37784	3.9755	0	7.497	5.10238	5.22833	7.70495	5.18519	6.90332	6.52724	5.22894	2.82652	3.60105	4.4348	7.87356	4.59962	7.38822	7.21033	3.00861	2.49313	7.88015	5.59131	7.29096	7.58012	4.73665	6.6022	8.20339	8.53179	7.74019	5.59532	5.75709	3.09829	6.63039	3.86117	5.49774	1.72673	2.29904	6.27646	5.48194	6.76617	6.24172	5.14443	6.32872	3.84499	6.20258	6.90821	3.55822	6.14701	4.72208	4.5283	3.79622	6.40568	6.37955	6.76414	4.51334	2.53992	7.45275	6.47061	7.13835	6.56408	8.89656	7.40901	1.85132	3.99886	2.87641	5.82145	5.90618	7.51505	3.39211	2.70684	3.84308	8.00173	5.76919	2.8497	2.69574	3.92222	6.1106	5.64511	4.86791	8.4297	5.92703	6.87139	5.1099	5.82754	5.62501	4.76519	8.55667	3.60864	4.19937	4.70337	5.18729	5.7608	3.40246	3.83702	4.79499	7.1182	6.75334	6.42454	4.43674	6.3825	2.18571	1.03392	3.03285	4.63961	5.29225	4.92118	6.19145	6.28962	1.96165	4.6091	
3.79735	2.37989	7.497	0	5.03169	5.49117	3.31995	2.17056	3.76083	3.15498	3.29523	2.4583	2.26641	3.05425	5.38054	2.04497	3.509	2.14487	2.95287	4.06407	3.35234	4.94226	2.80523	3.54652	4.17913	2.73702	3.18451	2.65886	3.45085	1.08105	4.05342	1.94787	2.35149	2.22151	3.24738	6.00545	4.8895	4.11193	1.24161	2.00677	3.91666	4.65221	3.05645	4.02592	3.46873	2.47707	3.24676	2.6211	1.08919	3.08793	3.09037	4.20428	4.60199	0.560976	3.9668	2.54733	3.4631	1.75563	3.44214	3.57232	3.73024	3.53352	3.76068	1.62014	3.14837	2.55888	4.14961	1.30213	4.46445	3.01244	3.39889	5.70016	2.2039	2.19646	2.31887	1.97039	3.93532	2.04522	3.35834	1.24161	2.85663	3.40537	1.2141	5.51794	1.57244	5.73004	2.38016	2.13319	3.43375	4.56106	1.42231	3.20749	1.61214	2.9016	3.34165	2.18035	3.30648	2.56383	1.60585	3.96656	3.38446	4.05332	5.27079	2.20068	3.61706	4.10111	3.86246	3.73661	5.38359	5.75862	
1.94477	4.71654	5.10238	5.03169	0	1.61414	1.7117	3.22773	3.16062	2.9828	3.77284	3.95864	0.71749	5.91008	4.69629	2.97615	0.917151	2.06778	4.93373	4.18586	3.20347	3.33849	1.03916	2.72634	3.77615	2.25726	1.49676	3.47892	3.71278	3.39406	3.11647	6.34437	2.96977	4.08054	5.82958	1.15612	5.90041	1.42721	3.52034	0.0264599	2.03397	6.94807	1.19825	4.33756	4.31839	2.99217	5.86847	3.97721	3.70819	5.68678	2.81232	2.3517	4.21035	1.47225	4.54785	2.46716	4.24347	0.740713	1.58956	2.49322	6.18803	2.39776	6.16738	0.773209	3.91473	3.2186	5.28286	4.56082	3.92915	3.96339	3.9159	6.01941	3.49004	4.90786	1.92874	4.19776	1.68096	4.85052	1.92473	2.60277	1.28591	3.94738	3.30927	2.77853	3.93626	4.79212	4.21125	4.47252	3.18069	3.67087	3.74822	1.77763	1.67693	1.71591	6.62105	2.95007	3.67582	3.62615	4.73432	4.11761	6.77215	5.04624	7.81534	3.71106	2.87633	3.82233	4.26569	4.67815	0.921205	6.63557	
1.54363	8.71156	5.22833	5.49117	1.61414	0	1.24753	2.76356	3.61642	8.92405	8.20003	1.7045	2.37431	3.64902	5.36527	6.66866	1.98217	9.86805	1.63262	2.14196	7.08111	4.35628	0.574987	7.49216	0.53999	4.6126	1.03259	5.03871	7.75406	5.58019	2.6523	5.30476	9.42459	4.67976	7.51217	5.56395	7.52481	7.07983	6.92253	2.53658	2.28217	3.53078	2.07733	2.86727	3.35553	9.60298	2.27818	3.50242	4.41675	6.65511	6.87789	2.78868	3.92908	7.93817	1.07556	2.00299	4.25002	4.81071	5.20869	2.99402	5.83016	1.93359	3.35878	3.84147	6.71601	9.24678	11.0846	3.94323	0.800674	4.09224	4.41582	4.17333	2.14221	4.43499	2.53867	3.66409	1.13261	5.08171	8.55906	2.1386	3.65672	8.11985	3.85384	5.30445	2.35308	5.1849	2.33896	10.0312	1.4483	6.62213	6.68783	3.18926	4.47139	1.69846	8.0401	4.28596	5.57216	5.88096	3.05117	10.8821	2.00708	4.24272	4.23921	5.57393	3.48931	7.76423	7.04738	8.09551	3.80862	7.47187	
6.83032	4.55171	7.70495	3.31995	1.7117	1.24753	0	2.0116	2.66014	4.69659	2.20094	2.77606	3.85663	3.72993	3.12475	1.79357	1.80215	1.95356	8.87526	4.28544	4.91726	1.18726	0.672538	3.6864	4.86256	4.28412	1.13014	3.27012	0.424541	2.96499	2.74985	5.37347	1.23089	6.71052	4.38626	4.62913	10.7865	4.56635	2.75181	2.27857	3.26991	2.86762	3.31475	3.15498	1.25583	2.17575	8.44148	1.09762	4.5143	4.5042	3.58983	4.05642	2.52173	4.61139	4.8511	2.10054	1.12797	1.56432	6.03697	1.86387	2.09236	2.03114	7.84638	3.56064	3.35504	6.35774	4.04534	1.9054	8.13019	5.22263	3.21868	7.80958	3.56116	5.26327	5.37574	5.07928	1.96088	2.9174	3.16702	1.69844	4.42505	2.76481	3.53517	3.64923	1.36761	4.59456	3.12771	3.70872	3.99415	5.30064	1.73857	0.595055	4.81607	2.52673	7.75906	1.76749	2.67051	1.03387	7.61882	5.22033	8.06785	6.38397	8.93389	2.64192	6.70769	2.63975	1.9096	3.80568	6.25102	4.73901	
5.48239	2.69504	5.18519	2.17056	3.22773	2.76356	2.0116	0	1.89772	1.18753	2.26101	2.39122	3.67716	2.34009	4.31867	1.78732	7.41932	4.14623	5.79543	4.26282	3.37658	3.48634	2.18857	1.77971	2.34796	5.59274	2.64618	0.691403	3.00325	3.61787	4.26589	2.09099	4.73081	2.73242	2.05824	2.75632	4.06517	2.46094	2.46199	3.7366	2.54628	2.14399	2.57585	6.05725	3.02062	1.60835	3.71079	4.401	1.35845	1.8048	2.53975	3.02646	1.7981	1.92998	4.53926	2.69727	5.31065	3.00073	2.96631	4.73427	7.44375	3.54718	5.98424	3.38259	2.63141	2.52497	2.31844	1.18176	2.67389	3.27221	0.639963	3.99216	1.33236	3.28447	3.37062	2.04008	1.86445	1.98374	1.83833	0.974805	7.02176	5.59055	0.956455	3.37874	0.643982	4.82212	0.548994	1.23379	3.27052	3.4122	1.01494	3.17377	4.45471	2.23159	4.10958	4.08862	2.59033	3.61258	6.2906	2.64162	6.26865	4.15126	7.01799	1.35562	4.12898	4.66857	4.48832	2.46969	7.40988	2.1603	
3.47529	3.70268	6.90332	3.76083	3.16062	3.61642	2.66014	1.89772	0	1.70244	1.45833	4.63775	4.44586	3.68063	1.5519	2.20327	4.40768	3.09613	4.45512	4.91272	4.85847	4.31802	3.16809	2.61138	3.17964	5.89043	4.30425	1.20632	1.48967	3.76547	5.52534	6.7585	1.90145	1.79971	4.14447	3.93416	4.35377	2.97585	2.35991	3.18708	2.97354	6.29618	4.09209	5.68977	0.983895	2.92267	5.10069	0.816588	2.19012	3.78596	2.43784	3.51494	3.43604	2.87671	7.70847	5.27465	1.08285	2.43908	4.75017	0.622394	6.51331	0.896127	5.94013	4.7162	4.82116	4.84924	3.15011	3.3094	3.62318	5.19189	3.89217	3.31902	2.90193	7.74282	5.01679	4.02113	4.96827	2.49866	2.90627	3.38489	1.28509	3.26027	3.12438	3.7181	3.88703	5.88758	1.38067	2.06546	3.75106	2.1793	3.69784	4.93825	2.87548	4.27494	2.5445	3.48492	2.14797	1.37974	4.74717	0.956987	4.82958	6.84734	6.14102	1.87054	6.31181	7.77055	4.40656	2.98461	4.08182	6.08758	
7.9565	2.39169	6.52724	3.15498	2.9828	8.92405	4.69659	1.18753	1.70244	0	2.59555	4.43327	5.78317	6.31685	7.82135	2.29401	10.3126	2.53607	7.11107	5.21977	0.220668	4.09976	4.02196	6.07453	4.29275	6.85588	7.12544	0.496123	3.56418	1.61444	1.08113	8.87084	3.02229	2.1802	3.06111	4.73374	4.93937	1.37906	1.50106	2.77981	5.01677	0.713142	2.63712	5.33112	2.82534	1.61168	5.03527	5.50843	2.10302	4.90271	5.46395	8.0562	1.22755	4.76991	5.43941	9.09848	5.11537	4.23733	4.57236	5.06474	7.36929	5.2288	4.61799	5.06411	2.37488	0.968994	4.22456	2.22559	6.69538	4.82482	5.30707	9.02669	4.85211	6.9084	3.29067	6.22452	4.02402	1.78846	2.24367	1.62001	3.71827	4.8999	5.19112	5.38853	1.64414	2.23048	2.72867	0.736088	4.40921	6.31843	1.27318	4.26237	4.24743	5.94273	4.28914	4.22539	2.82305	2.75356	7.71758	4.80147	8.62436	6.6216	7.67316	0.51143	9.38571	5.28911	3.04131	0.918143	3.90401	5.09732	
2.80949	1.27939	5.22894	3.29523	3.77284	8.20003	2.20094	2.26101	1.45833	2.59555	0	4.10405	4.00961	4.43034	1.37705	0.593077	5.06585	1.70506	7.93758	4.11684	2.37488	2.73013	5.93874	2.60395	6.01303	4.2594	4.47348	2.76061	1.31482	2.45714	3.23535	6.21719	2.14415	1.44431	4.62347	3.57876	3.68797	2.02497	1.04634	2.25386	3.11455	2.50074	3.29969	3.68245	1.38903	1.40294	6.09397	0.641742	1.89427	3.24465	2.08244	6.09251	2.02917	2.67068	4.3508	6.61435	3.56644	1.5396	3.38172	1.15014	4.02641	2.10987	4.79591	1.96694	3.87253	2.01656	5.42113	1.90072	4.27119	5.5014	3.53677	3.14418	2.36062	6.57943	2.5332	3.47982	5.94806	1.46827	0.422678	1.70313	5.69582	2.80801	1.42395	4.74622	2.36731	2.07683	2.33273	2.18158	3.75392	2.00446	1.68455	1.79159	2.52008	3.91954	2.31839	2.54337	1.48217	1.16706	4.39177	3.44057	3.00699	5.94033	3.94344	2.66565	6.711	5.49736	4.03558	3.07236	3.54074	3.98226	
2.16816	4.80468	2.82652	2.4583	3.95864	1.7045	2.77606	2.39122	4.63775	4.43327	4.10405	0	0.783923	2.2466	5.39914	3.37953	3.3881	5.89445	2.73851	3.23121	4.44071	5.77864	4.5798	1.60011	1.16451	3.20152	5.62694	3.08263	4.11616	2.44198	6.51576	5.07822	6.71604	3.09666	1.70252	3.7176	4.81155	3.05421	3.88894	2.31088	2.9067	4.02724	2.70185	3.50586	6.09375	2.45291	2.849	2.38369	1.82526	3.06377	1.9119	4.6669	3.56431	2.4898	1.70009	3.29858	4.76413	5.92132	3.44638	5.11095	5.79112	5.77925	2.27819	4.71858	3.63508	3.63775	7.30556	5.79872	3.35132	1.52995	3.03119	2.90369	1.19563	4.82963	1.71438	0.487903	1.18728	3.05476	4.22955	4.14689	5.39342	4.35076	2.40219	4.03103	2.20904	2.4309	2.77104	4.3673	2.07283	1.02098	3.49045	2.18101	3.6044	0.621429	5.31075	3.35344	4.41849	5.62525	3.67569	5.03284	3.78658	1.79259	2.34787	3.98933	4.44378	2.74518	4.52288	5.85892	3.9011	2.81259	
5.40466	5.51722	3.60105	2.26641	0.71749	2.37431	3.85663	3.67716	4.44586	5.78317	4.00961	0.783923	0	3.45437	4.50773	4.53744	1.58172	3.16165	2.23293	1.10792	5.47771	4.2061	1.97204	3.39091	3.66748	3.91247	3.76418	5.28705	3.23839	6.31229	5.20346	5.33354	4.21723	5.09269	2.73624	4.98109	2.99295	2.09178	4.84684	0.69103	2.76945	4.30375	1.86282	2.02263	4.80669	5.62783	3.05115	3.77242	1.63338	1.33581	1.74458	3.88936	4.86862	2.13682	1.9635	0.544036	5.03582	1.40528	4.58176	4.28081	5.30296	5.10624	2.08631	1.43778	3.3235	3.79082	4.68686	4.71619	1.57364	1.27135	2.50065	6.23945	1.00375	2.65228	1.47641	0.29602	2.34553	5.51509	2.5893	6.30123	1.95048	6.35675	3.31953	2.0249	4.77718	4.17872	7.27	5.31226	4.76444	3.31816	5.05451	5.07907	2.18313	2.38048	4.86834	6.54514	4.8792	5.71981	5.05807	4.04282	1.38116	2.05003	2.46913	3.42028	1.61377	5.30049	4.35813	5.33067	2.48395	3.24334	
4.11267	7.26298	4.4348	3.05425	5.91008	3.64902	3.72993	2.34009	3.68063	6.31685	4.43034	2.2466	3.45437	0	6.65877	5.37085	6.08212	3.29948	5.40895	5.55414	4.24449	7.05922	4.52867	4.02256	3.10903	5.65982	5.32853	3.0315	3.30539	1.9732	5.53684	6.82636	4.11173	4.1004	3.67911	6.16153	7.17852	5.61947	4.69684	3.31462	4.85121	6.7388	3.9486	5.87283	3.41974	5.61598	5.21597	3.56663	4.4957	3.51897	2.91565	5.95078	6.27588	4.90778	3.6446	5.96491	4.00882	3.37387	6.32752	3.05824	4.97321	3.33197	4.79868	7.19429	6.87064	5.10919	5.89132	5.76433	6.02176	4.2004	2.98006	6.20189	3.67245	6.0955	4.38483	3.15835	2.19102	5.64999	4.17842	4.69684	3.72093	7.11727	3.29655	7.10236	2.98408	5.14246	2.88909	3.02534	4.01734	3.848	2.31446	4.94752	5.83183	1.62517	5.81114	5.44861	6.13257	4.4741	5.62021	4.98171	6.62051	4.42827	3.35162	5.50373	5.59688	3.74892	5.40224	8.22539	5.11727	4.31215	
4.61639	4.8734	7.87356	5.38054	4.69629	5.36527	3.12475	4.31867	1.5519	7.82135	1.37705	5.39914	4.50773	6.65877	0	2.12199	4.39452	3.01485	8.1974	5.6665	7.75378	3.4296	3.00677	3.45891	5.62003	4.22589	3.57935	5.01007	1.40839	5.11114	9.15328	7.51228	2.53718	5.87448	4.50247	7.03327	6.34858	6.2459	3.10341	5.94385	4.9643	8.3396	4.15605	4.41557	3.25135	3.92889	8.14435	0.735308	3.06064	4.53974	5.05805	6.0842	5.65208	2.79543	7.5928	8.04139	2.00117	3.38082	4.9716	1.2437	5.8727	1.64816	6.80052	5.18302	5.91232	3.80297	8.98564	4.22267	6.16594	4.99514	4.95863	3.23774	3.65571	7.8361	5.77519	4.77491	4.449	5.46216	4.04559	3.85784	6.27113	5.88124	3.87816	5.70885	4.49237	8.30789	4.24701	2.27514	5.53857	2.09802	5.07195	3.71981	4.26915	8.43227	6.94166	3.20019	2.27586	4.0007	6.59298	6.39176	8.84402	8.46993	6.09041	5.53016	4.3998	6.13443	1.68211	6.00579	6.78273	5.26131	
5.7011	2.36563	4.59962	2.04497	2.97615	6.66866	1.79357	1.78732	2.20327	2.29401	0.593077	3.37953	4.53744	5.37085	2.12199	0	2.40561	2.29814	5.75458	5.03806	2.17181	3.32321	2.67367	2.97036	3.53862	6.83041	5.74394	3.20142	2.05977	1.43273	1.514	7.8679	2.33724	1.2342	2.87941	4.21824	8.41781	1.43189	0.674007	2.83264	2.52147	3.08009	2.65466	3.75844	3.33717	1.99602	6.07314	1.23482	1.27148	4.32665	3.73041	4.21711	2.61717	1.8044	4.49341	3.25104	5.70844	2.13268	8.01277	1.89508	4.2401	3.60363	6.534	4.19456	2.01438	1.08635	3.5091	1.17057	3.62031	4.2495	5.88663	3.88912	2.59557	6.7251	3.12628	3.85438	3.55209	1.99181	1.01576	0.674007	3.7711	2.21493	0.830869	3.18941	1.44088	1.48375	1.73965	1.62619	3.66819	2.7494	0.901884	1.19852	4.06572	2.87997	5.00021	2.02626	2.07525	1.76014	4.66495	8.33165	2.41391	5.21501	6.74178	1.81071	7.40741	3.24322	2.09531	2.12704	8.26486	4.23691	
1.21189	5.2044	7.38822	3.509	0.917151	1.98217	1.80215	7.41932	4.40768	10.3126	5.06585	3.3881	1.58172	6.08212	4.39452	2.40561	0	3.36131	5.11284	5.47228	6.38021	2.37411	1.27277	3.59058	2.21554	3.52799	0.815169	5.97775	3.14224	4.10892	7.31551	5.45687	4.25197	4.94785	6.27525	5.17221	5.79579	2.29144	5.61673	0.890691	5.78629	7.81394	2.06248	1.6514	4.12075	5.04066	5.18687	4.29368	5.30104	5.11624	3.67655	0.806508	5.45564	2.33648	1.56396	6.05633	5.22695	1.60494	1.56711	3.44008	5.59121	4.05902	5.83486	1.63744	7.95982	4.08283	6.22972	4.8309	2.78285	4.82762	5.54335	1.37386	6.85504	5.85472	5.53425	5.47939	2.54519	5.71475	2.78896	3.17297	1.4151	3.37684	4.1735	4.26127	5.33174	5.27998	3.28397	5.16106	4.53344	4.07387	4.45018	1.20709	2.54117	2.58014	8.73667	1.81933	2.53921	3.89879	2.0004	8.16022	4.25144	5.5341	9.06227	4.12266	1.63562	3.25179	6.07007	4.99253	7.70932	7.84069	
