8.54466	8.18732	0.988709	5.74587	7.22749	5.79169	7.78335	7.22925	8.73411	6.23189	5.29292	5.15858	2.71055	3.2764	7.8236	4.27471	8.21107	4.45524	2.98094	2.61699	5.31075	11.6697	7.68935	3.87643	4.25406	4.14137	5.10545	9.37918	9.09992	4.6817	7.39234	1.13547	6.14581	4.02381	2.74171	3.38976	0	3.73615	4.81824	8.23909	5.58136	4.63964	7.74402	3.93148	5.76476	5.44937	2.32297	6.71653	4.36561	6.35242	3.89345	6.0645	4.07154	5.01567	8.13077	2.0669	6.31522	7.06792	4.42963	6.94634	6.45277	2.94859	3.61043	4.15839	3.48607	4.21948	5.56191	5.08048	3.52598	2.33579	2.44406	7.2625	5.9666	0.931323	5.1004	2.09961	5.57997	6.05721	5.44658	4.90502	6.15838	7.78171	5.75782	2.51523	6.82694	11.1949	3.95567	6.48165	3.88606	3.71242	4.34135	5.81136	4.01617	5.34474	7.12161	6.54033	6.61871	6.60989	6.57981	8.28637	5.11652	2.46508	0.433409	5.89919	4.45277	3.98164	6.57	8.87879	4.31706	3.72214	
8.40643	3.02211	6.04067	2.21393	3.32854	4.48906	5.32141	4.02643	7.01317	1.341	2.7244	3.71395	5.30674	4.53937	4.60197	3.16884	5.26243	4.99734	2.77225	4.82526	1.95573	1.55873	6.39454	4.86106	4.67749	3.97821	6.85507	2.87933	1.64151	3.2781	2.5454	4.00481	2.37521	6.32189	3.84879	6.16258	3.73615	0	2.53853	3.53027	2.32628	1.44944	1.88064	3.57688	6.08564	4.15776	5.5032	3.32207	1.91681	4.92129	5.51974	8.42138	2.87079	3.23969	5.81412	4.54016	4.18386	5.8251	6.20084	5.27887	4.28866	4.68246	6.47977	2.72795	2.81883	2.09898	4.46291	4.55106	6.39532	3.35822	4.95757	6.64187	1.84917	3.80066	6.69506	6.6483	4.94017	2.7357	5.55711	2.53853	6.85161	0.785663	5.09534	3.13648	3.60561	2.33105	3.44522	3.88495	5.37935	5.18115	3.4967	2.48045	6.75047	1.68463	4.40064	4.54632	3.59274	4.31426	5.23766	2.61157	5.09774	4.09067	3.30274	2.56716	2.82239	4.61003	6.15577	2.6695	7.22873	4.13683	
6.37814	1.96778	4.15774	2.12702	2.66701	3.71474	2.33602	0.743304	3.00948	2.40702	1.8576	1.89806	4.33756	3.62063	3.31893	0.630305	4.88812	1.68098	4.36455	2.68003	1.75591	2.63559	2.47697	3.82841	4.99666	5.98711	7.11665	1.28098	3.34838	1.18435	1.89892	5.0869	4.00138	3.58618	4.55541	4.86871	4.81824	2.53853	0	4.41476	3.1988	0.881324	1.23416	2.81298	1.7068	1.8188	5.93484	5.91633	2.17908	4.27324	1.99632	5.70693	1.78682	4.44586	4.26613	6.01833	2.79518	3.1607	2.39049	4.16541	5.89248	3.45615	6.14491	3.48224	2.05905	1.52673	5.79278	1.58313	6.88718	4.75719	3.55094	3.49303	2.86297	4.37682	6.04858	3.12298	2.40164	1.0701	3.22387	0	4.97743	4.60301	2.0799	2.63121	0.317073	3.92334	1.26692	4.68631	2.89441	3.67798	0.958167	4.8759	3.95638	2.23804	3.25417	2.34692	2.31415	1.57428	5.81289	5.06309	7.26201	3.44816	4.38483	1.14448	4.54193	4.98336	4.78791	2.87468	4.03626	3.17933	
4.69	4.97452	4.60429	1.67824	0.201724	1.76555	4.12821	3.37861	2.30319	5.07065	1.83338	1.06344	2.64942	2.87293	2.65707	4.25936	4.93191	1.87052	4.20911	2.42597	2.80783	6.61036	2.1524	2.07379	4.23121	3.44883	6.31034	2.84093	2.91627	2.74241	5.56097	6.23133	3.42225	4.27033	6.59595	3.03576	8.23909	3.53027	4.41476	0	1.04628	4.29735	2.72864	3.3778	3.60586	2.45935	6.36019	3.19064	1.59954	3.7649	4.05148	4.3616	3.1967	2.41355	5.38607	4.61872	2.83795	2.04939	2.9653	2.15205	2.46301	4.23255	5.59867	0.932523	4.34966	4.23288	6.84019	5.89412	3.08306	2.54432	4.93623	4.37947	2.28967	3.92261	3.56024	2.94335	3.00997	4.48892	1.93664	5.106	4.95582	2.91487	2.03316	2.49198	3.48819	3.76791	1.60182	5.53094	2.71994	3.67079	3.28623	3.01302	3.62366	5.07611	4.42614	3.25405	1.94937	2.11669	5.19703	3.10869	1.97092	4.32969	6.31275	4.00402	2.10668	6.58143	3.35588	4.12958	5.96148	3.58433	
4.94301	3.40863	2.09411	0.112354	1.42065	2.98448	2.70741	3.07988	3.77085	3.26382	4.96831	2.28237	2.90242	3.12594	4.13284	1.30664	3.92933	3.00596	3.32694	4.70141	4.51225	4.0676	1.33364	1.25502	3.91872	3.50908	4.7535	4.91113	2.11934	1.17652	4.76962	7.49162	3.44068	5.60424	4.26988	4.25469	5.58136	2.32628	3.1988	1.04628	0	5.10289	2.6198	3.69577	3.33663	2.05618	5.54142	2.85294	1.27585	2.3071	2.6518	5.3561	1.63082	2.50351	3.19993	5.9382	4.12016	5.11235	7.15529	3.37098	3.68194	6.98136	4.08129	0.113757	2.78378	2.7737	3.20696	1.80744	4.94067	4.35496	3.19342	4.81802	0.723784	3.10385	6.93394	4.44797	3.97639	1.02515	4.42934	1.93695	6.17475	3.16787	3.40488	0.56759	1.77817	5.75269	2.5919	1.27075	3.93887	1.61436	3.59714	1.97155	3.06601	2.01943	2.14356	4.55798	3.1683	2.45271	3.92535	2.99946	3.18985	2.63904	5.91694	2.63698	2.62941	2.079	2.53711	4.71324	4.07156	3.05301	
6.04871	3.33006	7.20134	2.86909	4.6023	5.78736	2.37415	2.36922	6.52608	0.10844	1.87922	4.87705	3.9514	3.69925	6.83553	1.51163	4.02987	3.66118	1.72129	3.56135	0.904764	2.6561	5.3072	6.1304	3.39827	3.60158	6.75536	2.98163	3.9563	2.08322	0.952996	4.9083	6.007	5.6571	4.57592	3.21937	4.63964	1.44944	0.881324	4.29735	5.10289	0	1.25466	4.94129	5.2234	2.70012	5.32764	4.09134	2.19958	3.41552	3.86253	5.25507	1.35062	2.39048	5.90472	5.83973	7.08163	3.64067	3.85877	4.32116	7.67728	6.94229	5.63085	4.78023	1.45186	0.86642	5.31391	1.68444	3.41167	3.76022	3.86849	5.16577	3.781	3.76962	6.06909	3.52404	3.28296	2.46674	6.20285	0.881324	7.45332	3.68437	4.6386	5.31731	3.29606	1.28009	4.97687	3.02463	3.77573	3.18428	1.83949	6.17859	6.18974	3.86547	4.13549	3.82137	2.96676	5.41939	6.0905	3.89421	5.91484	5.09587	4.20623	1.5162	5.00323	3.7561	4.95272	1.64176	5.99366	4.21827	
3.8512	3.20193	7.0684	3.81998	2.34274	6.24395	2.77801	1.97746	5.12771	1.3631	4.16047	1.8544	1.81062	2.03414	7.35751	3.09355	5.63472	4.12889	3.90429	5.14327	2.15943	1.40143	4.51391	5.83951	6.51376	7.19744	9.4071	1.72697	2.68884	2.4185	0.664768	5.89948	6.57214	6.30326	3.32126	4.17027	7.74402	1.88064	1.23416	2.72864	2.6198	1.25466	0	5.11492	2.94095	1.62055	4.97566	3.63916	0.944922	3.1273	4.3989	8.14863	2.30152	3.64514	4.42879	6.66425	5.25048	2.25317	5.11343	2.92497	4.73835	3.00759	6.20637	4.71639	1.52917	2.88319	5.02568	2.37695	4.66633	5.94243	4.37956	5.94833	1.47909	3.84694	4.81442	4.72401	4.86488	1.59465	6.00615	1.23416	5.82897	2.07607	4.5352	1.65318	1.55123	3.06364	2.50107	5.65787	5.35765	5.48683	3.26576	2.24388	4.48516	3.56527	3.58735	4.80298	1.7121	2.15245	5.3445	1.99473	6.05064	3.20855	5.18338	2.37863	4.04857	2.64851	7.26575	3.36534	5.07233	2.47037	
4.2719	6.5087	3.59151	2.69281	2.42385	2.44727	5.3393	5.52738	4.37316	4.71172	6.74023	2.33854	2.21724	2.64151	7.21361	4.69027	4.05849	4.84487	1.9648	1.41318	4.89036	7.0685	3.64193	5.81849	0.90964	3.803	3.42393	3.93146	5.33972	1.62864	5.61813	4.20014	4.60602	3.42191	3.50067	4.28556	3.93148	3.57688	2.81298	3.3778	3.69577	4.94129	5.11492	0	4.1995	3.87804	3.40824	5.74089	3.10198	3.1556	3.57569	1.39539	5.12188	1.91743	2.4413	2.02139	5.93539	5.72559	3.61364	2.99945	5.43736	4.69069	3.00688	5.11253	6.07534	5.85394	5.09087	2.02743	2.07027	1.51349	4.04192	5.87002	2.65335	3.34063	2.54746	1.74967	2.52691	6.74587	4.27139	4.05996	4.85972	6.1021	2.4913	3.34409	3.81322	4.2616	3.11535	5.24238	1.11681	3.09033	5.01813	4.90434	1.50295	1.89225	4.38122	4.79543	4.92372	5.64266	2.36229	3.6637	0.654645	3.89245	3.49807	4.96114	1.06635	5.00323	6.83018	8.40295	5.0005	4.94188	
2.42696	3.67458	8.94499	4.12525	4.55571	4.8275	0.629224	2.4501	1.30268	5.33184	3.07289	4.37055	4.17416	2.48836	1.61213	5.12474	5.41905	2.34122	6.04476	7.17585	5.22823	2.7316	0.770177	3.08839	3.28986	3.45371	4.49598	7.47235	5.19558	2.89114	6.1764	5.23082	1.3625	6.69726	3.83242	8.75835	5.76476	6.08564	1.7068	3.60586	3.33663	5.2234	2.94095	4.1995	0	3.13019	9.24213	2.59934	3.57758	8.19056	6.70448	5.0767	1.65274	4.29766	4.38556	4.01252	2.65322	4.40733	6.33782	2.55806	2.98295	3.30056	6.66924	1.99006	3.76585	3.35584	6.00319	3.45987	7.71441	6.38282	5.77085	5.79968	4.36493	7.80014	6.78624	7.32002	1.88519	5.6363	3.46588	1.7068	3.51305	3.72371	5.51496	4.33801	2.02387	5.60356	2.97371	4.10827	3.88035	7.29423	4.59481	2.32565	5.07365	5.96232	5.81021	3.26548	1.69513	2.78957	4.10609	8.89895	4.47523	5.3249	6.09163	2.85128	5.40203	6.11215	7.5657	4.58148	7.5947	7.47882	
3.58191	2.55496	3.50549	1.94383	2.07345	5.27601	5.00246	2.46651	2.74174	5.33248	1.67246	1.58511	1.54133	1.76485	2.38786	2.4491	3.1467	1.98508	4.90027	3.7085	3.27794	4.7214	2.36002	3.11224	5.64641	5.04355	4.89342	4.99838	3.38638	2.2494	8.62268	4.21872	3.39841	1.69977	4.21947	5.75504	5.44937	4.15776	1.8188	2.45935	2.05618	2.70012	1.62055	3.87804	3.13019	0	3.4006	3.37507	0.675632	4.12003	4.06318	8.24283	3.46229	5.15333	5.24259	4.59488	4.14134	1.45644	5.60327	3.3338	2.80237	2.81037	3.71835	3.5799	4.29301	3.63691	6.80264	2.64818	4.76352	6.39646	3.62347	9.65721	1.2098	4.56932	5.80534	3.83283	3.47503	4.08393	1.91279	1.8188	4.26912	1.80678	4.70328	1.38389	2.77914	7.31735	3.73611	2.85637	4.22585	3.02573	2.77696	3.47133	4.84197	3.4308	3.31806	3.25079	1.9975	1.88316	8.89994	4.41084	5.51809	4.30584	5.01597	4.04836	7.15195	3.69623	4.23375	4.49132	3.68343	4.00493	
5.83764	8.26703	3.31168	6.54721	4.0813	3.70802	11.909	5.90864	5.9389	5.35363	7.18053	2.77836	2.08317	2.99846	5.63539	3.96742	4.43975	4.64673	1.94712	2.01311	2.76365	8.14633	4.68036	6.20445	2.15357	8.37172	8.36795	6.36014	6.13956	7.00467	4.84538	3.56801	5.32517	1.70083	1.6544	3.82382	2.32297	5.5032	5.93484	6.36019	5.54142	5.32764	4.97566	3.40824	9.24213	3.4006	0	9.37254	5.38915	3.48217	3.48059	3.53428	5.69256	6.13626	4.5802	2.84488	5.74488	4.22776	3.9949	5.77402	3.0715	8.87281	1.96585	5.42767	3.87579	3.63798	3.23893	5.97586	4.18503	1.89475	2.59585	5.91156	5.09327	3.22781	2.81043	2.13093	4.09265	4.25676	6.41028	4.45749	8.48136	7.37326	6.21718	5.47955	6.06067	9.12099	6.15983	7.75814	1.56308	3.81998	4.73382	6.28796	4.39849	3.56834	3.82162	6.12027	6.12507	7.21226	5.34337	8.21762	2.02525	5.38112	2.75638	4.9201	4.08872	2.41564	7.85102	5.71196	2.02831	3.13278	
3.19443	5.36344	9.39914	2.08433	2.98892	4.3871	2.99296	4.14762	1.34109	5.32952	3.96467	3.85064	3.26179	4.16311	0.987213	5.47579	3.37141	2.97156	5.88999	2.669	7.6745	5.77677	4.51992	3.78473	2.70866	1.83638	3.61183	5.85792	3.30596	5.70347	5.55608	6.44362	2.57226	5.94563	6.52507	5.82296	6.71653	3.32207	5.91633	3.19064	2.85294	4.09134	3.63916	5.74089	2.59934	3.37507	9.37254	0	2.00707	6.94119	5.63127	3.55276	3.14676	1.70086	5.59836	7.89863	1.65095	2.46812	2.31991	1.08272	2.35804	1.67211	6.52296	3.67549	5.48316	8.24325	6.15885	4.68094	4.59116	5.92323	5.14593	4.47615	1.4729	3.4524	7.71525	3.87815	4.36173	8.17369	4.05788	5.6255	2.88814	5.91495	3.24959	6.49495	5.93863	7.32095	3.06895	7.36444	5.00308	4.80489	6.07342	2.45884	4.57705	2.234	5.04822	2.544	1.92706	2.66693	4.82601	3.74299	4.0632	5.07794	7.68373	7.73869	4.89388	4.93224	4.08227	5.24069	6.85246	3.76057	
2.90628	3.23059	2.23478	1.1456	1.39782	2.96164	3.56525	1.79088	4.0869	5.24631	1.49085	0.909477	0.8657	1.08921	3.06349	3.34337	4.52137	3.06662	7.37303	1.66976	3.91076	1.90422	3.03565	1.68924	5.08462	2.43242	2.05335	2.32856	4.27268	2.92503	1.60969	5.23109	3.63463	1.98701	2.43327	2.91498	4.36561	1.91681	2.17908	1.59954	1.27585	2.19958	0.944922	3.10198	3.57758	0.675632	5.38915	2.00707	0	3.4444	2.79248	3.47736	3.24644	1.92469	3.89938	3.82299	3.84696	2.13207	4.17693	3.34815	3.478	3.0894	4.22196	2.15048	2.47409	2.91437	7.05459	2.88012	2.54265	4.33213	4.33072	4.94019	0.534168	5.02694	2.78787	1.47665	4.32714	2.53957	2.58842	2.49443	4.61069	1.13115	3.81688	0.70826	2.10351	4.29533	2.13022	3.30748	1.38579	1.75503	4.21122	2.82593	2.0019	1.29526	2.28423	3.3945	1.9474	1.20753	4.53786	3.14013	2.59337	3.13257	4.52903	2.77765	3.30278	4.71301	4.84077	4.38198	4.21223	2.82184	
6.35068	7.08759	5.36371	2.41945	3.72775	3.95494	5.0145	3.5251	3.54129	5.54366	4.56723	2.7995	4.30067	3.30684	5.04504	3.28779	1.62223	2.50275	2.8247	4.30794	4.63091	5.25318	4.05226	3.97364	4.06524	3.15726	2.06521	2.98743	6.07882	4.78424	2.46253	2.54229	5.60934	2.81003	1.96278	2.5749	6.35242	4.92129	4.27324	3.7649	2.3071	3.41552	3.1273	3.1556	8.19056	4.12003	3.48217	6.94119	3.4444	0	0.42009	4.86563	4.67227	3.77345	4.39995	3.84728	3.49745	3.03138	3.77142	4.71545	3.37988	5.35226	5.18363	2.42085	3.43212	2.78823	6.82344	4.61917	5.128	4.16723	0.886322	6.10775	3.68713	3.14333	3.94094	1.23078	3.54417	3.22434	3.5964	3.40129	3.67491	4.57555	4.59803	2.5043	5.19446	4.8614	1.1495	3.57785	5.96347	2.25897	4.52622	5.98041	4.8167	5.04785	6.08683	3.75964	4.91953	4.65193	5.67603	3.25519	3.56086	5.83656	4.29207	2.42166	4.22195	2.18346	5.25573	4.27088	6.63065	2.46038	
7.86394	5.42995	3.61074	3.44935	2.1295	4.37503	6.92991	3.45594	5.23931	3.50175	4.98716	2.37941	2.40479	4.26159	4.56455	2.8677	2.04232	1.14347	2.82313	2.31123	2.613	5.67327	7.87601	3.2909	5.01764	3.83561	5.18108	2.91826	3.89844	2.21612	2.88262	2.54072	4.27227	2.51386	1.99352	2.57332	3.89345	5.51974	1.99632	4.05148	2.6518	3.86253	4.3989	3.57569	6.70448	4.06318	3.48059	5.63127	2.79248	0.42009	0	3.88152	2.64391	5.55436	4.82004	4.26737	2.25767	7.06005	4.12387	5.47413	7.77904	5.69512	5.59791	3.25247	5.31929	2.38382	4.76802	3.33872	4.54495	2.03003	0.884748	2.95552	2.32546	3.14176	4.25779	1.22921	3.70642	2.80425	3.57303	2.98121	8.43464	6.12737	1.54239	2.08422	3.55728	6.67682	0.729406	4.86042	3.60294	1.83888	3.93937	3.75065	5.12964	3.53606	3.66018	8.13386	5.64202	4.10997	5.6906	3.18602	3.14078	4.41815	4.29049	2.00157	3.86286	2.18189	5.52895	3.85079	4.89335	2.45881	
0.571082	6.65772	8.3042	8.29343	2.50994	3.93231	7.42185	4.96363	6.27564	5.20952	5.28875	2.42464	3.18454	2.72761	5.26093	5.56732	3.2434	4.4456	2.0509	2.03632	6.15602	9.18646	2.22787	3.64003	4.23199	1.71638	0.988486	5.5013	5.99325	5.16637	8.0188	6.38955	5.0943	5.56996	4.82649	6.64865	6.0645	8.42138	5.70693	4.3616	5.3561	5.25507	8.14863	1.39539	5.0767	8.24283	3.53428	3.55276	3.47736	4.86563	3.88152	0	7.57015	6.24567	2.52739	3.00549	2.98039	4.64824	1.3963	3.72121	5.85085	3.3819	6.58816	5.47428	6.87303	5.31572	5.17697	4.16075	3.24391	3.49645	6.51284	2.81046	3.84543	7.44195	4.85532	3.72632	2.31607	5.54988	4.35748	6.45152	5.29609	5.4226	6.2192	3.70768	3.46972	7.67014	4.97915	5.70534	1.20291	2.66091	6.74107	4.99043	2.04833	5.86102	4.92822	4.57249	5.52786	6.09032	0.970603	6.68941	0.74074	7.63409	4.63898	5.69798	2.26654	5.2157	8.51745	5.12069	4.4185	5.57077	
6.3672	4.81474	6.73195	1.51846	3.65772	4.96529	1.02352	2.22252	5.75636	1.45906	2.50605	3.56531	3.00682	6.08156	6.11024	2.75123	3.9803	2.7166	3.2073	5.0381	1.25377	3.1259	6.16513	4.39865	2.45369	5.02293	4.92429	1.68484	5.31115	2.58263	2.30362	4.34019	1.75679	4.78898	5.12484	1.86875	4.07154	2.87079	1.78682	3.1967	1.63082	1.35062	2.30152	5.12188	1.65274	3.46229	5.69256	3.14676	3.24644	4.67227	2.64391	7.57015	0	1.4459	4.38666	4.56466	5.88218	2.29004	5.20939	3.37657	4.65839	3.64397	4.55195	3.83565	2.80248	1.02459	6.53215	3.03506	4.76229	4.91974	3.55732	4.22118	2.12989	4.0902	6.41448	4.87466	4.05064	3.89617	4.5071	2.23195	4.76837	4.59794	3.28797	2.71173	3.31703	2.22642	4.10096	3.35635	4.80273	6.25219	1.39555	2.71994	6.78016	5.16419	5.06135	3.65977	2.08942	2.75074	7.24865	1.9526	6.34075	3.88034	3.63813	0.64234	5.42167	3.30169	4.28577	2.70293	3.53412	2.42824	
4.89529	8.44461	6.00437	2.00195	2.21182	2.54543	2.46942	4.24409	2.30924	2.49892	3.33518	2.24812	1.56092	3.24673	2.68808	6.20943	4.77788	1.2707	4.18913	2.36499	3.29524	5.70429	3.60963	3.53102	1.00779	3.12764	2.74857	3.13074	4.84678	6.00751	3.34348	5.81002	4.27313	5.86325	7.65215	3.31464	5.01567	3.23969	4.44586	2.41355	2.50351	2.39048	3.64514	1.91743	4.29766	5.15333	6.13626	1.70086	1.92469	3.77345	5.55436	6.24567	1.4459	0	4.88451	5.0752	2.26541	1.79934	4.18945	1.93068	4.47311	3.37297	3.95158	2.38975	3.84233	4.29774	7.34348	4.07492	3.23788	4.10075	6.0176	2.77529	1.39052	5.37984	4.50417	2.17187	5.55632	5.94615	2.36436	3.2718	3.71564	5.13785	4.73387	6.65132	5.68654	3.67232	1.68476	4.80225	1.59828	4.72251	2.84145	6.32166	2.69713	2.15162	7.50116	2.64047	3.14355	3.85562	7.9677	4.72467	3.98102	5.32624	5.08403	2.08824	4.11678	5.16137	4.81311	5.05995	5.40597	3.67819	
4.32614	2.68763	6.42682	3.31228	3.55585	3.80171	5.57762	3.23949	3.08288	6.08389	2.97516	3.47055	6.14419	3.77352	3.43676	4.50657	6.00569	4.12142	3.09681	3.08224	6.94487	4.85408	7.29444	4.90791	3.87671	4.61091	7.22648	2.70181	4.06823	7.02896	6.86248	7.01102	4.47638	7.50092	6.36274	6.42284	8.13077	5.81412	4.26613	5.38607	3.19993	5.90472	4.42879	2.4413	4.38556	5.24259	4.5802	5.59836	3.89938	4.39995	4.82004	2.52739	4.38666	4.88451	0	4.05953	4.23247	5.95129	4.92629	4.76713	8.12071	4.57372	3.68938	3.31368	6.36149	7.40593	6.22288	7.69939	4.28982	5.18276	5.28628	5.95452	4.57996	8.57231	6.66877	5.80909	4.92913	4.22507	5.24608	5.13637	6.095	6.9074	6.72877	3.76752	6.16168	6.78052	5.76074	4.47068	2.24882	4.44485	4.2406	6.03634	6.44463	6.44226	7.70315	5.64481	3.43172	2.69185	2.69456	2.96957	1.78665	8.43444	6.45244	4.80025	3.78873	9.4208	6.26603	7.03784	6.9231	3.44521	
3.57657	7.50658	5.37095	5.82584	3.88444	4.97517	5.58818	4.96401	4.84528	6.09445	7.12644	3.72821	3.35033	2.73378	8.17688	4.05096	3.49513	3.77574	2.03066	1.06849	2.84718	9.10046	3.24234	3.3338	2.93103	3.78746	3.99293	6.2495	7.51482	3.65003	6.30981	2.33556	4.16771	6.46173	3.90598	5.16703	2.0669	4.54016	6.01833	4.61872	5.9382	5.83973	6.66425	2.02139	4.01252	4.59488	2.84488	7.89863	3.82299	3.84728	4.26737	3.00549	4.56466	5.0752	4.05953	0	5.85527	5.28622	3.05028	5.25335	5.32308	6.1156	2.44352	4.46223	5.59513	7.15611	6.7091	4.74859	4.24712	0.950129	3.96904	4.7181	3.61662	2.13141	1.84983	1.18631	4.35736	4.3403	2.68209	5.72465	4.6944	7.45354	4.51269	4.30737	4.7765	6.79108	6.24336	6.67651	2.73505	3.57369	4.81735	4.84477	3.43484	2.62371	7.11413	4.19974	5.18045	6.60593	3.97609	5.68509	2.27288	5.07514	1.63349	5.207	3.08774	4.66722	6.77811	8.17871	3.2475	4.37852	
2.40931	3.20683	6.17821	4.24821	2.51856	3.67935	3.28244	3.43987	2.03325	6.68799	1.83786	5.12157	3.55664	5.14158	1.51417	4.9746	3.97366	0.994706	5.74097	2.1545	2.81232	4.83628	3.34078	2.64662	4.98835	3.19485	2.82672	5.67888	2.54236	3.01497	7.68827	4.48279	3.27606	4.04404	6.72033	7.36838	6.31522	4.18386	2.79518	2.83795	4.12016	7.08163	5.25048	5.93539	2.65322	4.14134	5.74488	1.65095	3.84696	3.49745	2.25767	2.98039	5.88218	2.26541	4.23247	5.85527	0	1.52334	3.67838	0.568227	3.55849	3.54995	3.67559	3.77047	5.0468	5.98119	4.00224	3.97318	6.21744	6.06177	5.96775	3.75438	3.12431	5.14692	6.18105	3.38433	3.40848	3.63655	2.08836	5.65557	3.43964	5.17162	2.34125	5.88477	7.43936	8.8062	1.40877	5.53542	6.45805	5.27603	4.83709	3.0175	2.42043	5.7399	4.30881	1.83625	1.7811	2.12118	4.0409	4.44867	3.5487	4.56345	5.01654	4.74783	2.85703	4.35715	6.3278	5.8319	4.79061	4.27917	
4.07716	3.51776	4.99935	3.40027	2.19743	3.63744	1.60697	3.39796	1.56718	3.81983	0.216014	4.42462	4.98403	3.79152	3.8443	4.70915	1.69026	0.528636	6.29637	3.96417	1.19047	5.34589	3.61731	1.02477	5.3572	3.22529	2.13324	3.97488	1.29891	3.70584	4.60923	6.94188	4.08975	3.15621	5.13558	4.15879	7.06792	5.8251	3.1607	2.04939	5.11235	3.64067	2.25317	5.72559	4.40733	1.45644	4.22776	2.46812	2.13207	3.03138	7.06005	4.64824	2.29004	1.79934	5.95129	5.28622	1.52334	0	3.83945	1.75393	3.13197	1.35392	2.26191	4.46173	5.47363	5.14188	6.49735	3.93128	3.30708	3.7553	6.92907	5.97237	5.61143	3.13422	4.00897	3.40933	3.61219	2.96129	1.62229	3.27524	2.97357	3.54977	3.55331	3.4354	2.84363	4.51647	0.942697	3.91358	5.06697	4.33829	3.68559	1.07284	4.3185	3.62255	4.96054	1.63668	0.541062	0.499329	5.70874	3.42481	5.77839	4.99718	4.55047	2.93238	6.01496	4.31525	3.76409	5.33822	5.13988	5.10454	
1.96738	6.75478	6.00733	3.88337	3.16703	3.56697	6.93902	4.72135	5.26849	3.96721	4.79868	3.65441	2.05024	3.93269	5.82538	6.94056	2.01856	5.43588	3.43845	2.21851	4.76353	5.30189	3.16706	4.53272	5.1931	0.483524	2.59217	5.80623	7.1017	6.42546	4.81176	9.67202	5.51516	4.46309	5.27675	5.94717	4.42963	6.20084	2.39049	2.9653	7.15529	3.85877	5.11343	3.61364	6.33782	5.60327	3.9949	2.31991	4.17693	3.77142	4.12387	1.3963	5.20939	4.18945	4.92629	3.05028	3.67838	3.83945	0	5.71129	4.45455	5.00076	3.59354	3.89783	5.31062	4.4499	8.53804	5.54321	5.57485	2.10015	2.67448	1.41416	2.61257	3.92729	4.46791	2.33002	3.74854	2.82645	4.90194	4.74009	4.20188	6.68373	4.99847	6.77091	2.07342	6.24476	3.64028	7.87542	4.41798	4.05721	4.9315	6.46765	3.44463	3.77373	3.69536	4.28661	6.25527	5.46303	2.23173	8.61254	2.13704	8.84918	4.93743	7.15683	3.52766	6.612	6.58409	3.88783	7.0575	5.35993	
2.97754	3.77505	3.7646	5.71598	1.95033	3.51415	2.27877	3.4221	1.29982	7.15003	2.40609	2.81204	2.39034	4.96734	0.945938	6.45181	7.17102	1.56293	4.29063	1.58627	6.26819	6.85949	3.909	4.91579	2.93847	2.91911	5.1044	3.95978	3.11058	6.25903	8.99705	5.05102	3.56367	3.595	6.6439	4.78437	6.94634	5.27887	4.16541	2.15205	3.37098	4.32116	2.92497	2.99945	2.55806	3.3338	5.77402	1.08272	3.34815	4.71545	5.47413	3.72121	3.37657	1.93068	4.76713	5.25335	0.568227	1.75393	5.71129	0	2.31677	2.50835	4.89358	3.77453	8.25305	9.63071	4.57046	4.51134	2.24337	1.70463	5.10466	4.70596	2.55563	4.76202	2.72055	2.10366	3.97671	5.47683	3.30636	4.2663	2.84686	4.87636	4.33232	6.13479	5.39472	6.28236	2.09649	7.80396	3.44264	4.58253	5.03483	1.74465	2.98866	4.29436	4.87703	2.40448	1.21287	1.95274	5.28559	5.05261	2.88186	3.99522	6.23453	7.84794	3.85529	6.24185	5.39188	6.01003	9.4444	8.10445	
6.6445	3.88412	7.44148	4.7462	2.26129	3.82511	1.79388	4.03552	1.72471	9.66484	2.91596	3.123	6.13329	2.76116	1.37083	7.0649	4.56931	3.93009	6.04953	6.81308	3.89042	4.94107	3.11884	2.27307	5.85663	4.93808	7.70624	4.80163	1.79431	5.05176	11.8257	3.99532	1.06061	4.50214	1.4171	4.67319	6.45277	4.28866	5.89248	2.46301	3.68194	7.67728	4.73835	5.43736	2.98295	2.80237	3.0715	2.35804	3.478	3.37988	7.77904	5.85085	4.65839	4.47311	8.12071	5.32308	3.55849	3.13197	4.45455	2.31677	0	4.37434	6.23042	5.07911	5.1516	4.68819	7.13491	4.56883	6.69469	5.19559	2.52587	5.86872	4.12363	2.99051	12.697	6.10928	6.378	3.20732	2.54623	4.221	3.27175	3.95571	4.73603	4.78133	6.12092	6.59332	3.66138	5.58922	4.7795	3.49399	3.26284	2.26092	4.95606	6.69219	5.40628	2.4319	2.79271	3.19928	6.68628	9.51819	4.03049	9.22202	5.88289	6.90538	3.85142	2.17834	8.85557	7.29368	6.29288	2.89548	
