13.6929	3.03	9.90546	18.6337	21.0517	5.90038	6.60617	9.19812	4.19237	0	17.3813	6.34768	19.4365	8.79237	18.1975	13.03	7.92038	2.88617	7.21543	14.5667	19.0669	12.3355	5.97703	18.8698	6.45622
16.713	16.8986	1.33821	8.52745	20.069	9.68656	11.6015	14.9671	7.05129	17.3813	0	8.63321	2.05516	16.1339	15.0429	4.98677	10.1934	9.69582	5.36656	9.6314	18.7586	19.0338	15.5203	5.66957	14.1133
18.5886	4.78197	7.295	14.2065	26.0258	9.49077	8.35814	2.85044	10.2379	6.34768	8.63321	0	13.0193	14.4628	25.3637	9.04708	9.84632	9.23385	10.829	16.3187	30.4356	14.0875	15.7428	17.7862	17.5569
16.5418	17.0004	3.39337	12.0123	24.4552	10.1582	10.8146	15.1341	11.4374	19.4365	2.05516	13.0193	0	20.52	16.9191	7.00036	8.13823	11.572	7.24276	11.5076	16.7034	18.8627	15.3492	7.72473	15.6113
11.316	5.01839	10.3131	21.9849	7.29967	10.1454	1.44222	11.6123	4.6	8.79237	16.1339	14.4628	20.52	0	4.81065	5.87218	4.11864	6.5801	10.3848	6.12	7.11179	1.82434	6.38466	15.3544	6.86385
4.89318	9.65071	18.0687	14.1804	2.48902	13.9963	6.07454	16.423	9.41065	18.1975	15.0429	25.3637	16.9191	4.81065	0	10.5045	8.75095	14.0056	9.67635	10.9307	11.7441	6.63499	14.5174	10.5438	12.5039
9.54149	8.00613	3.64856	5.15943	11.9457	6.10191	4.42995	11.8975	9.27699	13.03	4.98677	9.04708	7.00036	5.87218	10.5045	0	7.10637	6.11117	1.78191	6.04674	10.0995	8.54092	8.3488	8.79605	9.71206
17.0745	6.25259	11.2422	14.7534	10.3307	2.02	2.67642	6.99588	7.27324	7.92038	10.1934	9.84632	8.13823	4.11864	8.75095	7.10637	0	6.26777	6.34	10.7764	8.34598	6.78738	9.0579	22.2514	9.10574
10.8067	4.78519	7.69318	19.6202	13.2109	7.52555	8.36136	13.2637	1.9801	2.88617	9.69582	9.23385	11.572	6.5801	14.0056	6.11117	6.26777	0	4.32926	8.59409	13.3901	14.0907	3.76476	15.9836	4.24395
11.3234	9.0288	5.43047	6.94134	12.1654	4.32	6.21186	18.1259	6.30936	7.21543	5.36656	10.829	7.24276	10.3848	9.67635	1.78191	6.34	4.32926	0	4.26483	8.26889	13.6442	9.57864	11.0361	11.494
14.5056	11.5367	10.9834	12.4943	15.7543	8.58483	7.56222	16.6363	10.72	14.5667	9.6314	16.3187	11.5076	6.12	10.9307	6.04674	10.7764	8.59409	4.26483	0	4.00406	7.94434	12.1447	19.2005	14.5293
10.5015	9.24574	20.9261	20.6576	12.9057	15.5346	5.66957	20.6404	9.92534	19.0669	18.7586	30.4356	16.7034	7.11179	11.7441	10.0995	8.34598	13.3901	8.26889	4.00406	0	5.35373	8.14069	22.1183	12.0989
11.6442	7.68713	15.5109	17.0217	9.24	14.0143	3.26656	13.4367	6.42434	12.3355	19.0338	14.0875	18.8627	1.82434	6.63499	8.54092	6.78738	14.0907	13.6442	7.94434	5.35373	0	11.5311	27.472	10.5403
16.0561	7.24061	7.49774	13.5082	22.0998	7.33011	9.85259	15.9473	1.78466	5.97703	15.5203	15.7428	15.3492	6.38466	14.5174	8.3488	9.0579	3.76476	9.57864	12.1447	8.14069	11.5311	0	21.233	4.0485
13.7927	20.7688	7.00778	3.63662	13.0328	16.37	16.6183	32.9897	17.9637	18.8698	5.66957	17.7862	7.72473	15.3544	10.5438	8.79605	22.2514	15.9836	11.0361	19.2005	22.1183	27.472	21.233	0	23.9592
18.8876	7.7198	7.97693	14.8715	14.0836	7.80929	6.42932	16.4265	2.26385	6.45622	14.1133	17.5569	15.6113	6.86385	12.5039	9.71206	9.10574	4.24395	11.494	14.5293	12.0989	10.5403	4.0485	23.9592	0
																								
0	26.2687	15.7413	12.0962	1.01823	8.12222	10.9568	23.5265	22.1855	15.8031	7.86043	16.6161	10.7088	6.21179	3.46482	18.1695	15.5843	14.6213	8.02429	7.36697	7.91124	14.8549	12.8766	22.1231	13.9482
26.2687	0	8.12273	12.2724	17.0649	6.7868	5.23201	6.47733	2.90644	3.03	13.6944	19.7102	15.0785	6.54781	16.3472	20.0173	6.13196	3.04105	8.02515	7.21556	17.4145	3.9598	3.17289	19.4369	7.01289
15.7413	8.12273	0	11.3315	13.7801	12.3717	15.6212	11.1857	5.21629	12.2305	5.66583	31.951	2.81745	15.3631	12.7899	13.2119	8.44181	13.289	11.5923	10.7185	6.88709	12.7751	8.73462	7.03082	13.4567
12.0962	12.2724	11.3315	0	13.6659	10.1351	16.1233	20.241	10.0206	9.24239	7.92881	11.4666	8.65909	10.5898	8.63134	18.2378	6.79512	15.427	14.3551	14.4699	14.6513	15.8872	18.7735	4.3007	16.8105
1.01823	17.0649	13.7801	13.6659	0	7.10398	11.2987	23.869	13.5577	24.203	8.87867	17.6343	14.2498	5.19355	4.48306	16.6936	8.98829	10.8497	7.94805	6.34874	6.89301	7.78156	10.9835	18.211	15.518
8.12222	6.7868	12.3717	10.1351	7.10398	0	5.56561	7.18202	6.56552	9.9304	3.73352	20.3848	6.58191	7.13473	12.1386	14.0426	3.34	3.74574	10.3427	8.47352	13.997	5.21776	5.13715	19.3195	10.3778
10.9568	5.23201	15.6212	16.1233	11.2987	5.56561	0	6.45441	5.57745	11.8853	9.29913	22.07	12.851	5.43406	7.49193	15.6354	8.90561	3.45053	6.54931	4.95	13.5119	2.84605	2.05913	16.8123	5.89913
23.5265	6.47733	11.1857	20.241	23.869	7.18202	6.45441	0	5.9694	9.62094	15.6661	11.9718	18.5145	10.1853	27.8152	18.3239	9.19492	3.43628	9.24755	13.1784	19.0763	11.5495	4.39528	24.5417	8.23528
22.1855	2.90644	5.21629	10.0206	13.5577	6.56552	5.57745	5.9694	0	5.93644	10.8889	17.9412	8.03374	7.02026	17.5129	17.1109	3.22552	4.90973	8.37059	7.20899	12.1034	6.86624	3.51832	12.2471	7.35832
15.8031	3.03	12.2305	9.24239	24.203	9.9304	11.8853	9.62094	5.93644	0	17.1712	20.7089	15.1174	18.7895	17.2191	18.6881	10.2397	6.07105	7.7788	9.37812	16.4451	6.9898	6.20289	13.5431	7.56806
7.86043	13.6944	5.66583	7.92881	8.87867	3.73352	9.29913	15.6661	10.8889	17.1712	0	19.3954	2.84839	14.3611	11.3253	10.309	7.07352	7.47927	8.14038	6.54107	16.6	8.95128	10.2713	7.20678	18.0019
16.6161	19.7102	31.951	11.4666	17.6343	20.3848	22.07	11.9718	17.9412	20.7089	19.3954	0	23.1749	24.7657	20.0809	28.1462	18.2617	15.4081	14.4	15.9993	25.4704	21.2306	16.3671	15.7673	20.8096
10.7088	15.0785	2.81745	8.65909	14.2498	6.58191	12.851	18.5145	8.03374	15.1174	2.84839	23.1749	0	15.721	9.97246	10.3945	16.3349	15.3719	8.77488	7.90101	9.70454	11.1568	13.6272	4.35839	15.1845
6.21179	6.54781	15.3631	10.5898	5.19355	7.13473	5.43406	10.1853	7.02026	18.7895	14.3611	24.7657	15.721	0	10.2282	11.5	3.79473	7.18139	9.41865	5.84377	12.0866	2.58801	5.78999	17.5999	9.62999
3.46482	16.3472	12.7899	8.63134	4.48306	12.1386	7.49193	27.8152	17.5129	17.2191	11.3253	20.0809	9.97246	10.2282	0	19.8935	15.4265	16.0373	9.44034	10.3039	6.02	10.338	9.55106	12.932	10.4834
18.1695	20.0173	13.2119	18.2378	16.6936	14.0426	15.6354	18.3239	17.1109	18.6881	10.309	28.1462	10.3945	11.5	19.8935	0	15.2947	20.3431	12.2847	10.6854	13.8735	13.9411	17.29	14.7529	20.1558
15.5843	6.13196	8.44181	6.79512	8.98829	3.34	8.90561	9.19492	3.22552	10.2397	7.07352	18.2617	16.3349	3.79473	15.4265	15.2947	0	7.08574	7.56	9.15931	17.4623	6.38274	6.74385	11.0958	11.4659
14.6213	3.04105	13.289	15.427	10.8497	3.74574	3.45053	3.43628	4.90973	6.07105	7.47927	15.4081	15.3719	7.18139	16.0373	20.3431	7.08574	0	6.24367	8.19628	15.64	7.00085	1.3914	25.4369	5.2314
8.02429	8.02515	11.5923	14.3551	7.94805	10.3427	6.54931	9.24755	8.37059	7.7788	8.14038	14.4	8.77488	9.41865	9.44034	12.2847	7.56	6.24367	0	1.59931	11.4469	4.85508	4.85227	13.1333	6.40962
7.36697	7.21556	10.7185	14.4699	6.34874	8.47352	4.95	13.1784	7.20899	9.37812	6.54107	15.9993	7.90101	5.84377	10.3039	10.6854	9.15931	8.19628	1.59931	0	11.8666	3.25576	6.45158	11.8623	8.00893
7.91124	17.4145	6.88709	14.6513	6.89301	13.997	13.5119	19.0763	12.1034	16.4451	16.6	25.4704	9.70454	12.0866	6.02	13.8735	17.4623	15.64	11.4469	11.8666	0	15.1223	12.717	13.9179	8.87705
14.8549	3.9598	12.7751	15.8872	7.78156	5.21776	2.84605	11.5495	6.86624	6.9898	8.95128	21.2306	11.1568	2.58801	10.338	13.9411	6.38274	7.00085	4.85508	3.25576	15.1223	0	4.90518	15.118	9.90925
12.8766	3.17289	8.73462	18.7735	10.9835	5.13715	2.05913	4.39528	3.51832	6.20289	10.2713	16.3671	13.6272	5.78999	9.55106	17.29	6.74385	1.3914	4.85227	6.45158	12.717	4.90518	0	21.9086	3.84
22.1231	19.4369	7.03082	4.3007	18.211	19.3195	16.8123	24.5417	12.2471	13.5431	7.20678	15.7673	4.35839	17.5999	12.932	14.7529	11.0958	25.4369	13.1333	11.8623	13.9179	15.118	21.9086	0	23.3231
13.9482	7.01289	13.4567	16.8105	15.518	10.3778	5.89913	8.23528	7.35832	7.56806	18.0019	20.8096	15.1845	9.62999	10.4834	20.1558	11.4659	5.2314	6.40962	8.00893	8.87705	9.90925	3.84	23.3231	0
																								
0	15.8911	12.4687	10.156	0.806102	8.44123	7.65594	17.2332	11.8301	14.4802	13.9123	26.2644	14.0905	10.8085	3.60624	14.1088	6.20123	14.6371	11.5644	9.36945	16.7662	16.3769	8.97308	11.4096	10.3735
15.8911	0	15.1043	20.0989	15.0541	5.74338	3.40588	12.6746	3.68579	1.38	6.67453	11.674	16.7502	6.77408	7.45557	8.59834	4.21408	3.30938	4.32666	8.52716	12.968	4.94975	1.44222	20.2679	6.5699
12.4687	15.1043	0	8.90097	11.6626	9.92608	12.4314	14.6646	8.94221	19.665	9.12414	17.928	5.90322	8.1024	16.7538	12.1999	9.26985	14.5779	11.472	14.2224	14.6471	9.92674	11.1858	6.30971	13.4421
10.156	20.0989	8.90097	0	10.9621	9.1419	24.2434	16.2464	10.1258	30.0943	9.95578	28.687	3.93451	17.0034	13.7623	13.814	11.3819	19.1708	12.7419	12.212	16.6528	19.0555	13.4431	4.71179	14.9418
0.806102	15.0541	11.6626	10.9621	0	12.3548	9.14086	17.2209	13.3386	13.6741	17.6439	19.828	17.5658	10.0024	4.41235	13.3027	7.00733	16.1104	12.3705	10.8544	16.9094	11.8267	16.6559	10.6035	18.1546
8.44123	5.74338	9.92608	9.1419	12.3548	0	8.02731	7.10454	0.98387	11.7067	5.28916	14.533	11.3104	13.1839	13.4273	11.2368	2.24	6.61954	3.6	12.0535	6.68876	8.41249	3.22744	13.8537	5.79986
7.65594	3.40588	12.4314	24.2434	9.14086	8.02731	0	12.0499	7.04344	4.78588	13.3979	14.657	21.2457	4.10118	4.04969	8.55688	6.69104	6.71526	7.08933	9.81289	12.6509	2.27684	4.8481	17.595	4.34658
17.2332	12.6746	14.6646	16.2464	17.2209	7.10454	12.0499	0	8.08841	16.5553	5.54044	17.0441	11.5617	7.21848	24.4992	15.8495	9.34454	14.6042	7.88831	13.3385	17.7607	9.04282	11.2324	25.0124	12.9044
11.8301	3.68579	8.94221	10.1258	13.3386	0.98387	7.04344	8.08841	0	9.38546	6.27303	12.4754	14.8454	11.8749	11.0931	9.39968	3.22387	5.63567	4.58387	10.1458	5.70489	9.32028	2.24357	15.2519	6.78373
14.4802	1.38	19.665	30.0943	13.6741	11.7067	4.78588	16.5553	9.38546	0	12.109	17.9762	27.6065	10.2681	9.48631	14.9005	10.5163	4.53542	5.70666	9.90716	16.4277	6.32975	2.82222	24.2777	7.9499
13.9123	6.67453	9.12414	9.95578	17.6439	5.28916	13.3979	5.54044	6.27303	12.109	0	17.0479	6.02127	12.7589	16.6154	9.98462	7.52916	14.0383	2.34787	10.8014	15.2931	7.16037	7.51319	15.4339	11.089
26.2644	11.674	17.928	28.687	19.828	14.533	14.657	17.0441	12.4754	17.9762	17.0479	0	29.718	9.8256	22.2383	17.3879	13.0037	13.7736	14.7	15.9456	20.9159	11.6499	10.2318	32.2967	16.6318
14.0905	16.7502	5.90322	3.93451	17.5658	11.3104	21.2457	11.5617	14.8454	27.6065	6.02127	29.718	0	14.0056	22.8552	10.8894	15.1731	23.4038	8.36914	16.1465	21.5329	16.0578	18.0456	8.64631	26.2621
10.8085	6.77408	8.1024	17.0034	10.0024	13.1839	4.10118	7.21848	11.8749	10.2681	12.7589	9.8256	14.0056	0	8.88113	8.10438	11.5225	15.4093	6.63683	6.12	10.5609	1.82434	14.4436	14.4121	9.17802
3.60624	7.45557	16.7538	13.7623	4.41235	13.4273	4.04969	24.4992	11.0931	9.48631	16.6154	22.2383	22.8552	8.88113	0	18.3939	9.80747	11.0309	14.2167	5.7632	10.2041	6.32653	14.5512	15.6947	8.39628
14.1088	8.59834	12.1999	13.814	13.3027	11.2368	8.55688	15.8495	9.39968	14.9005	9.98462	17.3879	10.8894	8.10438	18.3939	0	9.92797	10.6979	7.63675	14.5822	14.8256	6.28004	7.15612	18.5096	13.5561
6.20123	4.21408	9.26985	11.3819	7.00733	2.24	6.69104	9.34454	3.22387	10.5163	7.52916	13.0037	15.1731	11.5225	9.80747	9.92797	0	6.31361	5.84	13.8882	11.3337	8.96788	2.77186	13.9804	4.17229
14.6371	3.30938	14.5779	19.1708	16.1104	6.61954	6.71526	14.6042	5.63567	4.53542	14.0383	13.7736	23.4038	15.4093	11.0309	10.6979	6.31361	0	7.63604	11.8365	11.3406	8.25913	3.54175	26.714	5.68514
11.5644	4.32666	11.472	12.7419	12.3705	3.6	7.08933	7.88831	4.58387	5.70666	2.34787	14.7	8.36914	6.63683	14.2167	7.63675	5.84	7.63604	0	8.45351	12.8944	4.81249	5.16532	20.1307	9.39986
9.36945	8.52716	14.2224	12.212	10.8544	12.0535	9.81289	13.3385	10.1458	9.90716	10.8014	15.9456	16.1465	6.12	5.7632	14.5822	13.8882	11.8365	8.45351	0	4.44087	7.94434	9.96938	16.9238	12.7452
16.7662	12.968	14.6471	16.6528	16.9094	6.68876	12.6509	17.7607	5.70489	16.4277	15.2931	20.9159	21.5329	10.5609	10.2041	14.8256	11.3337	11.3406	12.8944	4.44087	0	12.7431	7.94846	27.513	8.30434
16.3769	4.94975	9.92674	19.0555	11.8267	8.41249	2.27684	9.04282	9.32028	6.32975	7.16037	11.6499	16.0578	1.82434	6.32653	6.28004	8.96788	8.25913	4.81249	7.94434	12.7431	0	6.39197	15.3182	6.62342
8.97308	1.44222	11.1858	13.4431	16.6559	3.22744	4.8481	11.2324	2.24357	2.82222	7.51319	10.2318	18.0456	14.4436	14.5512	7.15612	2.77186	3.54175	5.16532	9.96938	7.94846	6.39197	0	16.7522	6.4
11.4096	20.2679	6.30971	4.71179	10.6035	13.8537	17.595	25.0124	15.2519	24.2777	15.4339	32.2967	8.64631	14.4121	15.6947	18.5096	13.9804	26.714	20.1307	16.9238	27.513	15.3182	16.7522	0	18.1527
10.3735	6.5699	13.4421	14.9418	18.1546	5.79986	4.34658	12.9044	6.78373	7.9499	11.089	16.6318	26.2621	9.17802	8.39628	13.5561	4.17229	5.68514	9.39986	12.7452	8.30434	6.62342	6.4	18.1527	0
																								
0	9.568	15.4066	10.977	2.30517	11.6335	5.77997	17.088	10.1569	9.23613	23.8112	14.4721	20.4705	8.08752	9.99849	11.9599	11.6347	8.40525	13.84	10.88	6.38329	4.83456	6.74685	13.2401	7.54685
9.568	0	12.2062	13.8048	14.291	3.44105	7.11588	10.4334	2.91438	1.86	13.2746	17.0309	13.6719	4.80833	10.2203	16.6657	4.32105	1.16276	8.12105	6.26997	9.1752	10.2399	4.34928	17.3528	4.87049
15.4066	12.2062	0	12.1243	18.3007	16.3307	9.62663	21.019	13.8461	15.6132	5.13537	27.3578	3.80132	7.39784	12.8098	5.35695	16.7646	12.0945	17.6866	14.7266	10.3306	14.6528	19.1148	18.5009	13.0677
10.977	13.8048	12.1243	0	12.5638	23.319	11.3041	24.0786	16.3965	18.7397	9.65706	20.287	8.32301	8.96061	14.4085	9.87865	20.191	18.4563	17.4293	10.8798	4.59373	13.6539	17.0793	3.57337	11.1799
2.30517	14.291	18.3007	12.5638	0	10.2095	8.08513	19.2346	13.9464	12.431	19.0343	16.7773	22.0573	12.3369	7.69332	13.5466	9.32952	10.7104	12.8869	15.5414	7.97004	7.13973	9.05202	10.9349	14.2342
11.6335	3.44105	16.3307	23.319	10.2095	0	6.70403	11.0277	5.49693	5.30105	17.1912	13.5898	15.8571	8.24937	18.5999	11.4682	0.88	4.6038	4.68	9.71101	15.8591	6.7989	7.65607	20.7939	8.45607
5.77997	7.11588	9.62663	11.3041	8.08513	6.70403	0	9.71041	5.25212	8.934	17.1415	17.2115	13.4279	2.30755	7.71954	14.8482	7.58403	8.78677	8.06	5.1	6.67443	5.24938	4.24105	20.0274	3.44105
17.088	10.4334	21.019	24.0786	19.2346	11.0277	9.71041	0	7.37396	11.7623	18.5318	4.44668	17.2177	14.774	21.4522	13.1359	11.9909	9.12559	6.34768	12.8972	12.8556	15.9121	7.06936	25.4314	6.26936
10.1569	2.91438	13.8461	16.3965	13.9464	5.49693	5.25212	7.37396	0	4.91941	20.3091	11.8206	15.1619	7.4	12.812	13.6062	4.61693	1.75163	12.6404	9.32938	8.39727	8.53815	2.61108	20.278	1.81108
9.23613	1.86	15.6132	18.7397	12.431	5.30105	8.934	11.7623	4.91941	0	11.4146	16.6172	11.8119	6.66833	20.1243	13.3675	10.3708	3.02276	11.8808	7.85997	12.0791	13.7588	2.48928	19.2128	3.28928
23.8112	13.2746	5.13537	9.65706	19.0343	17.1912	17.1415	18.5318	20.3091	11.4146	0	19.1173	1.33405	13.3327	28.9682	2.88969	21.5699	14.9605	13.8636	12.0415	12.6841	20.8305	13.9039	8.09938	16.9075
14.4721	17.0309	27.3578	20.287	16.7773	13.5898	17.2115	4.44668	11.8206	16.6172	19.1173	0	14.8031	19.2171	23.7632	13.2475	14.4698	20.2906	10.7944	20.5464	18.8241	11.9621	17.2325	20.355	10.716
20.4705	13.6719	3.80132	8.32301	22.0573	15.8571	13.4279	17.2177	15.1619	11.8119	1.33405	14.8031	0	11.1992	17.4106	1.55563	16.7371	15.3577	8.34386	13.3756	7.13224	15.2787	14.3011	8.6631	17.3048
8.08752	4.80833	7.39784	8.96061	12.3369	8.24937	2.30755	14.774	7.4	6.66833	13.3327	19.2171	11.1992	0	5.41199	9.94348	11.1945	5.97108	10.3676	7.40755	4.36688	7.25492	13.1619	12.5699	5.7486
9.99849	10.2203	12.8098	14.4085	7.69332	18.5999	7.71954	21.4522	12.812	20.1243	28.9682	23.7632	17.4106	5.41199	0	20.662	16.6064	19.2947	15.1045	21.6541	9.77886	11.801	17.6363	18.6282	21.9486
11.9599	16.6657	5.35695	9.87865	13.5466	11.4682	14.8482	13.1359	13.6062	13.3675	2.88969	13.2475	1.55563	9.94348	20.662	0	15.5382	15.3579	6.78823	12.1342	5.5766	13.723	16.1797	7.10747	12.1628
11.6347	4.32105	16.7646	20.191	9.32952	0.88	7.58403	11.9909	4.61693	10.3708	21.5699	14.4698	16.7371	11.1945	16.6064	15.5382	0	6.36855	5.56	15.2996	15.5613	7.6789	8.53607	20.2644	6.428
8.40525	1.16276	12.0945	18.4563	10.7104	4.6038	8.78677	9.12559	1.75163	3.02276	14.9605	20.2906	15.3577	5.97108	19.2947	15.3579	6.36855	0	15.5749	7.43272	11.9319	10.2898	6.03515	18.5156	3.5627
13.84	8.12105	17.6866	17.4293	12.8869	4.68	8.06	6.34768	12.6404	11.8808	13.8636	10.7944	8.34386	10.3676	15.1045	6.78823	5.56	15.5749	0	6.54956	12.3648	11.4789	9.39149	13.8957	10.1915
10.88	6.26997	14.7266	10.8798	15.5414	9.71101	5.1	12.8972	9.32938	7.85997	12.0415	20.5464	13.3756	7.40755	21.6541	12.1342	15.2996	7.43272	6.54956	0	7.57131	10.3494	6.19949	14.4531	6.99949
6.38329	9.1752	10.3306	4.59373	7.97004	15.8591	6.67443	12.8556	8.39727	12.0791	12.6841	18.8241	7.13224	4.36688	9.77886	5.5766	15.5613	11.9319	12.3648	7.57131	0	9.06015	7.3862	8.16711	6.5862
4.83456	10.2399	14.6528	13.6539	7.13973	6.7989	5.24938	15.9121	8.53815	13.7588	20.8305	11.9621	15.2787	7.25492	11.801	13.723	7.6789	10.2898	11.4789	10.3494	9.06015	0	11.2695	20.0934	8.69043
6.74685	4.34928	19.1148	17.0793	9.05202	7.65607	4.24105	7.06936	2.61108	2.48928	13.9039	17.2325	14.3011	13.1619	17.6363	16.1797	8.53607	6.03515	9.39149	6.19949	7.3862	11.2695	0	25.7177	0.8
13.2401	17.3528	18.5009	3.57337	10.9349	20.7939	20.0274	25.4314	20.278	19.2128	8.09938	20.355	8.6631	12.5699	18.6282	7.10747	20.2644	18.5156	13.8957	14.4531	8.16711	20.0934	25.7177	0	25.7537
7.54685	4.87049	13.0677	11.1799	14.2342	8.45607	3.44105	6.26936	1.81108	3.28928	16.9075	10.716	17.3048	5.7486	21.9486	12.1628	6.428	3.5627	10.1915	6.99949	6.5862	8.69043	0.8	25.7537	0
																								
0	11.0643	11.8611	21.1826	2.16375	20.8369	11.397	21.6457	18.8161	12.1086	16.6665	19.2961	17.7196	7.93436	8.95197	16.0836	17.3242	10.4154	16.7566	13.1858	8.13355	6.90652	13.0487	9.78505	13.7995
11.0643	0	9.55556	10.0248	9.86166	5.4086	8.64822	5.18942	2.6005	1.17	14.1844	12.1542	14.5502	7.20723	8.07733	9.37499	4.5286	1.60997	5.9986	8.10772	14.0973	4.15779	8.00432	18.4367	7.97004
11.8611	9.55556	0	14.3793	14.0248	10.0856	10.5754	12.2563	6.95506	12.2826	4.80538	25.1272	5.56255	12.1705	11.1853	7.55873	12.9001	11.458	12.0847	7.75051	5.16532	15.2119	13.5225	11.3903	17.4136
21.1826	10.0248	14.3793	0	11.2895	10.5548	14.9467	16.9991	7.42428	14.0836	10.7448	22.5682	9.20005	16.6922	21.0055	10.0073	10.8104	14.9083	12.2804	23.4443	20.0499	26.2641	15.1748	3.66824	23.1807
2.16375	9.86166	14.0248	11.2895	0	16.0405	7.42917	11.8311	13.4159	9.07631	22.5865	21.4599	13.1531	5.77062	6.78823	13.9604	11.6525	8.25169	16.6305	10.1906	10.2973	9.07027	10.885	7.6213	13.925
20.8369	5.4086	10.0856	10.5548	16.0405	0	5.01628	7.06867	3.1305	7.89783	12.6005	15.23	15.0802	6.76184	11.0751	7.17984	0.88	9.37415	2.35	7.65105	18.1236	11.321	10.881	17.4929	9.72824
11.397	8.64822	10.5754	14.9467	7.42917	5.01628	0	10.3249	9.96101	7.69578	5.76999	19.2392	6.52716	1.65855	8.90932	6.11756	4.13628	10.1951	5.60628	6.07855	14.9293	4.49043	5.93772	12.4566	2.89772
21.6457	5.18942	12.2563	16.9991	11.8311	7.06867	10.3249	0	9.33392	4.40408	7.45094	12.6559	8.20811	12.0705	14.8107	10.2043	6.18867	3.57946	7.65867	10.0772	19.2369	10.8912	11.7208	13.6679	10.8768
18.8161	2.6005	6.95506	7.42428	13.4159	3.1305	9.96101	9.33392	0	3.7705	11.7604	14.7547	11.9497	11.8269	10.6778	8.01464	4.0105	4.21047	5.12965	10.7815	12.1204	6.75829	7.75051	11.0925	10.5705
12.1086	1.17	12.2826	14.0836	9.07631	7.89783	7.69578	4.40408	3.7705	0	17.2519	13.3242	17.1517	6.03723	9.24733	10.874	5.6986	0.824621	7.65999	7.32237	17.8006	5.32779	7.19124	17.5661	8.12196
16.6665	14.1844	4.80538	10.7448	22.5865	12.6005	5.76999	7.45094	11.7604	17.2519	0	20.1069	0.757166	7.42854	14.6793	2.75334	9.05318	11.0304	5.63834	5.65107	9.9707	10.2604	14.2091	6.28897	8.66771
19.2961	12.1542	25.1272	22.5682	21.4599	15.23	19.2392	12.6559	14.7547	13.3242	20.1069	0	24.4318	20.9847	20.2315	21.4027	15.1029	13.7641	16.5729	22.881	27.4297	16.312	20.1585	18.9	20.1242
17.7196	14.5502	5.56255	9.20005	13.1531	15.0802	6.52716	8.20811	11.9497	17.1517	0.757166	24.4318	0	17.932	16.0823	3.18198	9.48182	16.3271	6.06698	6.0797	10.0623	11.1637	14.9662	5.53181	14.3586
7.93436	7.20723	12.1705	16.6922	5.77062	6.76184	1.65855	12.0705	11.8269	6.03723	7.42854	20.9847	17.932	0	9.65927	7.31772	5.79483	6.86185	7.35184	4.42	15.6314	6.14899	10.1919	13.3919	4.55628
8.95197	8.07733	11.1853	21.0055	6.78823	11.0751	8.90932	14.8107	10.6778	9.24733	14.6793	20.2315	16.0823	9.65927	0	8.137	10.1951	9.6873	11.6651	5.23927	6.02	12.2351	11.0112	14.4095	11.807
16.0836	9.37499	7.55873	10.0073	13.9604	7.17984	6.11756	10.2043	8.01464	10.874	2.75334	21.4027	3.18198	7.31772	8.137	0	4.355	9.39548	2.885	2.89772	12.6966	10.608	8.66966	6.33909	9.01528
17.3242	4.5286	12.9001	10.8104	11.6525	0.88	4.13628	6.18867	4.0105	5.6986	9.05318	15.1029	9.48182	5.79483	10.1951	4.355	0	6.13857	1.47	8.53105	11.2816	8.62671	12.5329	12.6389	7.034
10.4154	1.60997	11.458	14.9083	8.25169	9.37415	10.1951	3.57946	4.21047	0.824621	11.0304	13.7641	16.3271	6.86185	9.6873	9.39548	6.13857	0	8.09996	6.49775	16.6233	5.76776	8.01587	15.873	7.29734
16.7566	5.9986	12.0847	12.2804	16.6305	2.35	5.60628	7.65867	5.12965	7.65999	5.63834	16.5729	6.06698	7.35184	11.6651	2.885	1.47	8.09996	0	5.78272	9.81161	10.5564	12.8802	9.22409	13.8875
13.1858	8.10772	7.75051	23.4443	10.1906	7.65105	6.07855	10.0772	10.7815	7.32237	5.65107	22.881	6.0797	4.42	5.23927	2.89772	8.53105	6.49775	5.78272	0	11.2114	11.3779	5.77194	9.23682	8.81194
8.13355	14.0973	5.16532	20.0499	10.2973	18.1236	14.9293	19.2369	12.1204	17.8006	9.9707	27.4297	10.0623	15.6314	6.02	12.6966	11.2816	16.6233	9.81161	11.2114	0	15.0401	16.9833	15.5941	20.8744
6.90652	4.15779	15.2119	26.2641	9.07027	11.321	4.49043	10.8912	6.75829	5.32779	10.2604	16.312	11.1637	6.14899	12.2351	10.608	8.62671	5.76776	10.5564	11.3779	15.0401	0	9.93301	28.0813	6.89301
13.0487	8.00432	13.5225	15.1748	10.885	10.881	5.93772	11.7208	7.75051	7.19124	14.2091	20.1585	14.9662	10.1919	11.0112	8.66966	12.5329	8.01587	12.8802	5.77194	16.9833	9.93301	0	18.5063	3.04
9.78505	18.4367	11.3903	3.66824	7.6213	17.4929	12.4566	13.6679	11.0925	17.5661	6.28897	18.9	5.53181	13.3919	14.4095	6.33909	12.6389	15.873	9.22409	9.23682	15.5941	28.0813	18.5063	0	28.0268
13.7995	7.97004	17.4136	23.1807	13.925	9.72824	2.89772	10.8768	10.5705	8.12196	8.66771	20.1242	14.3586	4.55628	11.807	9.01528	7.034	7.29734	13.8875	8.81194	20.8744	6.89301	3.04	28.0268	0
																								
