9.07292	0	18.8097	5.39389	7.51297	9.48978	7.5604	4.9049	5.4901	8.5386	4.83037	9.24062	9.98784	8.80805	6.21339	7.72392	14.4547	4.339	13.6685	8.3351	7.9362	8.45087	9.75609	3.91152	12.4375	8.996	10.7625	8.2478	6.79154	3.528	13.3826	16.7564	8.57833	12.1082	12.6456	17.1395	13.7786	7.95142	6.195	7.65385	3.6049	7.84544	8.64026	10.68	5.2297	6.28952	11.2426	4.62477	7.02622	14.4073	6.17034	12.8281	6.89336	7.48933	13.486	10.5446	8.70664	3.699	9.72332	6.44911	7.19517	6.05313	16.0405	8.58849	14.7308	6.5986	10.237	5.81785	11.8	7.7251	13.6308	16.7768	5.20399	12.0951	14.8432	7.83468	10.5475	3.66824	3.96793	6.48569	9.42477	11.3011	6.22046	7.3049	4.28824	7.15538	3.2249	3.90323	12.011	7.7767	6.00833	7.73276	8.57363	11.4378	11.7469	3.0735	4.95	4.4397	14.2464	13.2915	12.092	8.66979	16.691	5.5886	12.078	13.2598	5.16532	6.2511	15.996	11.9563	
14.9532	18.8097	0	11.3697	9.39099	13.6279	18.335	6.96786	12.3097	12.0121	17.1831	5.48799	5.27413	8.61193	16.0642	16.6383	10.6591	16.4833	4.49159	10.5419	12.1581	13.4023	12.2725	13.911	10.5063	11.42	12.5315	12.4646	12.1188	14.5049	15.1983	2.55748	15.9247	6.96492	4.29698	1.77088	3.96	10.8266	13.6319	13.0589	7.99265	13.8106	10.6621	15.7796	14.9476	13.8233	3.13565	19.1017	6.71946	3.85	4.20309	15.8481	13.7635	10.1097	12.1625	7.01234	12.8782	16.2298	16.7083	14.827	19.1325	15.6323	4.93315	13.911	12.619	15.895	12.226	9.16046	10.5142	5.72	2.36799	11.0824	10.804	1.35	10.8482	6.99009	11.7076	10.7109	13.7779	9.23632	18.2017	20.2441	11.7829	9.62447	13.2791	15.9433	7.14853	15.353	6.86676	13.8809	14.3724	14.6864	12.452	6.89568	13.28	12.2659	15.9076	11.7064	16.2316	7.30538	15.3447	5.77195	1.3	15.8237	12.2695	2.81397	19.7005	16.2334	6.91035	8.02027	
9.16546	5.39389	11.3697	0	3.79061	8.11138	7.61824	3.84899	3.46	7.84514	7.2	7.67662	9.47273	3.07883	5.53935	9.17029	11.2583	5.04736	8.88778	7.31384	8.25588	10.6048	6.4093	4.00406	10.3641	9.77222	5.82537	8.12492	8.04884	8.25643	6.34577	8.10577	7.97634	10.5792	10.1485	9.91988	11.6673	8.5728	6.95635	4.41488	1.76	13.7242	3.9865	11.6832	3.52024	5	7.48685	6.81533	1.78465	6.96729	5.11442	11.8537	8.39585	1.26	10.5255	10.0295	4.72086	5.44446	9.2276	7.09033	7.26437	6.47185	7.78799	4.22051	10.5757	8.58409	10.8995	6.33665	11.2849	7.20999	7.38466	9.33676	1.45465	11.58	10.6469	6.24715	9.49162	8.5196	4.92824	6.45899	7.97098	8.92331	2.9557	6.24899	4.91577	12.7869	2.14	6.70904	8.60082	4.69103	5.72841	6.91647	7.46489	5.01677	10.5622	5.67584	5.95756	4.31024	10.775	11.1965	9.00845	16.4968	7.24946	9.14807	8.67883	10.2968	8.27315	9.55786	9.27981	8.1865	
5.845	7.51297	9.39099	3.79061	0	7.45122	5.10171	6.43275	6.12544	11.3175	3.65557	7.83629	8.63179	2.41868	5.58147	9.22918	8.00381	2.73	10.595	6.65369	9.94706	9.27583	2.58147	6.51984	8.49458	5.96389	7.91769	11.0525	9.24546	3.98497	11.5907	8.93714	9.10497	7.6763	6.46	9.25973	15.2533	7.19818	7.73264	1	5.67433	9.51176	7.61868	7.8749	4.56786	8.55495	7.61747	9.45755	1.96061	10.8166	6.26131	10.6201	5.28015	4.97724	9.89108	9.18857	4.82032	3.37	5.37954	10.9766	8.08712	7.11895	13.4114	2.4	8.25	9.58972	11.2499	5.33908	10.444	6.36905	10.9463	13.0933	2.29061	10.7391	10.4075	6.37776	9.54952	6.7049	7.60557	8.7933	5.79142	11.4556	8.40692	11.3393	5.04639	9.99846	5.76193	6.83965	8.10856	4.03088	5.85902	8.18973	7.21758	5.27965	15.0741	5.51151	6.07052	6.74263	6.96672	10.6809	11.3305	10.2099	7.38008	6.9047	6.78068	16.2362	8.04074	8.8147	9.41042	8.52497	
2.43311	9.48978	13.6279	8.11138	7.45122	0	11.9893	9.03592	6.61852	14.4025	9.14594	10.2149	7.95	5.03254	10.8331	13.9653	3.48586	10.0728	10.1002	8.22	19.3067	12.6674	8.10208	5.57826	5.87433	3.39265	2.76586	14.6823	11.3564	10.5578	14.2046	8.64333	13.8931	15.8153	10.1741	11.4533	12.1749	10.2894	8.96529	7.2781	9.10747	15.7253	10.2325	10.4702	8.65813	10.506	8.17671	7.48385	8.34202	9.88526	9.42478	5.09183	13.7551	7.33123	6.59816	10.2388	7.59883	9.63787	4.11998	8.54325	11.2594	9.62586	8.07905	10.1501	16.0035	14.7281	13.8638	11.0225	8.07015	10.2127	10.2298	3.91803	8.01202	9.85081	5.22015	9.25837	3.41634	11.492	8.18443	8.96529	4.94783	19.7388	7.8872	14.8462	12.2297	16.2844	9.99111	14.8247	6.40762	6.64475	9.94916	12.7628	8.6637	8.03254	13.4136	7.29	12.4273	9.08865	10.1315	16.8871	7.95705	12.9337	13.9973	16.0958	9.70856	13.5705	14.7219	13.3748	8.97626	11.1388	
10.28	7.5604	18.335	7.61824	5.10171	11.9893	0	9.86868	6.13761	8.96112	3.14428	9.63773	13.7062	8.17171	4.1488	11.1491	14.2539	2.37171	23.688	12.1667	7.68427	3.29072	7.1488	6.41102	12.5427	13.4104	10.4947	12.1136	3.35693	6.30794	10.2137	16.5951	1.18794	12.7509	13.5324	13.9407	14.895	8.99963	8.77137	5.79528	7.7478	12.3417	12.6713	12.6007	4.098	5.78167	13.6915	6.30059	9.34301	10.3053	15.5119	14.5395	10.5265	8.1966	13.2431	16.9071	6.55954	3.01171	12.0952	7.43581	3.2442	6.91215	15.0821	4.39528	11.4843	10.1546	10.8043	8.39422	13.0173	12.9466	13.5104	9.5525	5.96442	15.6055	13.2071	12.8096	10.0847	6.24461	6.45105	9.06206	9.51192	8.84401	5.32979	10.828	6.86461	9.16007	10.1675	6.99621	14.0554	10.2762	8.5847	4.61693	9.59766	8.87417	14.2464	5.00022	4.81627	4.17193	12.6829	17.3965	14.6254	19.6101	16.6307	10.0319	14.5775	17.1843	9.9419	11.8256	18.4955	10.3269	
8.61905	4.9049	6.96786	3.84899	6.43275	9.03592	9.86868	0	5.004	8.84919	6.4846	7.71987	7.03898	4.76056	7.83735	8.88811	11.5542	7.41147	5.46269	5.38624	8.24678	10.006	4.83735	3.45766	8.18841	9.75344	10.1736	8.55838	8.25475	8.70795	11.6669	6.18631	9.41104	7.15413	6.52886	7.32354	10.7303	8.19133	5.05747	7.05702	2.06	8.15602	7.73215	9.5164	6.96779	4.8173	4.52354	5.86933	4.47214	6.54987	4.62544	10.6454	8.23157	6.58109	8.82086	5.7664	5.9843	6.97653	7.63543	9.04161	8.75034	8.12089	9.47354	5.96607	12.0928	6.90919	9.90353	5.90718	8.85117	4.77624	4.59987	14.4293	3.65909	9.14624	7.48009	5.79545	9.00264	6.88712	4.86129	5.05747	9.95173	15.6861	5.75934	5.76	6.26712	7.46582	1.68	5.2646	10.4504	6.37276	8.37055	10.1015	5.62477	7.76056	10.0974	4.62866	8.89543	9.1568	12.3484	9.46707	11.9261	8.60715	6.35919	5.89919	9.65716	4.97566	6.9446	7.61247	7.65818	10.8668	
7.46582	5.4901	12.3097	3.46	6.12544	6.61852	6.13761	5.004	0	9.13523	3.91234	8.77405	14.4743	5.83614	4.05872	9.06527	7.51772	6.05896	12.7382	8.58256	8.30424	6.63768	8.51809	5.54974	8.99432	10.0112	6.76537	10.0552	6.56821	11.1585	12.2958	12.4691	5.97798	9.94296	8.58	12.6772	15.927	8.13595	8.32216	4.9316	4.76	15.7578	9.9365	12.9668	2.03961	4.82247	9.52754	0.865332	6.292	7.90729	8.33162	10.1245	12.3549	2.2	9.90145	10.7704	0.980306	3.96382	7.34144	2.68967	4.64091	2.29369	9.13761	3.20678	9.38501	10.5275	14.1284	6.26498	15.7522	9.35175	9.60387	8.95074	6.29746	11.7329	11.8387	10.1705	10.0349	8.41459	5.86824	7.11469	4.23043	7.22091	6.12666	9.38796	9.07941	12.4698	6.684	7.67449	10.3235	4.4754	7.38498	5.43584	9.1861	5.63904	12.2478	5.76828	4.47692	2.82961	8.4863	16.1695	10.4869	13.5297	12.5585	10.9032	11.4361	9.97966	11.6837	11.477	15.5948	10.4681	
16.6127	8.5386	12.0121	7.84514	11.3175	14.4025	8.96112	8.84919	9.13523	0	11.5702	8.9333	8.76211	9.17629	10.4019	6.60927	12.9189	9.98321	12.922	8.49211	3.37646	9.87597	15.6289	7.40011	11.5236	14.2553	12.1989	3	9.94217	5.86973	6.37165	11.8696	7.77318	10.779	13.8149	15.7646	16.9998	5.59017	7.14622	11.9507	6.28687	2.37171	5.56619	12.7679	8.38284	10.8086	12.2305	12.2368	6.72049	13.1621	8.86887	15.1819	5.28238	10.3723	11.7822	15.6934	8.15492	10.3071	16.508	10.5244	9.82944	11.3344	9.67486	9.15636	7.17646	3.96	6.49646	7.28235	15.4698	9.10211	13.0966	19.7566	6.39049	10.6621	16.76	9.48206	12.3622	5.85259	7.67264	7.54299	11.405	15.4293	5.09117	7.82991	5.23259	4.39557	8.36958	13.1526	11.4423	11.65	6.16235	11.7791	11.9921	6.17629	6.90323	10.9803	10.8202	9.17284	15.6609	9.64168	13.9443	15.084	15.1637	2.95	13.1367	14.2256	10.972	8.8897	14.4022	9.57888	
7.13571	4.83037	17.1831	7.2	3.65557	9.14594	3.14428	6.4846	3.91234	11.5702	0	13.6433	10.5619	6.07425	7.29308	5.15629	9.17218	1.77137	15.9702	10.8319	10.6137	7.23331	4.60575	7.82572	10.5189	8.25091	9.72361	12.5137	5.33518	7.41287	13.3579	13.9345	4.33222	9.96332	8.71139	11.4095	14.6699	8.63393	7.10946	3.28702	8.52478	13.1673	7.42269	10.1619	3.05558	5.07196	12.6148	4.77767	5.61618	7.16101	9.91877	9.79443	7.93622	6.11234	12.495	14.47	3.41526	1.13137	7.38277	5.78473	5.97761	5.82759	13.5607	4.68702	13.2974	13.1551	16.5633	7.6261	11.2212	10.0246	9.11101	8.62064	5.73934	9.66101	17.2127	11.3751	9.34366	6.33805	2.75036	14.2824	6.66538	7.8	6.53147	7.68375	9.74047	15.2738	9.36899	6.77113	14.566	6.91036	10.2084	7.32878	9.37258	8.64909	11.7087	1.85594	2.41495	5.68137	9.25374	10.0871	13.4044	16.4889	11.6319	14.1651	10.4362	16.9592	9.28783	10.5407	14.4077	8.88375	
13.6689	9.24062	5.48799	7.67662	7.83629	10.2149	9.63773	7.71987	8.77405	8.9333	13.6433	0	4.95806	4.9122	9.15476	10.0563	12.0267	10.2339	6.39028	4.59801	12.1235	11.0706	5.95089	6.15107	3.57617	11.1803	12.6059	12.8337	13.5287	5.71262	15.8739	4.70644	7.98398	9.91262	5.04899	10.56	12.2955	8.58045	9.31321	6.64245	5.03784	13.5528	11.9019	7.95447	7.92919	11.2036	5.6193	12.1062	7.05052	5.07	5.57072	11.0102	9.07797	8.99988	4.20863	9.01759	6.7951	12.57	11.9077	11.8623	11.1918	8.79153	7.23006	5.24245	12.3816	12.2383	13.5936	7.25603	6.31398	5.39806	3.12	14.5585	8.00832	9.53187	7.64628	3.60806	6.03416	8.08038	6.42361	8.10574	14.8263	13.6032	3.84213	7.48041	7.23625	11.7261	6.81988	11.8126	9.20083	3.3	7.82716	9.57209	7.04659	3.73149	12.0287	9.73122	13.2481	9.39125	7.73617	10.4071	7.48291	9.07964	9.59565	8.63234	6.49652	7.78418	12.6747	11.9126	10.8947	9.20381	
8.93441	9.98784	5.27413	9.47273	8.63179	7.95	13.7062	7.03898	14.4743	8.76211	10.5619	4.95806	0	4.50501	11.0606	8.51469	10.9709	10.0649	4.36283	0.27	11.9795	11.4318	9.70479	10.0049	4.07132	6.0332	10.7159	8.18423	8.94816	12.1179	9.51972	8.32574	11.8378	6.3201	6.68951	3.50326	6.79202	10.9479	12.0429	10.3152	7.20435	11.3767	13.4642	4.16548	10.0616	11.4358	3.68951	7.98723	5.76715	5.85	6.59881	10.2114	12.8202	11.5573	4.57887	5.08226	10.549	11.6933	7.10654	11.5248	15.0456	12.4865	2.99883	8.40236	14.025	13.5647	13.09	11.315	5.201	0.88	6.18881	10.4193	8.06036	6.63274	5.38822	1.25995	7.73036	11.0277	10.2774	12.7272	13.2248	13.1726	7.69592	11.9812	7.07	10.7284	5.95977	12.6094	5.29641	7.05391	11.6288	13.464	3.11127	5.97545	9.27661	12.4178	10.99	10.7783	9.8387	8.69093	7.10263	12.3649	5.06495	10.8434	4.94611	5.52612	15.5154	12.9103	6.82416	12.1623	
7.46565	8.80805	8.61193	3.07883	2.41868	5.03254	8.17171	4.76056	5.83614	9.17629	6.07425	4.9122	4.50501	0	9.4274	12.4851	10.4225	5.14868	9.41435	4.23501	11.6466	8.70678	4.26309	4.89653	8.03632	8.4252	7.79841	10.48	6.82678	5.52521	9.17206	10.125	8.99576	10.7464	12.3804	6.84105	10.1298	11.265	8.16985	3.41868	4.07492	11.9304	5.2	11.6097	6.59907	9.57786	6.82677	6.70147	4.37929	11.0896	5.69258	14.9819	7.69883	4.33883	8.66957	9.49076	5.1073	6.44	12.7647	10.1745	9.58012	9.61509	6.49857	5.01252	11.7892	10.9346	8.83122	8.65157	10.8388	4.84501	9.36043	15.3099	4.53348	9.22752	7.98879	5.22496	8.44889	9.96077	8.77225	9.70374	8.21009	11.2382	5.27062	6.74892	8.50358	10.0941	4.45492	10.0252	5.68989	1.6122	9.08616	9.72997	7.73501	3	12.1673	8.5828	10.7941	7.6537	12.6897	12.41	9.11989	13.6495	8.40275	8.44494	5.6	9.73622	11.352	10.7714	12.2149	6.10629	
6.88863	6.21339	16.0642	5.53935	5.58147	10.8331	4.1488	7.83735	4.05872	10.4019	7.29308	9.15476	11.0606	9.4274	0	10.4137	10.1854	6.5205	13.3833	9.40784	11.8331	9.65988	3	5.52924	8.9131	10.8422	8.09648	10.0347	6.54771	6.14691	14.3625	12.5667	5.33673	10.9083	15.1532	16.0729	16.9262	9.62107	7.91907	5.58697	6.87631	14.8779	8.52253	10.509	2.01911	6.98115	11.247	5.11136	5.59017	15.564	9.89087	9.60199	11.1901	8.27672	9.98044	11.6174	5.65649	3.94332	5.79807	3.28702	5.76324	3.85794	14.9401	5.09117	14.7045	12.0871	17.688	11.2118	8.86848	8.79784	11.1121	5.4037	5.92017	13.1678	11.7185	10.0073	9.96805	10.3934	4.60848	11.25	7.43303	9.80506	6.10616	11.04	8.67594	15.8928	6.96	5.66589	10.1089	5.65089	9.48858	5.41534	9.64637	8.48131	19.1572	5.50291	4.45642	1.7737	8.53408	11.0994	10.7701	20.7111	11.0096	13.6841	14.4703	15.3	5.79311	11.1992	13.04	12.7225	
13.7524	7.72392	16.6383	9.17029	9.22918	13.9653	11.1491	8.88811	9.06527	6.60927	5.15629	10.0563	8.51469	12.4851	10.4137	0	18.037	4.66492	11.2153	8.78469	3.46482	11.3498	11.873	9.46785	15.0184	10.783	15.0045	7.24151	8.22873	7.20561	11.5377	10.692	11.0679	5.60892	11.9801	12.0179	19.5283	2.43319	4.73364	7.13936	7.37693	7.73701	6.78434	11.9063	5.94914	7.30209	8.23951	9.3905	6.23005	10.4297	10.1536	16.8928	7.37665	10.44	12.753	13.3238	10.7888	4.02492	10.2763	11.6631	10.2143	8.72114	11.5135	7.03753	7.26482	3.86091	6.58482	2.80029	12.0758	10.5043	9.59275	18.4089	9.1872	12.9297	9.22584	8.86428	9.30621	3.76428	8.31059	3.64999	13.4105	17.7435	6.53839	11.2881	3.14428	2.21371	7.20811	6.63292	9.35395	10.6956	3.74977	15.0192	11.3528	13	7.91381	6.37279	8.65217	8.57492	17.3521	14.9846	14.3946	11.7186	14.9006	3.78049	11.0484	9.75987	6.26115	4.39557	13.4519	7.00338	
2.03647	14.4547	10.6591	11.2583	8.00381	3.48586	14.2539	11.5542	7.51772	12.9189	9.17218	12.0267	10.9709	10.4225	10.1854	18.037	0	10.7338	14.8933	11.0512	13.8613	15.6552	6.05622	7.19786	7.44469	5.9927	0.72	19.8143	10.9598	11.9888	18.8297	13.4462	18.7218	16.0668	14.3513	15.2188	14.2132	13.3557	14.0584	6.88146	11.6469	17.5156	15.1581	13.7453	11.4337	11.5565	9.3653	10.6193	9.96442	13.7816	6.456	2.6163	13.284	5.28537	9.30977	7.49533	6.53742	17.1462	4.53577	8.90689	13.6132	7.58	11.6818	8.76389	14.4579	16.8545	14.4789	13.9755	8.97657	14.0447	10.7013	3.52139	12.6244	15.6519	17.8977	13.8958	11.0041	14.0657	11.5123	18.458	2.90197	15.1921	14.1321	11.8774	12.2345	19.622	9.40144	11.6487	6.02482	9.83632	17.7198	11.2739	11.901	9.14859	19.0881	13.0464	14.374	7.04278	3.28469	15.2848	7.07494	9.96492	11.5916	15.6992	13.4248	18.3762	13.3287	11.329	16.4293	19.0518	
9.03398	4.339	16.4833	5.04736	2.73	10.0728	2.37171	7.41147	6.05896	9.98321	1.77137	10.2339	10.0649	5.14868	6.5205	4.66492	10.7338	0	10.9956	9.79494	8.46703	6.78873	5.31147	7.49166	11.8498	9.83654	13.911	10.263	4.84381	6.71497	12.5854	15.0497	3.55965	11.4227	11.1606	12.6411	12.5233	8.4746	6.61809	3.73	8.24126	12.2418	8.34956	11.921	2.56421	5.99883	11.0116	7.23228	3.92271	9.30763	9.19504	11.6927	7.44485	7.05511	12.172	13.9428	5.56189	0.64	6.8914	9.82374	6.90448	5.33622	10.001	5.32384	11.1247	10.4875	10.7602	6.34102	10.0088	8.07448	13.0896	10.5189	3.59271	13.5523	10.6695	10.7849	10.2705	4.19142	3.67723	7.00887	8.52142	8.86827	7.70436	9.83037	4.81142	8.86614	5.57181	4.6245	11.4899	7.4122	6.53151	6.98863	7.22595	6.50246	15.327	2.7828	4.56158	5.19	15.1086	14.2303	11.1465	13.8585	10.821	9.42429	9.51068	14.3547	6.3045	6.97237	17.3294	11.9063	
13.8129	13.6685	4.49159	8.88778	10.595	10.1002	23.688	5.46269	12.7382	12.922	15.9702	6.39028	4.36283	9.41435	13.3833	11.2153	14.8933	10.9956	0	5.67833	10.9958	14.3668	15.3642	11.9808	7.35611	6.8528	14.1456	9.92198	15.9198	11.5747	12.9523	2.91741	18.1633	3.56974	3.93915	3.73915	6.0728	8.78208	11.9089	10.7855	9.26318	13.1145	13.2244	6.15535	14.7778	15.9571	0.939149	12.0904	6.596	5.64159	3.84844	15.04	11.5865	14.9382	6.92476	7.70511	13.7185	18.1048	11.254	12.7835	17.3791	14.6548	1.364	11.5917	8.61664	10.2098	11.0774	13.2275	4.51486	4.45661	3.43845	10.845	8.82588	3.14159	3.8957	6.75833	7.18748	12.5025	11.108	11.0279	10.4745	16.8533	8.0785	9.23089	10.7063	12.9877	10.805	16.4931	7.02097	6.15371	13.0671	11.8292	3.76962	4.86257	7.64178	13.8801	14.7239	15.0869	12.3859	7.0561	6.4165	7.56354	2.7748	11.8159	3.81435	10.1419	12.61	17.1626	4.07379	9.02441	
9.20441	8.3351	10.5419	7.31384	6.65369	8.22	12.1667	5.38624	8.58256	8.49211	10.8319	4.59801	0.27	4.23501	9.40784	8.78469	11.0512	9.79494	5.67833	0	11.8686	9.77901	9.71442	9.13154	3.80132	5.7632	12.831	8.45423	8.67816	9.76022	9.78972	11.2569	10.8471	14.8909	8.28138	3.77326	10.5317	12.7367	13.0471	9.46528	6.93435	10.1788	9.43501	4.43548	9.70151	11.1658	3.95951	7.71723	5.4071	6.12	10.1045	9.59534	12.4602	9.49435	4.21882	3.42952	10.3588	10.4349	6.49053	9.54156	11.4315	9.01668	3.26883	8.13236	16.9561	13.9169	13.0662	11.511	4.68492	0.61	6.85493	16.2316	8.51569	4.98	5.02817	0.989949	6.2593	13.9864	10.8384	11.7918	12.5172	11.5199	7.96592	11.5818	6.70995	12.8877	5.59972	12.574	5.02641	5.84721	11.9456	15.7426	1.45853	4.32271	17.4068	11.9381	10.63	10.4182	7.96132	12.0517	7.70805	12.0949	10.3327	11.4421	4.67611	5.16607	16.4313	17.0991	13.0649	10.3413	
13.5329	7.9362	12.1581	8.25588	9.94706	19.3067	7.68427	8.24678	8.30424	3.37646	10.6137	12.1235	11.9795	11.6466	11.8331	3.46482	13.8613	8.46703	10.9958	11.8686	0	11.6	12.8509	10.7972	15.6707	12.8503	11.5613	5.00679	11.277	5.26732	7.67377	10.4725	8.87221	6.07635	10.4542	15.2546	20.7548	2.21371	5.47096	9.20657	7.57166	4.60443	7.50916	9.39149	11.7593	10.7359	10.9031	11.4058	8.62491	11.7401	11.1429	19.9751	4.6669	6.99588	13.2915	12.7737	7.32393	7.48975	15.3303	9.69341	11.1398	10.7853	12.7995	6.81805	3.8	3.01869	3.12	4.86749	11.032	13.069	9.79012	15.0726	9.76696	14.0385	11.3174	11.2591	9.08673	6.15052	10.6641	5.7172	10.5741	13.6795	6.95202	12.9601	4.13792	1.4758	7.95166	8.88168	11.7488	9.95769	5.98749	12.3012	15.4557	9.55275	10.5774	11.2498	8.43269	11.8388	14.8299	12.9533	14.611	11.9637	16.2722	2.34759	12.129	12.4235	6.04167	6.6758	11.04	7.84699	
10.8033	8.45087	13.4023	10.6048	9.27583	12.6674	3.29072	10.006	6.63768	9.87597	7.23331	11.0706	11.4318	8.70678	9.65988	11.3498	15.6552	6.78873	14.3668	9.77901	11.6	0	13.2388	9.53744	13.8814	12.4311	16.6525	11.8983	1.88	7.22278	17.4778	14.8824	2.10278	14.1396	13.8428	12.2279	19.0908	11.2863	9.58816	8.08199	8.4242	13.26	6.61831	13.5155	6.4086	6.69652	12.1085	5.77235	10.3526	15.794	9.19918	20.0282	13.1336	9.7932	13.6629	11.9885	8.90847	6.08381	12.2485	7.59668	4.15904	7.2007	16.7088	6.68199	13.2075	13.2391	14.72	12.3626	13.2439	9.16901	13.0855	22.3177	9.44785	13.539	15.4938	10.959	12.8651	7.20961	6.2718	11.2004	10.5723	2.07954	6.24463	12.1337	10.2584	13.0758	8.45475	6.25959	17.9525	15.3138	11.2135	6.74289	10.0175	11.8918	15.5498	5.37737	5.73112	10.1109	21.7392	13.8283	17.6612	12.7081	20.1429	11.7799	10.5525	15.2777	12.36	12.1897	22.64	10.8183	
5.29737	9.75609	12.2725	6.4093	2.58147	8.10208	7.1488	4.83735	8.51809	15.6289	4.60575	5.95089	9.70479	4.26309	3	11.873	6.05622	5.31147	15.3642	9.71442	12.8509	13.2388	0	6.51606	5.9131	3.52539	5.33622	12.6289	10.7799	6.56644	16.0005	11.491	10.485	14.2763	11.5302	15.0621	14.6324	10.1303	6.87302	3.58147	6.91119	12.0932	9.84287	11.7724	5.01911	9.65466	7.86545	8.32328	4.54208	11.7668	8.88	6.90807	7.86162	7.83147	6.54556	10.6038	6.14598	5.73712	2.79807	6.28702	12.7074	6.85794	12.7915	5.17531	11.1599	12.6358	14.7409	8.9302	11.8685	8.95052	9.43722	8.4037	4.9093	15.927	12.581	8.99645	6.96805	9.39978	7.60848	6.87302	7.51819	12.4057	9.89738	10.5027	7.66508	11.1328	6.51735	8.38522	9.96027	2.65089	7.85689	13.5981	10.2142	7.89834	11.2994	6.46168	7.0207	4.7737	5.3291	8.09938	8.36943	17.6416	9.99877	10.5224	9.36215	9.81302	6.70522	11.7246	12.0291	13.0818	
5.1614	3.91152	13.911	4.00406	6.51984	5.57826	6.41102	3.45766	5.54974	7.40011	7.82572	6.15107	10.0049	4.89653	5.52924	9.46785	7.19786	7.49166	11.9808	9.13154	10.7972	9.53744	6.51606	0	10.2069	8.97092	8.34412	9.35021	8.03873	6.73088	10.3498	10.1258	6.45079	10.1403	12.1685	11.7376	15.6713	7.04725	4.80721	6.49127	3.50464	13.3977	7.99056	12.9433	3.51013	6.51988	7.9812	5.84863	4.55923	9.50861	7.56368	7.82012	11.1251	3.80132	8.99998	9.22406	7.31774	5.43434	7.6607	5.58395	7.25426	6.46174	11.7921	5.09127	10.8484	10.2499	13.3612	5.65692	14.943	8.2339	8.05753	6.64632	4.88923	12.6935	10.7984	8.97638	8.9946	7.57976	3.87572	4.80721	8.92405	10.9433	2.30894	8.69825	5.70305	10.9235	4.16001	7.81475	10.5864	3.86518	6.29396	6.90636	10.1941	7.87827	7.83537	4.77015	5.94744	4.30013	15.2277	11.0354	13.9303	12.5813	9.9787	9.35684	8.16647	8.43332	9.07684	10.0752	12.009	11.0028	
9.07182	12.4375	10.5063	10.3641	8.49458	5.87433	12.5427	8.18841	8.99432	11.5236	10.5189	3.57617	4.07132	8.03632	8.9131	15.0184	7.44469	11.8498	7.35611	3.80132	15.6707	13.8814	5.9131	10.2069	0	6.26735	9.02973	13.1691	12.4795	9.28879	15.6615	12.2509	11.4872	12.8918	11.8524	12.0081	8.71931	9.33101	12.7861	10.1267	10.016	9.97666	13.7297	4.53246	8.16697	13.0057	8.22984	6.64372	8.66637	10.6134	6.30321	8.06	12.2283	12.1257	0.632456	7.43251	8.67669	9.91158	6.69103	7.07536	16.0782	5.21536	8.28147	8.81862	15.1982	12.6637	14.3261	10.8322	5.80837	4.41132	6.69617	8.99246	9.81197	9.08239	8.85	3.86133	2.45799	11.6565	8.47496	13.2459	9.44587	15.6222	7.32349	9.09626	11.4459	15.6542	9.24865	11.6353	3.91741	6.87617	9.65246	13.1483	5.56092	5.34734	15.539	9.94571	8.82161	7.95558	4.16	10.9174	3.90674	9.81213	11.1914	12.2335	3.54175	12.6121	12.6183	14.0533	5.88458	14.636	
3.22662	8.996	11.42	9.77222	5.96389	3.39265	13.4104	9.75344	10.0112	14.2553	8.25091	11.1803	6.0332	8.4252	10.8422	10.783	5.9927	9.83654	6.8528	5.7632	12.8503	12.4311	3.52539	8.97092	6.26735	0	6.15852	14.5635	11.3494	9.08973	15.8989	10.6385	13.9856	8.54424	8.91365	8.71365	11.2034	11.8844	10.0399	4.96389	9.85578	18.1084	12.6205	9.53489	8.53175	10.2698	5.91365	7.20343	7.54877	11.002	8.82295	3.83214	14.8099	8.94112	5.63489	8.71118	12.1218	6.97872	0.727324	11.9359	11.1754	11.7574	8.67193	6.36389	18.671	21.0896	19.657	7.98276	11.5802	6.3732	8.41295	8.03043	11.4047	15.369	8.61281	6.75315	5.01135	10.1324	7.94816	8.83247	10.9979	20.1271	12.3259	13.0515	9.22463	14.5818	7.78594	12.8992	3.01496	8.6267	9.10276	12.2871	9.2632	10.665	19.8508	7.05374	13.946	12.8984	3.25835	15.9416	6.29868	16.6365	7.7493	14.5846	8.74529	14.7291	12.0046	16.6067	9.0483	12.1859	
