9.09455	11.9721	8.60333	2.09914	23.9109	17.6374	20.9063	20.7291	17.8371	7.3189	4.75876	10.7435	0	13.3846	6.49455	11.6544	8.09543	5.35023	5.2641	0.44
4.41172	14.532	14.3386	16.9823	28.0305	18.7906	18.1579	20.8231	29.6609	20.1513	15.6072	9.66249	13.3846	0	6.89	5.27758	13.5927	9.46977	16.2869	13.2724
2.6	7.64199	10.8047	8.59369	27.4025	11.9006	14.9006	17.5602	24.3317	12.2824	13.7954	7.85077	6.49455	6.89	0	5.15984	12.7068	11.8448	11.7587	6.93455
5.9785	12.8018	14.3938	11.7047	26.3201	17.0604	19.7247	23.7385	24.8629	25.3093	16.3999	11.2293	11.6544	5.27758	5.15984	0	8.31515	12.3514	13.1618	15.7047
14.2937	5.06478	12.1952	10.1946	18.005	17.376	20.6449	15.7634	16.5478	16.1196	15.9625	15.1391	8.09543	13.5927	12.7068	8.31515	0	5.60651	4.84665	8.53543
13.8815	10.6713	15.2773	7.44938	18.5607	26.6432	22.4694	28.0023	20.1911	22.3405	14.0675	18.0167	5.35023	9.46977	11.8448	12.3514	5.60651	0	10.4532	5.79023
19.3114	6.708	12.0329	5.90051	22.8516	11.6547	14.9237	17.4066	21.3944	11.2729	10.5957	14.5449	5.2641	16.2869	11.7587	13.1618	4.84665	10.4532	0	5.7041
15.5142	13.1456	8.16333	2.53914	20.0711	7.26074	10.5297	22.63	18.2771	6.8789	4.31876	12.6444	0.44	13.2724	6.93455	15.7047	8.53543	5.79023	5.7041	0
																			
0	16.572	6.55536	9.2653	23.7649	10.9365	21.892	18.9549	22.6716	29.6249	10.4759	12.1567	6.202	1.03078	9.1	1.07201	18.698	11.88	10.4896	10.2423
16.572	0	5.56598	7.96315	11.518	27.0476	21.4309	12.5432	15.882	28.8861	15.1405	32.6538	8.53763	18.4308	24.046	13.232	13.1845	13.2728	3.81435	9.37221
6.55536	5.56598	0	5.90042	19.2872	22.1072	28.1973	11.8719	25.7367	21.1713	5.37201	23.3274	6.4749	12.2015	14.0293	5.48336	11.1218	21.484	1.75163	7.30949
9.2653	7.96315	5.90042	0	21.3493	22.2717	19.1767	11.7376	21.0914	17.0721	1.27279	15.0659	3.53553	15.128	13.6887	8.19329	11.9531	17.6743	4.1488	2.65
23.7649	11.518	19.2872	21.3493	0	9.72842	14.9892	11.1747	4.36394	23.9216	20.0765	21.1358	22.2589	32.152	31.2389	22.6929	13.5023	18.2496	15.3324	22.6756
10.9365	27.0476	22.1072	22.2717	9.72842	0	7.68	13.2608	5.36448	1.83848	17.6377	21.0316	16.3456	9.90568	19.2657	19.7041	8.54668	22.4443	19.6888	28.8744
21.892	21.4309	28.1973	19.1767	14.9892	7.68	0	8.8877	10.6253	9.51848	19.3525	31.8902	27.8648	17.5857	30.992	22.964	15.8114	15.9626	19.008	20.3886
18.9549	12.5432	11.8719	11.7376	11.1747	13.2608	8.8877	0	7.89636	19.0066	10.4648	29.5194	12.7275	24.7367	18.0371	19.5379	15.8644	7.07494	10.1203	11.5009
22.6716	15.882	25.7367	21.0914	4.36394	5.36448	10.6253	7.89636	0	7.20295	18.3612	21.623	22.6274	15.2702	31.7716	23.7436	9.13833	14.9713	18.0166	19.3972
29.6249	28.8861	21.1713	17.0721	23.9216	1.83848	9.51848	19.0066	7.20295	0	15.7993	26.0486	18.062	11.7442	28.2151	21.5425	6.7082	18.8339	16.0784	19.4489
10.4759	15.1405	5.37201	1.27279	20.0765	17.6377	19.3525	10.4648	18.3612	15.7993	0	16.3387	2.26274	8.70262	12.4159	7.39273	13.2259	16.4015	5.42159	3.64966
12.1567	32.6538	23.3274	15.0659	21.1358	21.0316	31.8902	29.5194	21.623	26.0486	16.3387	0	17.5658	11.1259	20.4859	15.5888	24.579	26.3968	19.2147	17.7159
6.202	8.53763	6.4749	3.53553	22.2589	16.3456	27.8648	12.7275	22.6274	18.062	2.26274	17.5658	0	6.43988	13.676	5.12999	14.0935	18.6643	4.72327	1.44
1.03078	18.4308	12.2015	15.128	32.152	9.90568	17.5857	24.7367	15.2702	11.7442	8.70262	11.1259	6.43988	0	9.36	2.10278	17.6672	12.9108	11.1631	7.87988
9.1	24.046	14.0293	13.6887	31.2389	19.2657	30.992	18.0371	31.7716	28.2151	12.4159	20.4859	13.676	9.36	0	8.54599	23.0879	10.9622	17.9636	16.0655
1.07201	13.232	5.48336	8.19329	22.6929	19.7041	22.964	19.5379	23.7436	21.5425	7.39273	15.5888	5.12999	2.10278	8.54599	0	18.7878	12.952	7.23498	6.56999
18.698	13.1845	11.1218	11.9531	13.5023	8.54668	15.8114	15.8644	9.13833	6.7082	13.2259	24.579	14.0935	17.6672	23.0879	18.7878	0	12.1257	9.37019	14.6031
11.88	13.2728	21.484	17.6743	18.2496	22.4443	15.9626	7.07494	14.9713	18.8339	16.4015	26.3968	18.6643	12.9108	10.9622	12.952	12.1257	0	17.0872	18.5758
10.4896	3.81435	1.75163	4.1488	15.3324	19.6888	19.008	10.1203	18.0166	16.0784	5.42159	19.2147	4.72327	11.1631	17.9636	7.23498	9.37019	17.0872	0	5.55786
10.2423	9.37221	7.30949	2.65	22.6756	28.8744	20.3886	11.5009	19.3972	19.4489	3.64966	17.7159	1.44	7.87988	16.0655	6.56999	14.6031	18.5758	5.55786	0
																			
0	12.6796	5.41465	8.18652	26.1262	14.8559	22.4011	24.7996	24.2353	14.2371	6.91587	7.10398	10.8092	3.13356	14.8336	3.50464	14.3675	13.5255	10.3167	10.0583
12.6796	0	7.26496	4.97371	14.3532	16.7062	7.73977	12.1743	9.57389	9.76713	6.42751	24.935	3.45766	14.9406	14.5912	12.5955	5.295	14.1611	5.22438	4.38766
5.41465	7.26496	0	7.27213	21.6182	9.27505	11.5925	19.4392	13.7561	8.8225	3.25576	12.0376	6.22561	7.56692	12.2855	6.667	11.579	16.377	5.71798	9.58184
8.18652	4.97371	7.27213	0	15.2161	14.271	11.7902	5.94	9.95606	6.46432	4.01637	12.485	1.51605	8.06283	12.6496	4.68188	1.99218	10.8583	3.28277	2.44605
26.1262	14.3532	21.6182	15.2161	0	12.7582	8.71931	21.1561	8.44328	16.1578	17.0561	19.0222	16.7322	21.5829	9.88287	19.898	17.2083	23.5273	17.8529	18.7661
14.8559	16.7062	9.27505	14.271	12.7582	0	6.14903	16.5522	4.3149	0.452548	12.697	13.1577	16.8743	18.2156	22.9342	17.3157	4.92468	12.9824	11.0209	20.2305
22.4011	7.73977	11.5925	11.7902	8.71931	6.14903	0	15.1331	1.83412	12.1257	8.33676	17.1186	11.1974	12.6479	16.1529	11.748	11.4664	21.458	10.799	14.6628
24.7996	12.1743	19.4392	5.94	21.1561	16.5522	15.1331	0	15.8961	16.0997	9.95637	31.5813	7.45605	27.1148	25.1239	10.6219	7.93218	28.6295	15.7571	9.49
24.2353	9.57389	13.7561	9.95606	8.44328	4.3149	1.83412	15.8961	0	4.76745	10.1709	17.4726	11.4721	29.4326	17.987	14.6379	9.63229	18.4984	20.0976	12.6009
14.2371	9.76713	8.8225	6.46432	16.1578	0.452548	12.1257	16.0997	4.76745	0	12.0783	13.6102	12.3351	30.6137	18.5384	22.9814	4.47214	12.5298	10.5683	7.44077
6.91587	6.42751	3.25576	4.01637	17.0561	12.697	8.33676	9.95637	10.1709	12.0783	0	8.7818	2.96985	4.31116	9.02973	3.41123	6.00855	13.1212	2.46221	3.73501
7.10398	24.935	12.0376	12.485	19.0222	13.1577	17.1186	31.5813	17.4726	13.6102	8.7818	0	11.7516	10.2375	14.5424	7.8031	15.2876	6.42153	11.244	15.1079
10.8092	3.45766	6.22561	1.51605	16.7322	16.8743	11.1974	7.45605	11.4721	12.3351	2.96985	11.7516	0	7.28101	9.7368	6.19793	3.50823	16.0911	1.76672	0.93
3.13356	14.9406	7.56692	8.06283	21.5829	18.2156	12.6479	27.1148	29.4326	30.6137	4.31116	10.2375	7.28101	0	11.7	3.38095	9.89337	17.4324	6.77337	6.92474
14.8336	14.5912	12.2855	12.6496	9.88287	22.9342	16.1529	25.1239	17.987	18.5384	9.02973	14.5424	9.7368	11.7	0	12.441	14.7167	13.6444	7.97008	9.24287
3.50464	12.5955	6.667	4.68188	19.898	17.3157	11.748	10.6219	14.6379	22.9814	3.41123	7.8031	6.19793	3.38095	12.441	0	6.67406	14.2246	5.87345	8.23188
14.3675	5.295	11.579	1.99218	17.2083	4.92468	11.4664	7.93218	9.63229	4.47214	6.00855	15.2876	3.50823	9.89337	14.7167	6.67406	0	8.86612	4.24143	2.96864
13.5255	14.1611	16.377	10.8583	23.5273	12.9824	21.458	28.6295	18.4984	12.5298	13.1212	6.42153	16.0911	17.4324	13.6444	14.2246	8.86612	0	15.5834	11.8348
10.3167	5.22438	5.71798	3.28277	17.8529	11.0209	10.799	15.7571	20.0976	10.5683	2.46221	11.244	1.76672	6.77337	7.97008	5.87345	4.24143	15.5834	0	1.27279
10.0583	4.38766	9.58184	2.44605	18.7661	20.2305	14.6628	9.49	12.6009	7.44077	3.73501	15.1079	0.93	6.92474	9.24287	8.23188	2.96864	11.8348	1.27279	0
																			
0	20.7261	8.34758	10.2398	15.254	14.76	20.0723	29.3575	21.3762	12.3182	9.98364	10.7075	12.5721	6.26712	11.7405	7.13297	16.2034	4.86	12.9914	10.68
20.7261	0	6.17987	9.19749	12.0317	18.8014	8.06226	28.9532	12.5527	12.8865	5.24653	11.656	4.80749	22.7145	21.2912	7.60582	10.0322	21.4502	4.8233	3.84749
8.34758	6.17987	0	7.05252	9.60533	25.1874	26.1836	26.0167	19.9038	21.3929	3.73142	10.1409	3.29238	5.295	12.6588	5.48336	8.51704	9.69406	3.30819	2.33238
10.2398	9.19749	7.05252	0	13.5342	20.3657	15.2725	19.17	21.0765	17.924	4.55377	13.1585	2.33238	8.27028	17.3463	9.10832	9.66886	10.4657	4.4236	3.29238
15.254	12.0317	9.60533	13.5342	0	15.4865	18.0056	20.4293	13.661	13.1814	9.58327	15.9927	9.14423	14.9003	17.2745	11.9426	14.3689	10.394	9.16004	8.18423
14.76	18.8014	25.1874	20.3657	15.4865	0	7.12938	15.2928	8.43322	2.30517	20.4575	17.5749	15.4596	22.1779	14.2201	14.1107	8.12316	9.76339	17.4531	14.3078
20.0723	8.06226	26.1836	15.2725	18.0056	7.12938	0	11.2587	4.49043	4.82421	10.7187	19.4594	12.9814	14.4352	16.6576	16.8958	22.7545	12.2824	18.1493	11.9098
29.3575	28.9532	26.0167	19.17	20.4293	15.2928	11.2587	0	6.76831	12.8964	23.2483	14.1592	20.9855	28.5175	11.3575	18.5329	17.4544	18.238	20.4272	21.9455
21.3762	12.5527	19.9038	21.0765	13.661	8.43322	4.49043	6.76831	0	6.12805	15.2091	20.1491	15.7501	21.7993	17.3473	19.3255	23.4442	13.5863	13.6588	14.6347
12.3182	12.8865	21.3929	17.924	13.1814	2.30517	4.82421	12.8964	6.12805	0	15.5429	19.5603	17.2392	20.3213	14.3387	11.6689	10.4283	7.45822	15.148	16.1238
9.98364	5.24653	3.73142	4.55377	9.58327	20.4575	10.7187	23.2483	15.2091	15.5429	0	9.20752	2.26274	3.71652	13.3525	5.15736	7.58369	10.3878	2.37484	1.39904
10.7075	11.656	10.1409	13.1585	15.9927	17.5749	19.4594	14.1592	20.1491	19.5603	9.20752	0	8.76849	8.79707	2.80175	6.3232	8.89865	9.68227	8.7843	7.80849
12.5721	4.80749	3.29238	2.33238	9.14423	15.4596	12.9814	20.9855	15.7501	17.2392	2.26274	8.76849	0	5.97926	13.4334	4.71832	7.14466	12.7981	1.93581	0.96
6.26712	22.7145	5.295	8.27028	14.9003	22.1779	14.4352	28.5175	21.7993	20.3213	3.71652	8.79707	5.97926	0	9.64927	2.47386	13.7966	6.68456	11.5399	5.11555
11.7405	21.2912	12.6588	17.3463	17.2745	14.2201	16.6576	11.3575	17.3473	14.3387	13.3525	2.80175	13.4334	9.64927	0	7.17541	6.0969	6.88052	18.3067	10.6102
7.13297	7.60582	5.48336	9.10832	11.9426	14.1107	16.8958	18.5329	19.3255	11.6689	5.15736	6.3232	4.71832	2.47386	7.17541	0	9.94298	4.2107	4.73413	3.75832
16.2034	10.0322	8.51704	9.66886	14.3689	8.12316	22.7545	17.4544	23.4442	10.4283	7.58369	8.89865	7.14466	13.7966	6.0969	9.94298	0	11.3434	7.16047	6.18466
4.86	21.4502	9.69406	10.4657	10.394	9.76339	12.2824	18.238	13.5863	7.45822	10.3878	9.68227	12.7981	6.68456	6.88052	4.2107	11.3434	0	11.4262	7.96902
12.9914	4.8233	3.30819	4.4236	9.16004	17.4531	18.1493	20.4272	13.6588	15.148	2.37484	8.7843	1.93581	11.5399	18.3067	4.73413	7.16047	11.4262	0	0.975807
10.68	3.84749	2.33238	3.29238	8.18423	14.3078	11.9098	21.9455	14.6347	16.1238	1.39904	7.80849	0.96	5.11555	10.6102	3.75832	6.18466	7.96902	0.975807	0
																			
0	20.2205	11.7317	6.61289	20.446	13.4909	24.1048	20.6069	12.694	11.3272	4.54814	8.75129	13.5284	3.42218	11.3	4.12311	8.42474	14.3321	7.5983	6.61628
20.2205	0	15.2026	17.7709	23.0361	11.0571	21.671	18.1731	28.9179	8.89337	17.939	26.5738	17.4809	25.4839	14.9078	23.87	23.911	11.8757	18.7559	15.8709
11.7317	15.2026	0	9.94946	11.4063	19.5104	15.6299	10.7201	17.2882	19.9998	16.2475	13.3957	6.20006	8.8979	16.3997	12.5094	8.43754	12.1736	4.72178	7.60677
6.61289	17.7709	9.94946	0	19.5865	8.28472	11.0449	15.6119	10.2106	14.5776	2.06475	8.81073	2.68224	18.5059	18.6526	10.0858	3.89382	15.6205	4.16051	1.9
20.446	23.0361	11.4063	19.5865	0	15.2841	16.8373	22.1258	5.88184	17.4478	14.0277	23.0327	15.8732	15.6409	25.1108	16.3229	18.1106	21.8467	14.3949	17.2799
13.4909	11.0571	19.5104	8.28472	15.2841	0	6.72	8.79036	15.2771	2.16375	8.2675	23.8124	15.0826	23.6709	17.3383	14.1214	4.3909	21.4712	8.10666	12.431
24.1048	21.671	15.6299	11.0449	16.8373	6.72	0	15.5104	11.2577	8.88375	17.3429	14.4911	8.36264	21.0168	27.9521	24.4537	11.1109	35.2014	9.84092	9.97264
20.6069	18.1731	10.7201	15.6119	22.1258	8.79036	15.5104	0	16.2439	9.27968	15.5946	17.6693	9.91184	12.6097	19.679	16.2212	11.718	15.8854	8.43356	11.3186
12.694	28.9179	17.2882	10.2106	5.88184	15.2771	11.2577	16.2439	0	17.4408	8.14587	18.3857	17.1261	9.7591	26.9191	15.6964	12.0225	31.4204	13.9352	10.214
11.3272	8.89337	19.9998	14.5776	17.4478	2.16375	8.88375	9.27968	17.4408	0	15.8753	20.0785	17.2598	14.7493	15.1745	15.4503	6.55465	18.2066	17.7132	16.4776
4.54814	17.939	16.2475	2.06475	14.0277	8.2675	17.3429	15.5946	8.14587	15.8753	0	11.944	3.67814	7.97032	15.8481	8.021	3.8766	17.6853	4.95313	2.06814
8.75129	26.5738	13.3957	8.81073	23.0327	23.8124	14.4911	17.6693	18.3857	20.0785	11.944	0	6.12849	8.62662	18.3399	9.55207	12.9515	16.6876	7.60677	7.73849
13.5284	17.4809	6.20006	2.68224	15.8732	15.0826	8.36264	9.91184	17.1261	17.2598	3.67814	6.12849	0	5.6544	14.3332	9.26591	5.19404	8.93012	1.47828	1.61
3.42218	25.4839	8.8979	18.5059	15.6409	23.6709	21.0168	12.6097	9.7591	14.7493	7.97032	8.62662	5.6544	0	14.7222	5.93727	7.89189	11.628	4.17612	7.06112
11.3	14.9078	16.3997	18.6526	25.1108	17.3383	27.9521	19.679	26.9191	15.1745	15.8481	18.3399	14.3332	14.7222	0	8.78786	16.5707	3.03209	10.4839	15.74
4.12311	23.87	12.5094	10.0858	16.3229	14.1214	24.4537	16.2212	15.6964	15.4503	8.021	9.55207	9.26591	5.93727	8.78786	0	9.73049	11.82	7.78763	10.0891
8.42474	23.911	8.43754	3.89382	18.1106	4.3909	11.1109	11.718	12.0225	6.55465	3.8766	12.9515	5.19404	7.89189	16.5707	9.73049	0	11.1676	3.71576	5.79382
14.3321	11.8757	12.1736	15.6205	21.8467	21.4712	35.2014	15.8854	31.4204	18.2066	17.6853	16.6876	8.93012	11.628	3.03209	11.82	11.1676	0	7.45185	10.3368
7.5983	18.7559	4.72178	4.16051	14.3949	8.10666	9.84092	8.43356	13.9352	17.7132	4.95313	7.60677	1.47828	4.17612	10.4839	7.78763	3.71576	7.45185	0	2.885
6.61628	15.8709	7.60677	1.9	17.2799	12.431	9.97264	11.3186	10.214	16.4776	2.06814	7.73849	1.61	7.06112	15.74	10.0891	5.79382	10.3368	2.885	0
																			
0	13.1614	18.0106	3.74977	18.0624	17.0811	11.7097	11.84	14.7026	16.1194	5.6731	4.32416	5.03258	2.72125	12.9226	6.22589	5.56424	9.31374	6.97661	6.69977
13.1614	0	6.16541	6.31656	10.632	14.572	17.5555	20.9471	11.4738	15.5219	6.1854	13.8521	4.60656	9.30728	14.9555	15.9229	7.59717	9.75737	5.3606	3.36656
18.0106	6.16541	0	5.74886	14.5526	10.6244	18.7896	22.918	26.0037	9.66274	6.34874	14.6462	4.03886	9.47061	23.9245	18.6945	9.2309	9.18967	4.7929	2.79886
3.74977	6.31656	5.74886	0	19.1921	14.1555	11.9699	15.5898	21.5442	19.8692	1.92333	8.07394	1.28281	5.0452	14.4	3.27732	5.68591	6.36516	3.22684	2.52281
18.0624	10.632	14.5526	19.1921	0	5.85153	8.86964	10.3151	9.20223	4.88987	16.8174	13.7382	20.2919	22.4455	15.2735	27.4475	16.9646	16.7658	15.9652	13.9986
17.0811	14.572	10.6244	14.1555	5.85153	0	10.0885	8.3087	8.97967	0.961665	14.2355	20.6315	12.4455	17.3574	8.61768	20.7917	13.0364	14.7594	11.6843	11.2055
11.7097	17.5555	18.7896	11.9699	8.86964	10.0885	0	19.1848	8.98087	9.12688	21.4481	16.0339	13.0697	14.4309	24.1432	17.9356	17.2739	16.0997	8.74303	10.7371
11.84	20.9471	22.918	15.5898	10.3151	8.3087	19.1848	0	17.2884	9.27037	16.5693	16.1642	19.5391	14.5612	16.9264	9.53853	17.4042	6.45068	19.993	12.8415
14.7026	11.4738	26.0037	21.5442	9.20223	8.97967	8.98087	17.2884	0	9.94133	12.9009	20.9612	21.7874	36.0391	16.4967	32.3146	9.13833	25.0806	17.7239	14.8404
16.1194	15.5219	9.66274	19.8692	4.88987	0.961665	9.12688	9.27037	9.94133	0	15.1972	18.6281	20.6656	18.8407	9.57934	22.3453	12.0748	21.8796	12.646	12.1671
5.6731	6.1854	6.34874	1.92333	16.8174	14.2355	21.4481	16.5693	12.9009	15.1972	0	11.8291	2.96985	3.12187	11.1209	5.20065	3.76258	16.7315	5.15017	4.20985
4.32416	13.8521	14.6462	8.07394	13.7382	20.6315	16.0339	16.1642	20.9612	18.6281	11.8291	0	13.0874	7.04541	18.0112	10.5501	9.88841	11.3612	8.94714	10.9412
5.03258	4.60656	4.03886	1.28281	20.2919	12.4455	13.0697	19.5391	21.7874	20.6656	2.96985	13.0874	0	6.09172	15.6828	4.56013	6.73243	7.63081	3.23404	1.24
2.72125	9.30728	9.47061	5.0452	22.4455	17.3574	14.4309	14.5612	36.0391	18.8407	3.12187	7.04541	6.09172	0	18.9212	8.94714	6.88445	14.3027	11.1882	10.9113
12.9226	14.9555	23.9245	14.4	15.2735	8.61768	24.1432	16.9264	16.4967	9.57934	11.1209	18.0112	15.6828	18.9212	0	12.174	7.35833	14.5774	17.6268	13.7904
6.22589	15.9229	18.6945	3.27732	27.4475	20.7917	17.9356	9.53853	32.3146	22.3453	5.20065	10.5501	4.56013	8.94714	12.174	0	11.7901	3.08785	6.50416	6.22732
5.56424	7.59717	9.2309	5.68591	16.9646	13.0364	17.2739	17.4042	9.13833	12.0748	3.76258	9.88841	6.73243	6.88445	7.35833	11.7901	0	12.8229	8.42609	6.43204
9.31374	9.75737	9.18967	6.36516	16.7658	14.7594	16.0997	6.45068	25.0806	21.8796	16.7315	11.3612	7.63081	14.3027	14.5774	3.08785	12.8229	0	8.38485	6.39081
6.97661	5.3606	4.7929	3.22684	15.9652	11.6843	8.74303	19.993	17.7239	12.646	5.15017	8.94714	3.23404	11.1882	17.6268	6.50416	8.42609	8.38485	0	1.99404
6.69977	3.36656	2.79886	2.52281	13.9986	11.2055	10.7371	12.8415	14.8404	12.1671	4.20985	10.9412	1.24	10.9113	13.7904	6.22732	6.43204	6.39081	1.99404	0
																			
0	20.8019	20.5267	12.1721	21.0674	15.5875	15.7732	14.8489	21.818	15.2481	11.0555	8.69208	10.632	3.91695	5.9	2.02032	20.6147	15.9732	11.4613	7.28198
20.8019	0	18.1624	9.17961	3.54401	13.3374	14.0673	20.936	17.964	10.5599	17.0099	10.494	19.5065	14.4446	14.9019	20.1807	10.8202	22.294	11.6575	21.3215
20.5267	18.1624	0	21.8136	14.8154	22.6847	21.2289	16.9047	17.5019	24.8428	9.06561	28.1929	7.53116	20.403	24.0791	18.5063	25.1959	23.9981	6.70188	10.5203
12.1721	9.17961	21.8136	0	5.6356	20.684	16.1589	19.5062	20.0556	12.6515	0.650538	8.99325	7.89	7.43056	19.4862	9.32719	12.0437	10.3352	3.01426	7.4
21.0674	3.54401	14.8154	5.6356	0	7.35531	10.5233	14.9539	14.42	7.0159	6.28614	14.0381	8.94275	13.0662	18.4459	18.5108	12.3825	21.1592	8.11348	11.9319
15.5875	13.3374	22.6847	20.684	7.35531	0	3.72	5.77997	8.04671	0.339411	20.8448	25.2342	14.6278	21.1829	20.9287	17.4729	5.70597	28.1592	18.8467	17.8862
15.7732	14.0673	21.2289	16.1589	10.5233	3.72	0	9.49997	8.98087	4.05941	17.6145	23.4395	10.9078	15.6495	20.3639	13.7529	16.71	31.6825	11.7371	11.3978
14.8489	20.936	16.9047	19.5062	14.9539	5.77997	9.49997	0	13.8267	6.11938	17.8815	22.5152	12.5962	14.7252	19.4396	12.8286	13.3046	21.177	15.5178	12.1062
21.818	17.964	17.5019	20.0556	14.42	8.04671	8.98087	13.8267	0	8.38612	13.1637	17.1875	11.186	21.138	26.9585	22.7337	15.5365	26.9382	10.8	11.676
15.2481	10.5599	24.8428	12.6515	7.0159	0.339411	4.05941	6.11938	8.38612	0	17.5664	19.3673	21.356	19.9897	20.7139	17.2684	5.36656	16.8404	15.1294	20.0442
11.0555	17.0099	9.06561	0.650538	6.28614	20.8448	17.6145	17.8815	13.1637	17.5664	0	8.34271	3.193	8.0811	15.6462	9.03515	12.1999	9.68471	2.36373	6.1821
8.69208	10.494	28.1929	8.99325	14.0381	25.2342	23.4395	22.5152	17.1875	19.3673	8.34271	0	15.838	3.95051	16.2977	5.84713	14.0007	15.1821	10.7064	14.9483
10.632	19.5065	7.53116	7.89	8.94275	14.6278	10.9078	12.5962	11.186	21.356	3.193	15.838	0	15.3736	15.7725	5.75165	16.8233	9.56083	0.829277	0.49
3.91695	14.4446	20.403	7.43056	13.0662	21.1829	15.6495	14.7252	21.138	19.9897	8.0811	3.95051	15.3736	0	8.50768	1.89663	17.9512	11.2316	20.9379	7.15828
5.9	14.9019	24.0791	19.4862	18.4459	20.9287	20.3639	19.4396	26.9585	20.7139	15.6462	16.2977	15.7725	8.50768	0	6.61105	15.3474	19.8252	16.6018	11.8727
2.02032	20.1807	18.5063	9.32719	18.5108	17.4729	13.7529	12.8286	22.7337	17.2684	9.03515	5.84713	5.75165	1.89663	6.61105	0	21.0532	13.1282	9.08003	5.26165
20.6147	10.8202	25.1959	12.0437	12.3825	5.70597	16.71	13.3046	15.5365	5.36656	12.1999	14.0007	16.8233	17.9512	15.3474	21.0532	0	11.4738	14.5636	17.3133
15.9732	22.294	23.9981	10.3352	21.1592	28.1592	31.6825	21.177	26.9382	16.8404	9.68471	15.1821	9.56083	11.2316	19.8252	13.1282	11.4738	0	12.0484	9.07083
11.4613	11.6575	6.70188	3.01426	8.11348	18.8467	11.7371	15.5178	10.8	15.1294	2.36373	10.7064	0.829277	20.9379	16.6018	9.08003	14.5636	12.0484	0	1.31928
7.28198	21.3215	10.5203	7.4	11.9319	17.8862	11.3978	12.1062	11.676	20.0442	6.1821	14.9483	0.49	7.15828	11.8727	5.26165	17.3133	9.07083	1.31928	0
																			
0	22.8171	13.5262	5.48044	15.9953	13.6817	28.3874	14.8149	29.4372	12.9243	7.347	8.71047	7.26522	5.56619	11.9	4.61788	13.0838	11.5645	8.79947	8.22587
22.8171	0	13.5853	10.3062	12.7105	12.2205	17.27	11.0753	8.60535	22.6568	12.9995	26.8976	4.41624	21.5827	29.4786	6.81424	17.431	22.5528	6.21852	3.20624
13.5262	13.5853	0	9.75956	6.90383	13.5461	25.3061	18.2481	13.3549	15.7523	12.2007	13.95	6.26099	15.885	22.5741	13.9871	12.0796	25.5581	8.14888	7.47099
5.48044	10.3062	9.75956	0	12.9193	9.65004	25.3113	9.99	12.8485	7.44387	4.27092	7.39031	3.49857	4.24603	11.396	10.0983	7.84257	8.48846	3.31904	4.70857
15.9953	12.7105	6.90383	12.9193	0	10.0662	15.1157	17.3733	6.45105	12.5436	8.64833	17.2106	10.7143	22.7888	20.1437	13.1123	11.6789	12.8659	12.5165	9.50427
13.6817	12.2205	13.5461	9.65004	10.0662	0	11.76	17.2195	3.61519	2.20617	19.764	18.2338	19.8071	16.178	9.02805	9.06387	16.9642	19.5	13.1446	12.6719
28.3874	17.27	25.3061	25.3113	15.1157	11.76	0	18.496	8.66464	13.9662	18.3048	25.6954	26.9801	35.0142	20.788	20.8239	17.3468	14.0872	18.1941	26.3651
14.8149	11.0753	18.2481	9.99	17.3733	17.2195	18.496	0	20.8347	17.3295	10.044	17.4346	9.07903	14.236	14.278	10.1971	6.30971	5.82642	10.8333	7.86903
29.4372	8.60535	13.3549	12.8485	6.45105	3.61519	8.66464	20.8347	0	5.82136	15.0994	27.7218	12.8465	26.3496	12.6432	12.6791	14.053	16.5855	9.52943	11.8116
12.9243	22.6568	15.7523	7.44387	12.5436	2.20617	13.9662	17.3295	5.82136	0	11.7148	23.4977	10.9424	11.6899	11.2342	11.27	14.758	18.0176	10.7629	14.5439
7.347	12.9995	12.2007	4.27092	8.64833	19.764	18.3048	10.044	15.0994	11.7148	0	8.56225	5.9397	8.51696	17.768	11.9649	7.29712	4.21753	7.58996	7.1497
8.71047	26.8976	13.95	7.39031	17.2106	18.2338	25.6954	17.4346	27.7218	23.4977	8.56225	0	14.502	3.14428	9.20575	14.1263	14.8677	11.6081	19.3729	17.7343
7.26522	4.41624	6.26099	3.49857	10.7143	19.8071	26.9801	9.07903	12.8465	10.9424	5.9397	14.502	0	7.7446	16.4683	4.81799	5.81859	9.07819	3.31711	1.21
5.56619	21.5827	15.885	4.24603	22.7888	16.178	35.0142	14.236	26.3496	11.6899	8.51696	3.14428	7.7446	0	7.15	10.1841	17.5574	14.7524	7.56507	11.346
11.9	29.4786	22.5741	11.396	20.1437	9.02805	20.788	14.278	12.6432	11.2342	17.768	9.20575	16.4683	7.15	0	13.3027	17.7204	14.4608	19.7854	16.9107
4.61788	6.81424	13.9871	10.0983	13.1123	9.06387	20.8239	10.1971	12.6791	11.27	11.9649	14.1263	4.81799	10.1841	13.3027	0	16.5068	16.0235	6.62027	3.60799
13.0838	17.431	12.0796	7.84257	11.6789	16.9642	17.3468	6.30971	14.053	14.758	7.29712	14.8677	5.81859	17.5574	17.7204	16.5068	0	3.2596	4.52354	7.02859
11.5645	22.5528	25.5581	8.48846	12.8659	19.5	14.0872	5.82642	16.5855	18.0176	4.21753	11.6081	9.07819	14.7524	14.4608	16.0235	3.2596	0	7.78314	13.6955
