11.8575	10.4875	9.07553	7.52565	11.706	13.8383	10.4813	5.76042	11.2033	2.62469	10.6524	14.0767	13.7472	12.5086	13.2137	4.38126	16.9408	9.42825	14.068	12.3046	2.6	10.36	14.487	10.6017	12.5966	17.424	19.8921	3.73072	11.2695	8.45261	4.36198	12.1496	15.5739	7.03312	7.44569	14.9911	9.70057	3.79218	8.24935	10.9433	9.13541	0	5.63848	9.17606	9.89632	10.1376	11.2477	11.9347	8.83054	9.62131	8.36837	14.0421	1.85432	14.2687	12.7761	12.5349	10.3913	8.74719	23.1794	16.117	11.2064	14.0237	17.4229	9.6226	2.01246	4.00872	5.2388	5.02641	10.5054	12.3885	11.6892	22.0109	7.78662	12.4088	17.0761	14.5984	15.1509	6.53315	10.3277	7.64261	14.8874	9.99214	11.6454	7.9986	7.38605	2.97254	11.062	6.16	15.2463	16.88	5.77825	12.6222	15.5901	15.6403	4.30715	8.92384	12.6912	14.6521	14.1566	12.448	14.1587	9.6933	12.3615	4.38191	15.6608	11.1933	7.0883	7.12254	12.5959	7.73848	
14.1421	6.60156	10.4522	5.76344	6.0675	11.4123	6.95858	8.96	7.08534	5.65684	8.3914	8.7106	8.37634	9.25696	12.339	4.78872	13.1494	12.7023	8.19148	8.08999	6.5105	7.21997	11.4087	9.17877	16.7417	12.0973	14.654	2.46	6.7645	5.02004	7.53985	9.90963	8.33321	3.27277	11.1923	9.95352	13.1234	7.21498	4.41235	6.9775	4.56344	5.63848	0	10.67	11.1169	7.70332	10.1446	11.9776	7.06729	11.0058	5.69562	16.4363	5.27712	7.6044	12.0348	6.89638	8.5892	8.33547	12.6262	9.27059	8.31997	10.3947	12.8142	8.68389	4.17825	8.3764	8.17454	8.09585	11.6893	6.74999	12.846	14.7212	7.9787	12.4491	9.71421	7.13999	13.0284	5.77635	9.07536	4.41235	11.8589	11.6925	6.92682	3.90323	7.12483	3.38	5.22344	9.60746	9.05273	13.2756	7.94533	8.91919	11.2896	13.4995	5.85411	10.6554	8.74743	10.3527	14.25	4.98444	10.0198	10.3922	7.91527	7.93977	7.52247	9.32269	10.436	4.87494	14.1654	2.1	
13.8991	12.7605	12.9606	8.12797	6.95121	7.83798	12.9889	12.3262	12.528	11.8007	17.2245	5.88061	3.67491	10.6764	14.0814	10.5694	7.64669	13.3829	6.66432	5.20157	11.7761	14.162	9.1846	11.363	3.42053	4.83474	13.2768	11.9977	19.788	16.874	13.538	9.67207	20.1553	10.43	7.26906	4.87111	11.1248	12.6779	10.1232	10.6679	9.73867	9.17606	10.67	0	13.1518	18.35	7.17826	12.2533	9.76867	11.111	12.073	13.5605	11.0304	11.9386	3.6	3.93	13.6311	11.584	12.5548	14.3986	19.769	13.9161	5.31383	12.7145	11.1885	13.595	17.6461	14.2025	1.32936	3.92	10.5368	11.894	9.41488	14.56	5.72936	4.31	7.51717	14.3777	12.6827	17.8861	11.4692	17.9485	9.73242	9.90565	16.6072	11.1671	10.3275	15.3361	5.72808	6.95507	15.333	15.4827	6.41405	10.4287	12.2488	16.7454	11.2	13.5401	8.46659	18.5894	6.25872	12.1083	9.25899	14.7089	3.03699	8.58172	14.5676	13.1842	9.79929	12.7558	
12.6694	3.11127	11.5365	6.9518	4.62652	6.64631	3.82411	9.05085	4.91935	8.27995	3.85451	12.0941	8.90016	5.10726	5.11747	9.62113	5.50997	2.83745	9.02805	11.837	10.0545	6.06324	6.41952	2.9932	11.4387	8.02939	6.26936	8.65686	7.34513	4.69279	11.058	12.9017	4.95	9.7547	14.501	11.6333	12.6363	10.2699	6.08058	3.71652	5.82294	9.89632	11.1169	13.1518	0	7.63127	11.2779	3.54739	6.00411	9.65157	7.82466	9.73613	10.5983	4.23938	10.1415	14.5032	3.6	2.15745	10.4931	2.96789	6.40024	1.60997	11.2551	4.13997	10.3751	6.33931	21.7795	4.86991	11.8224	11.9017	12.9516	11.9966	5.576	15.7609	8.3127	11.5117	9.08782	7.16093	7.09706	7.48611	9.08141	3.52024	5.39968	11.2689	6.93181	12.9347	5.16294	4.59619	7.98791	6.68667	7.98991	6.76296	9.87282	7.99227	10.7773	4.55004	2.23607	0.43	9.68323	16.7916	14.2585	11.1829	12.3918	7.75832	7.91	15.067	5.56619	8.67439	12.428	8.73485	
11.8053	4.2648	16.5793	4.47817	5.28	11.4261	3.78963	8.56931	12.8162	10.427	4.21592	11.5781	10.1711	7.55248	8.9517	7.01573	7.47722	5.32393	15.5434	12.9432	10.749	4.76735	9.50266	4.98046	16.2197	9.69003	7.26722	9.84343	6.06906	2.68328	10.1491	14.4162	3.65411	11.2802	12.0274	9.15971	17.8049	10.7331	6.71931	6.19	3.34931	10.1376	7.70332	18.35	7.63127	0	14.1293	6.68674	6.09262	10.5168	8.58019	10.734	9.82223	5.10799	13.9316	12.4135	12.0167	5.15507	13.3298	7.42939	10.7482	7.8254	11.8583	8.3641	8.12518	9.96714	19.4677	6.5606	10.9019	13.5387	15.0392	19.3411	6.62262	15.1837	16.4272	14.1074	10.4966	9.13893	4.37245	7.20876	11.0714	11.3102	4.71317	8.80931	9.84473	8.42446	2.68931	5.52632	12.4887	10.3336	8.48328	5.75024	13.3092	14.3169	8.30365	2.76248	5.57848	7.00512	14.0816	12.1659	17.4304	11.3879	14.867	5.60301	12.8266	15.0052	8.2555	6.87353	17.7815	10.9138	
11.9284	14.6362	5.89753	6.01256	10.847	13.6132	17.5078	7.63467	14.9033	18.8721	13.5043	2.55123	4.33201	4.07439	12.3599	10.7407	13.2255	16.9822	5.08222	4.30963	13.4411	14.9192	10.9608	10.6813	11.711	13.7898	10.4294	15.6416	12.4327	16.8072	11.6085	4.87647	16.7506	6.16643	5.94491	1.05	2.81233	14.6729	15.6235	14	8.85695	11.2477	10.1446	7.17826	11.2779	14.1293	0	13.9305	6.05048	1.62635	3.89589	8.55862	10.6586	12.7323	9.82826	3.24826	13.6051	15.1541	12.9086	15.173	13.8192	13.63	5.25583	11.1	13.6332	12.9132	10.7317	15.6962	4.59175	4.25353	4.92635	10.5411	5.40167	6.15679	1.44222	5.35152	11.5791	12.0793	10.9558	8.80623	10.7875	16.6992	12.5418	6.45957	8.66879	15.8392	7.52039	14.7204	8.13326	4.75123	12.2698	17.6949	2.20248	6.02974	12.348	14.5618	13.4335	9.32492	11.9537	8.76635	6.37166	8.09144	2.39629	11.3194	3.87436	6.57665	16.2882	12.5024	8.49912	8.5767	
10.0992	6.65866	14.5406	7.8389	8.27983	8.65332	8.34974	10.2294	3.68431	10.6746	6.6749	11.3002	8.74643	7.11732	3.84694	7.26333	5.1932	5.65784	12.5754	8.97052	13.5308	5.56619	7.77413	4.95212	9.37413	8.5266	5.4032	12.2043	7.46619	9.37002	16.458	14.3781	6.67943	11.4683	17.1824	13.8377	11.1182	12.7225	8.90096	7.26391	9.0389	11.9347	11.9776	12.2533	3.54739	6.68674	13.9305	0	6.50132	13.199	11.0264	9.8601	14.6109	7.22574	8.65332	12.6016	6.90256	4.97784	9.02422	1.49907	6.66619	2.10718	14.9117	4.63718	13.3521	11.7805	18.2744	8.4173	11.092	10.3728	12.1116	10.5278	8.39639	16.2581	11.6362	9.31643	12.8158	11.1735	8.07643	11.4987	7.41967	7.06763	11.0267	12.4474	10.4792	8.67206	8.71034	5.77474	7.06658	7.64633	7.80257	9.93785	13.7792	11.9824	16.0516	6.16597	4.69769	3.97739	10.5001	16.7363	11.312	16.3973	15.5565	9.65987	9.16658	18.7978	7.57474	7.99066	16.7809	11.5552	
11.6973	6.70986	12.2244	1.23	2.85964	5.33344	5.9636	5.48803	6.1122	8.79333	6.64029	2.98302	5.96146	1.45986	8.71754	6.58538	5.90968	8.196	5.47191	7.10742	5.71662	5.78229	4.63588	4.79725	5.93744	10.5032	13.1249	5.59606	7.084	8.31306	11.3255	7.67426	4.66905	6.14007	8.96699	10.1207	10.5744	4.98394	3.49285	5.20894	2.43	8.83054	7.06729	9.76867	6.00411	6.09262	6.05048	6.50132	0	4.42414	5.94508	8.31845	6.97622	3.94127	8.34221	13.5407	4.78	3.94855	7.20014	7.07812	10.3163	4.39414	6.55103	2.30894	6.74318	6.39333	11.0418	5.33734	11.8421	9.69607	5.69165	11.8321	0.53	10.698	10.7824	8.67496	4.02794	3.04631	6.13223	3.49285	10.4483	10.773	3.18198	5.69294	4.36631	6.23729	3.01885	6.82772	5.449	4.24099	7.02584	8.13638	7.1703	8.59986	7.1052	8.8551	5.83614	6.13713	12.7871	7.85173	17.5987	5.29528	7.16436	5.39333	8.64374	6.79528	11.0222	7.47679	9.89784	4.96729	
10.302	11.1104	6.19022	5.65414	10.0975	5.84027	13.5961	6.00833	17.7946	12.246	10.3407	4.17758	3.75328	5.86038	14.6886	11.0334	10.3102	12.775	4.44668	2.68328	9.58675	15.9613	11.4063	10.5318	8.14224	11.4989	11.9053	9.78807	17.5392	13.1417	10.7392	3.25012	9.09319	6.19556	4.18544	2.67635	4.43868	9.336	7.91699	7.92651	7.23647	9.62131	11.0058	11.111	9.65157	10.5168	1.62635	13.199	4.42414	0	3.81838	10.185	9.91443	10.5569	8.46325	4.87461	10.7602	11.809	11.6007	11.4786	15.4455	8.81828	6.33293	6.73308	11.6338	11.5239	12.3581	11.2325	6.55549	4.02328	3.3	15.6803	4.95414	4.5694	3.06857	3.00855	14.1813	7.47045	12.8533	8.61626	14.9872	13.1718	7.60612	6.75226	11.5437	12.5939	8.13827	10.463	4.58722	7.18047	10.4946	14.1924	5.03328	5.54134	9.13503	14.8544	10.2603	10.0816	8.24148	7.14	8.54243	7.80035	2.74022	9.81747	8.40748	6.86934	12.4581	12.2225	7.84668	7.414	
9.98972	11.5174	6.34586	4.80599	5.01814	11.263	11.7541	9.07768	14.3716	6.32739	8.10026	1.34466	7.72715	2.86781	11.1533	10.0118	8.85422	11.3125	8.26506	5.86374	5.76837	12.1429	9.75417	9.15865	6.26735	6.67326	8.64422	5.96969	14.0429	11.8262	9.97484	6.83841	10.6141	3.89297	3.90431	7.72276	8.46921	5.51763	8.24621	4.10814	4.27229	8.36837	5.69562	12.073	7.82466	8.58019	3.89589	11.0264	5.94508	3.81838	0	11.7902	7.45549	5.53586	10.1527	7.43974	10.5705	9.73909	15.0288	13.6314	13.2429	10.3392	8.69998	7.00814	7.68795	7.17709	9.67016	8.77776	9.23735	3.30527	3.01887	17.6227	4.19509	4.95021	4.83735	4.14494	9.81848	7.45525	10.9727	7.59965	14.1426	12.3699	7.24497	5.89562	7.46221	8.89887	4.93229	9.31631	3.9598	3.54466	11.7792	15.7134	5.59762	4.82316	6.75103	10.3643	11.7812	9.76499	10.0749	6.48006	10.3298	10.5642	6.5586	7.55028	6.0598	6.25146	10.2567	9.02067	11.272	3.59562	
3.62039	10.9841	14.4594	13.9069	10.9344	9.46626	13.2246	14.3154	9.89083	12.0011	10.7095	6.27746	5.79793	9.11672	14.1158	9.90568	3.67677	8.62564	10.92	10.6062	11.4421	15.2054	5.70221	13.8387	6.64539	5.02575	3.46677	14.2437	15.9696	12.7424	17.891	12.1417	12.1526	14.0607	12.2982	9.60862	10.9119	13.768	16.8257	7.04761	13.5758	14.0421	16.4363	13.5605	9.73613	10.734	8.55862	9.8601	8.31845	10.185	11.7902	0	13.6235	11.1601	8.17868	10.0978	13.161	9.30564	4.35	10.2247	13.1405	8.5669	10.5446	13.2824	18.6386	12.823	19.2903	14.1782	11.68	10.5456	12.0721	1.98252	13.0582	10.8224	7.28	8.51143	5.75746	12.78	9.50947	14.3057	5.14296	16.3681	10.4262	12.9671	11.738	11.3144	12.2319	14.3088	7.94464	4.07746	12.682	17.7205	8.04026	13.8733	15.1398	11.1194	14.7603	13.2767	5.04803	16.0724	8.49651	19.6651	11.0062	12.3022	8.22794	14.1756	14.7521	10.633	9.73432	16.0208	
10.0031	12.4681	10.6413	6.82151	11.3446	11.9908	12.2357	3.9061	10.4897	3.52887	9.67339	8.79399	11.8929	7.93426	9.59057	5.66187	12.6028	9.7981	17.3238	8.90458	2.96985	10.4765	12.5319	10.2863	14.5751	15.7239	15.2594	3.41531	12.0416	6.18506	4.64867	8.12424	11.0027	5.1788	7.13029	10.5658	7.84625	1.93786	6.22589	10.3421	8.71148	1.85432	5.27712	11.0304	10.5983	9.82223	10.6586	14.6109	6.97622	9.91443	7.45549	13.6235	0	10.7502	15.3294	11.6788	12.7991	8.8662	13.4699	12.675	12.0496	11.3704	10.6608	9.28516	1.69706	4.26533	9.38765	5.72843	14.2384	10.7817	11.0606	15.7246	7.50622	6.77024	11.4781	9.73687	13.2966	3.87549	8.47339	5.52496	10.5629	14.3719	4.8833	4.84543	5.53173	4.58704	8.06717	8.01432	15.4165	11.2172	5.46285	14.2981	17.2469	8.46805	2.45284	10.0834	11.9824	11.8125	12.1652	4.60284	16.013	11.3956	14.0285	3.26533	17.6433	7.5373	7.45814	5.4409	11.3096	6.35158	
14.9607	5.62738	9.24773	4.20753	2.33773	7.16034	7.2035	8.29868	5.43559	10.856	3.47684	8.68133	8.47729	6.44897	8.65686	12.2035	8.72757	3.26888	11.5959	8.23256	10.0971	7.90935	5.99266	2.05718	7.34313	5.92891	14.0977	9.58606	10.5011	8.63152	10.6584	8.48866	6.79584	6.67717	8.64518	8.88907	14.4077	9.83201	6.44868	1.42773	3.07868	14.2687	7.6044	11.9386	4.23938	5.10799	12.7323	7.22574	3.94127	10.5569	5.53586	11.1601	10.7502	0	7.50221	9.1934	9.1628	3.94888	11.0834	8.56525	7.78375	4.16233	11.5877	1.63233	10.6464	9.7187	11.5789	6.22852	10.2749	8.29729	14.7146	8.97213	6.70155	7.16938	11.6921	7.90729	3.33972	5.54738	2.27684	9.8274	6.74972	6.96788	4.44254	7.8044	6.9	10.3229	2.41868	6.15111	8.64238	4.39788	6.59469	7.34429	8.44362	8.42867	8.03302	3.88681	6.14947	3.80938	7.39444	8.38884	9.19425	11.4668	12.2094	11.3875	8.5673	14.7452	7.98487	6.6029	11.6359	5.5044	
7.02867	10.1391	15.2927	8.67133	8.6041	8.93696	15.1585	12.2767	12.9177	14.1065	9.68107	6.30122	3.43654	9.67787	12.9386	12.2222	5.22805	8.66402	10.2383	4.50654	16.6112	14.2195	8.89887	12.3577	5.24938	5.92405	5.43805	15.6171	13.1717	14.1128	22.1785	11.325	13.3099	13.08	8.92194	6.524	15.7391	18.9309	11.9071	7.07137	7.47133	12.7761	12.0348	3.6	10.1415	13.9316	9.82826	8.65332	8.34221	8.46325	10.1527	8.17868	15.3294	7.50221	0	5.78212	8.7367	7.98402	12.8328	10.1524	14.2978	9.12805	6.96672	9.11447	16.8858	14.8716	21.3016	13.7107	2.98225	5.06288	12.907	10.116	7.66044	13.9684	6.32633	4.00654	4.1625	13.7795	12.9236	14.9983	7.45453	15.569	10.45	17.4461	12.2991	13.6342	8.13133	12.321	6.19294	4.10122	13.12	11.6498	8.12997	8.63802	12.2317	10.3766	10.0224	12.4996	4.86659	16.6691	2.65872	10.897	13.0127	13.5849	4.68988	14.1236	16.2205	11.6033	9.75807	14.5614	
12.2525	14.1913	10.8293	9.55642	10.2813	12.1454	13.855	15.7418	13.9817	15.6577	11.3901	5.7995	5.69289	7.61824	15.9038	9.95991	9.55676	9.85362	6.45784	5.44816	11.0737	14.1163	10.0886	7.43303	7.35053	6.38873	9.34676	9.35638	13.6609	10.7694	16.1396	7.27316	15.983	6.5	7.49225	4.29826	6.06059	12.7572	11.3087	10.7867	10.7118	12.5349	6.89638	3.93	14.5032	12.4135	3.24826	12.6016	13.5407	4.87461	7.43974	10.0978	11.6788	9.1934	5.78212	0	12.8281	14.564	12.7349	16.3636	14.1747	7.81153	8.9006	10.8167	15.3508	9.66499	13.98	11.3848	2.33373	5.51289	6.60681	6.87151	8.94553	8.59244	2.81784	5.12289	10.1825	10.4394	11.7623	12.3501	7.53923	11.8439	13.6624	10.7996	11.5251	10.2764	13.4384	10.1269	2.7261	5.02885	11.4166	17.8942	3.5781	9.57359	9.35806	18.2529	15.13	8.1061	11.4466	13.7971	3.1234	11.8332	5.69579	10.665	0.626099	8.8585	19.1755	9.25419	3.69468	7.67277	
5.34826	6.71127	17.75	6.2254	6.57964	3.04631	8.33473	14.4238	2.7828	7.7666	5.18614	7.10044	5.30016	10.73	3.74977	10.3054	6.49034	9.14398	11.3893	6.2033	8.32561	12.8229	2.81952	7.3099	7.9824	8.21607	5.05496	11.0492	10.898	10.5054	12.5226	14.1863	8.55	12.2876	10.8818	11.8609	14.5352	10.1992	9.24589	7.31652	7.66526	10.3913	8.5892	13.6311	3.6	12.0167	13.6051	6.90256	4.78	10.7602	10.5705	13.161	12.7991	9.1628	8.7367	12.8281	0	5.75745	8.32363	4.96805	14.0516	4.79538	7.65506	6.58607	12.8387	10.3269	15.907	8.46991	7.64571	6.92651	16.8311	15.2574	4.25	16.4912	8.18995	5.87016	7.74794	8.58738	6.38614	9.06943	8.37153	7.12024	11.0268	9.41294	7.26738	9.95729	8.76294	8.19619	11.3645	7.02063	9.56277	6.59122	9.33053	8.87068	10.8252	6.63958	5.83607	4.03	10.008	13.9304	15.4077	11.6436	11.2478	11.1666	11.6506	14.646	9.16619	12.8521	10.2042	10.6892	
7.49603	3.0385	14.9296	8.19359	5.65726	11.6755	3.82729	14.1414	8.10484	6.1225	1.69706	6.26899	11.4206	8.81651	4.25831	6.98879	8.63811	0.68	11.1855	9.35452	6.68152	7.08768	4.96729	5.65413	13.2334	13.0044	7.20273	10.8143	5.18768	7.80706	12.8723	16.3045	4.20695	7.75017	11.8555	14.8454	16.096	8.21115	3.92312	5.87397	5.52502	8.74719	8.33547	11.584	2.15745	5.15507	15.1541	4.97784	3.94855	11.809	9.73909	9.30564	8.8662	3.94888	7.98402	14.564	5.75745	0	8.43939	5.12535	5.19486	3.76742	12.665	7.04312	10.693	6.60087	12.1748	7.02736	10.9663	10.1263	14.6693	14.7207	3.41855	14.2449	13.2327	11.941	6.91649	5.28713	2.89706	3.92312	11.2133	5.67769	7.88986	8.5815	8.3977	8.39934	7.3204	5.15643	8.03272	12.0669	7.45611	3.66683	9.67518	11.0914	9.91576	2.39259	2.03843	2.58745	12.8506	9.46183	10.6427	10.8121	14.5068	5.60087	9.90752	17.0573	7.72364	6.51694	11.8339	6.57739	
3.46677	10.9903	16.6365	13.4833	8.04984	10.3243	14.1418	9.76844	5.54083	14.5619	10.1364	7.26343	9.39628	5.74028	9.87303	14.2557	7.42219	9.11939	9.75232	9.97481	13.5241	16.7695	5.99551	11.1611	6.56873	5.15451	7.81677	14.2936	13.6271	12.5888	23.2223	13.8158	17.0501	12.1841	13.8011	11.8383	17.2215	11.5286	10.955	8.95984	12.1235	23.1794	12.6262	12.5548	10.4931	13.3298	12.9086	9.02422	7.20014	11.6007	15.0288	4.35	13.4699	11.0834	12.8328	12.7349	8.32363	8.43939	0	7.52516	16.861	8.85021	10.8314	9.34409	18.773	13.3627	21.8601	11.882	11.7418	8.63481	9.97206	6.33252	8.70825	12.4965	11.63	9.02481	8.60571	9.591	10.841	11.1562	5.19571	12.1679	14.172	11.094	10.911	14.4155	12.1552	16.204	7.86798	8.42746	12.3208	9.34924	13.1744	12.8803	15.2602	10.832	10.4778	10.4175	5.62885	17.4102	8.41985	11.3256	13.9547	14.0403	14.8285	9.8256	19.304	14.9563	14.4937	14.5365	
8.8038	6.07916	13.0415	9.33797	10.1601	8.93158	4.98748	9.64642	2.18525	12.0421	4.90912	7.14141	7.86772	5.61826	2.34787	8.7624	6.69226	6.59959	9.6303	11.5276	10.7885	7.06526	6.27506	5.90494	9.6818	9.47942	8.5105	11.6248	11.1073	12.1035	18.4079	16.3296	7.64547	16.4943	11.4979	15.3279	12.6172	10.0006	9.83649	6.68441	10.7589	16.117	9.27059	14.3986	2.96789	7.42939	15.173	1.49907	7.07812	11.4786	13.6314	10.2247	12.675	8.56525	10.1524	16.3636	4.96805	5.12535	7.52516	0	11.7676	3.06	10.7094	5.59	10.0693	8.05513	23.7515	7.8378	13.3839	11.5397	9.85004	9.02875	9.33815	15.8936	15.3899	10.5812	7.82726	10.3512	6.27687	8.1818	11.929	6.48814	11.6837	10.972	9.89971	12.7035	8.13084	7.2738	8.56564	6.14726	6.3035	5.99366	10.8354	10.4834	10.9538	4.6669	3.19862	3.39789	11.4529	15.2373	15.9747	16.5973	16.4915	11.5205	10.2454	16.786	8.53409	12.4365	11.8041	12.497	
18.0454	6.87336	16.946	6.72338	9.85293	17.6259	5.83633	9.50109	7.68413	13.4943	5.84549	16.3704	16.8214	13.7481	11.4504	10.0714	15.8208	4.51486	19.3651	14.6066	8.9104	1.1	15.009	6.74166	17.546	15.1638	16.7164	13.7485	3	11.0464	9.89679	22.8351	2.21324	13.0414	21.6526	14.8692	16.6315	9.2076	8.63397	14.7277	10.0905	11.2064	8.31997	19.769	6.40024	10.7482	13.8192	6.66619	10.3163	15.4455	13.2429	13.1405	12.0496	7.78375	14.2978	14.1747	14.0516	5.19486	16.861	11.7676	0	9.5866	19.4481	7.37702	13.6509	7.31426	9.01998	8.82583	19.8203	19.4821	20.9461	24.7631	12.3922	18.3836	15.2614	18.19	11.363	7.26997	6.7959	8.83522	14.1052	2.88	10.8797	11.7191	8.58997	12.4981	12.2424	5.04643	11.8676	18.0445	9.25331	3.87572	12.9443	16.3824	14.5025	7.07631	8.56898	6.81024	17.2505	15.5162	14.7087	19.8237	16.2667	8.50168	13.7424	20.6065	4.31602	12.3423	15.6305	15.0945	
9.92455	4.72124	15.9064	5.62414	5.95621	7.84169	6.41231	11.6857	3.30938	11.9827	6.80201	12.8989	10.0955	5.85401	4.39877	9.37051	3.9	7.54371	10.638	10.2938	11.4237	5.70236	6.89033	2.84494	7.83364	6.41942	4.11	10.2668	7.00407	9.4409	14.9007	9.96236	4.58912	9.14466	13.4471	12.6302	11.0264	12.0515	7.88699	5.32649	6.65045	14.0237	10.3947	13.9161	1.60997	7.8254	13.63	2.10718	4.39414	8.81828	10.3392	8.5669	11.3704	4.16233	9.12805	7.81153	4.79538	3.76742	8.85021	3.06	9.5866	0	12.4504	2.53	11.4341	12.8324	17.0945	6.47988	8.89306	11.6338	12.5617	9.46265	4.92414	14.151	13.9157	10.6191	11.9528	7.44045	6.5192	11.8119	6.12648	5.13021	6.75121	13.32	8.54178	14.5542	6.77291	6.20616	9.13289	8.63513	7.49236	7.11779	12.6438	12.671	13.8437	7.7269	3.84604	2.03997	8.39293	13.9044	9.68476	9.68942	13.1685	9.78747	7.18543	15.6428	7.17616	13.1099	10.254	9.36144	
8.43206	10.3412	6.06949	7.61577	9.60632	10.4931	14.5925	9.11933	10.4379	15.4217	11.7259	6.61432	6.33002	5.09117	11.4048	11.8859	9.54099	12.8339	3.73423	4.02547	13.3552	16.4532	10.4746	11.4817	12.4968	11.4115	14.0113	13.6445	15.1965	16.7728	14.9673	6.53119	16.9067	9.47662	6.16644	4.20583	6.92539	8.72294	12.2674	8.69137	9.82899	17.4229	12.8142	5.31383	11.2551	11.8583	5.25583	14.9117	6.55103	6.33293	8.69998	10.5446	10.6608	11.5877	6.96672	8.9006	7.65506	12.665	10.8314	10.7094	19.4481	12.4504	0	9.90781	11.5997	11.9465	16.6817	12.5733	3.98447	6.06419	7.05188	12.5271	10.2058	7.64225	2.43573	6.45419	14.5968	10.6606	10.7572	12.31	13.4553	22.1191	8.25884	7.60476	13.4729	13.9788	9.16899	13.0363	12.1417	8.20597	13.6981	10.7441	1.67547	5.69009	11.5231	10.2724	9.31222	9.76843	10.5941	13.4811	7.67314	11.0912	3.59271	11.774	5.6177	7.72183	14.7352	12.226	2.54912	9.82571	
6.88907	8.68233	10.72	3.53894	3.81	7.64238	6.79354	8.8448	3.80326	15.107	7.34071	6.33979	10.2416	3.7688	6.92877	7.73863	6.43	4.90121	8.82868	10.726	11.1244	6.27702	4.36033	3.38364	10.1504	7.56124	6.59577	9.66744	8.17702	7.99	13.5604	7.43236	6.97799	9.48099	10.0487	10.1002	10.6923	7.16665	5.80179	2.9	4.12045	9.6226	8.68389	12.7145	4.13997	8.3641	11.1	4.63718	2.30894	6.73308	7.00814	13.2824	9.28516	1.63233	9.11447	10.8167	6.58607	7.04312	9.34409	5.59	7.37702	2.53	9.90781	0	8.72815	6.71399	15.5795	4.59619	10.3623	9.62493	9.04842	16.2869	2.83894	8.75164	12.5422	9.53962	4.97205	5.35525	3.90917	6.84066	8.13941	8.35092	4.22121	10.1704	8.51124	10.2833	4.05101	4.51878	8.60974	5.87015	4.96236	7.61167	9.9159	11.9566	9.61263	7.28262	5.00469	5.44171	8.86672	13.4637	11.7732	7.60422	11.0833	7.70227	9.71543	13.1128	6.31878	12.2004	13.5777	7.13673	
11.7002	12.3715	8.23337	5.51318	11.0108	10.2467	11.9148	5.60315	10.5458	4.63715	11.2496	8.97451	13.156	10.2716	13.2595	4.29871	16.8035	10.013	12.4144	12.9112	4.61246	11.1366	8.91906	8.5892	10.2206	16.9242	15.3924	1.71825	13.8157	9.56579	2.95161	8.04953	11.7793	6.87586	5.43323	11.4332	9.5433	3.63492	7.29878	13.9985	6.71318	2.01246	4.17825	11.1885	10.3751	8.12518	13.6332	13.3521	6.74318	11.6338	7.68795	18.6386	1.69706	10.6464	16.8858	15.3508	12.8387	10.693	18.773	10.0693	13.6509	11.4341	11.5997	8.72815	0	5.51742	3.82842	6.88579	11.3729	9.796	6.31867	13.9794	8.59728	6.90904	14.5933	11.8782	13.5627	7.81351	10.1704	5.64409	14.0386	19.3057	9.36636	6.58823	7.22878	2.88998	7.30204	8.17246	9.73219	13.2342	3.76579	9.75021	11.4535	15.4831	4.14989	10.8877	14.724	11.1524	21.2964	10.4355	16.1712	9.45407	8.93062	4.96239	13.2579	10.5725	8.44342	7.03998	12.5367	9.33083	
10.0361	11.9251	17.4229	7.4	8.99661	9.72543	9.30343	9.80932	8.5316	1.96774	10.7867	9.14558	12.4696	7.62242	12.7517	3.39654	9.5662	8.23697	11.6345	13.2812	1.40872	6.21426	7.50733	8.47252	17.0754	14.8741	9.3562	6.24679	8.11426	3.91973	9.1008	12.4049	7.3275	8.06909	11.5824	13.7998	13.1898	4.0511	5.28462	11.5662	9.40327	4.00872	8.3764	13.595	6.33931	9.96714	12.9132	11.7805	6.39333	11.5239	7.17709	12.823	4.26533	9.7187	14.8716	9.66499	10.3269	6.60087	13.3627	8.05513	7.31426	12.8324	11.9465	6.71399	5.51742	0	10.5287	4.87163	15.6023	12.7719	11.8542	14.4633	6.59534	13.8144	11.8072	14.481	14.1455	4.42	9.58668	3.62992	10.3545	9.83956	7.3522	8.13723	3.1	4.53922	10.2554	9.33668	13.4672	13.7742	1.75163	7.73605	13.6219	13.4716	6.4019	10.152	8.2494	5.90931	21.5448	11.847	12.7884	14.179	12.9838	1	10.2911	15.101	5.89702	7.5	14.4956	6.88313	
19.3908	10.7823	13.5036	10.4355	17.1523	10.3531	15.9786	13.2937	17.7233	7.62658	16.696	12.9692	19.2412	19.6416	25.2682	11.5516	21.8706	12.7382	12.166	16.145	8.69942	10.12	13.8414	14.0028	15.143	22.241	18.6286	12.8511	15.84	8.3426	0.876812	10.6829	15.0532	7.24731	10.8394	11.752	9.03244	9.44574	8.25169	14.1038	11.6355	5.2388	8.17454	17.6461	21.7795	19.4677	10.7317	18.2744	11.0418	12.3581	9.67016	19.2903	9.38765	11.5789	21.3016	13.98	15.907	12.1748	21.8601	23.7515	9.01998	17.0945	16.6817	15.5795	3.82842	10.5287	0	11.3617	17.8363	14.4549	17.0812	18.5257	14.3066	9.36361	12.1739	16.2479	22.0683	9.61569	9.25834	8.25169	20.5268	11.9	10.216	4.51343	13.6117	7.78259	11.5276	14.0664	14.6545	23.4	11.7847	12.8957	16.3758	15.7085	9.6933	14.8115	17.589	15.8698	18.2245	8.95898	20.8806	7.37927	13.1792	10.9019	16.3903	17.519	6.36862	9.94764	14.7154	6.07454	
