10.7202	8.66363	5.03115	5.18	14.4309	5.06258	10.751	0	7.8486	16.0386	9.09831	16.0988	18.8018	1.91094	0.83	7.35387	12.8048	5.77235	15.2332	12.8125	12.3556	16.3559	15.1385	10.8837	12.2173
6.51451	14.9131	11.2806	12.5347	17.2918	9.62462	2.90241	7.8486	0	5.57075	10.8025	15.0749	11.0114	6.47299	8.6786	18.6334	17.3669	13.6209	22.778	17.3746	13.5484	17.3906	25.2992	18.7323	12.8271
2.1	23.2704	14.1844	8.28	16.0853	10.571	2.66833	16.0386	5.57075	0	6.38803	7.14809	10.1459	14.663	11.9902	24.5863	22.3088	14.2872	18.3635	11.7619	14.6654	18.5076	22.6305	19.9418	13.9441
4.28803	16.74	11.8738	5.9694	9.55489	5.53173	8.61219	9.09831	10.8025	6.38803	0	12.8484	8.4214	8.68336	8.26831	10.329	10.262	8.74748	18.2083	13.7009	19.7939	20.6795	18.1136	15.1293	14.0196
8.56037	21.7345	18.0387	12.0965	13.6254	9.80551	9.81642	16.0988	15.0749	7.14809	12.8484	0	5.47613	12.9571	16.4842	20.892	14.3325	13.3069	13.4946	4.61376	10.0991	17.9534	8.06027	20.4931	10.8203
9.9	25.0502	17.776	11.8716	14.6078	13.1212	12.8142	18.8018	11.0114	10.1459	8.4214	5.47613	0	16.2729	16.2216	17.7788	18.7627	16.1972	13.0546	10.0899	10.8644	12.4773	17.2814	15.5039	10.1432
12.9875	12.3638	6.9421	5.44266	11.601	3.15163	9.3754	1.91094	6.47299	14.663	8.68336	12.9571	16.2729	0	2.74094	19.9187	10.8939	7.68329	16.6021	10.9016	18.823	14.445	14.3481	12.7946	18.5153
9.8902	19.6611	5.86115	4.35	16.9659	6.64103	13.9823	0.83	8.6786	11.9902	8.26831	16.4842	16.2216	2.74094	0	22.7477	18.1912	6.60235	21.5043	16.85	11.5256	20.9418	16.3434	11.7137	12.2469
24.7043	10.9852	7.35272	13.2572	8.41166	20.6887	13.2003	7.35387	18.6334	24.5863	10.329	20.892	17.7788	19.9187	22.7477	0	9.11877	1.58152	8.86848	10.2747	11.3634	12.6694	7.86527	6.39725	8.02646
20.0664	17.3639	17.382	21.7477	0.707107	14.0455	28.7882	12.8048	17.3669	22.3088	10.262	14.3325	18.7627	10.8939	18.1912	9.11877	0	9.36563	5.70817	14.589	15.6869	11.8317	11.2149	10.7079	5.17177
13.0355	23.8533	8.93424	14.7169	8.65852	12.0656	11.6188	5.77235	13.6209	14.2872	8.74748	13.3069	16.1972	7.68329	6.60235	1.58152	9.36563	0	9.46083	8.69317	7.16619	11.0084	9.36616	6.38183	6.44494
16.2635	14.5168	16.2212	23.6188	6.41528	17.05	20.5876	15.2332	22.778	18.3635	18.2083	13.4946	13.0546	16.6021	21.5043	8.86848	5.70817	9.46083	0	8.88083	9.9787	10.3109	5.50669	14.9823	10.2672
13.1741	20.0982	17.4651	10.4602	13.9115	8.16919	18.3541	12.8125	17.3746	11.7619	13.7009	4.61376	10.0899	10.9016	16.85	10.2747	14.589	8.69317	8.88083	0	10.1681	8.25067	3.44651	12.9221	9.44686
18.6594	16.8223	20.4547	15.8756	5.18591	19.9046	17.6177	12.3556	13.5484	14.6654	19.7939	10.0991	10.8644	18.823	11.5256	11.3634	15.6869	7.16619	9.9787	10.1681	0	5.28469	9.99452	6.71892	0.721249
22.3773	24.8712	18.8227	19.9142	9.0281	17.5966	21.4599	16.3559	17.3906	18.5076	20.6795	17.9534	12.4773	14.445	20.9418	12.6694	11.8317	11.0084	10.3109	8.25067	5.28469	0	4.80416	7.39973	4.56344
19.1778	17.651	14.0186	19.151	15.9288	11.6157	20.985	15.1385	25.2992	22.6305	18.1136	8.06027	17.2814	14.3481	16.3434	7.86527	11.2149	9.36616	5.50669	3.44651	9.99452	4.80416	0	9.47563	9.36761
25.4039	17.4715	13.75	20.9129	10.4623	17.1769	18.0007	10.8837	18.7323	19.9418	15.1293	20.4931	15.5039	12.7946	11.7137	6.39725	10.7079	6.38183	14.9823	12.9221	6.71892	7.39973	9.47563	0	5.99767
16.0441	17.5435	17.9949	20.7283	4.46466	17.6161	15.7295	12.2173	12.8271	13.9441	14.0196	10.8203	10.1432	18.5153	12.2469	8.02646	5.17177	6.44494	10.2672	9.44686	0.721249	4.56344	9.36761	5.99767	0
																								
0	12.2546	12.4086	16.0508	14.465	11.7452	8.03059	9.47049	6.14343	11.2	5.40127	9.74087	11.4289	5.54044	6.64353	20.5998	16.3459	15.346	14.4957	15.1376	15.8501	22.7124	18.0814	19.0441	19.7221
12.2546	0	18.8351	6.93467	7.08802	7.69834	16.3707	10.1165	16.4626	19.105	12.9628	12.0922	11.1771	7.89177	8.49655	12.3962	8.96892	9.11154	12.4398	12.6724	7.91636	12.3673	8.85402	11.1817	8.38305
12.4086	18.8351	0	16.5837	12.4826	17.1715	16.1898	12.9149	6.6763	18.1163	16.0377	15.1671	11.9618	10.9667	12.0698	20.5143	10.6016	15.4006	15.8707	15.603	14.7776	22.8176	19.4803	18.0429	15.2442
16.0508	6.93467	16.5837	0	12.9752	0.763675	14.3474	3.49857	9.7372	15.48	11.3536	7.26268	8.4785	3.60309	2.5	21.0573	10.5	10.714	11.6857	10.7261	14.851	18.9094	8.1	15.3195	15.6027
14.465	7.08802	12.4826	12.9752	0	12.6586	14.7504	9.47662	15.7153	16.8118	19.8663	19.4317	11.8789	13.4067	9.8809	6.13482	1.8809	6.67983	7.14998	9.60794	6.9473	10.5936	5.73062	6.92539	7.41399
11.7452	7.69834	17.1715	0.763675	12.6586	0	15.5877	3.18198	9.42061	16.2437	11.2758	6.499	9.3723	5.66516	3.26368	20.7407	12.5621	10.3974	20.5464	9.96243	16.5145	19.0555	8.86368	20.6109	14.5469
8.03059	16.3707	16.1898	14.3474	14.7504	15.5877	0	13.4674	9.51346	5.87033	8.87939	11.2006	14.7989	12.9504	11.8474	22.7822	12.8695	17.6685	15.3031	14.449	23.1539	26.9546	18.3263	23.1696	19.0335
9.47049	10.1165	12.9149	3.49857	9.47662	3.18198	13.4674	0	6.23863	17.6786	9.00107	8.13048	7.5985	2.72309	1.62	10.5001	9.62	7.21543	12.3179	12.1053	14.2398	10.4712	11.5986	16.402	14.7227
6.14343	16.4626	6.6763	9.7372	15.7153	9.42061	9.51346	6.23863	0	11.44	10.2253	17.3698	5.28545	10.1687	7.85863	21.7718	17.2779	13.4541	17.912	21.2811	21.4539	24.0547	16.5221	25.1875	29.4854
11.2	19.105	18.1163	15.48	16.8118	16.2437	5.87033	17.6786	11.44	0	12.8996	17.0709	16.7255	16.7404	17.7177	22.8162	14.7019	14.5353	9.4328	20.0168	17.433	34.3034	13.0186	28.3457	18.0454
5.40127	12.9628	16.0377	11.3536	19.8663	11.2758	8.87939	9.00107	10.2253	12.8996	0	9.27144	11.3689	5.07102	6.1741	26.8371	17.7716	14.8765	19.897	15.2767	15.3807	25.1345	19.4536	24.4454	22.8743
9.74087	12.0922	15.1671	7.26268	19.4317	6.499	11.2006	8.13048	17.3698	17.0709	9.27144	0	15.8713	4.20043	5.30352	25.2348	17.353	14.0059	17.2868	9.31296	14.5101	23.9212	13.1903	19.9614	13.8975
11.4289	11.1771	11.9618	8.4785	11.8789	9.3723	14.7989	7.5985	5.28545	16.7255	11.3689	15.8713	0	7.08159	5.9785	18.0137	13.7598	15.7758	12.6266	15.114	18.8262	22.046	11.2367	18.4562	19.0812
5.54044	7.89177	10.9667	3.60309	13.4067	5.66516	12.9504	2.72309	10.1687	16.7404	5.07102	4.20043	7.08159	0	1.10309	13.0902	9.10309	9.80551	14.908	10.2057	10.3097	13.0613	14.083	13.575	10.7764
6.64353	8.49655	12.0698	2.5	9.8809	3.26368	11.8474	1.62	7.85863	17.7177	6.1741	5.30352	5.9785	1.10309	0	17.9126	8	8.83543	13.2691	11.3088	11.4128	17.9724	10.6	18.3	13.1027
20.5998	12.3962	20.5143	21.0573	6.13482	20.7407	22.7822	10.5001	21.7718	22.8162	26.8371	25.2348	18.0137	13.0902	17.9126	0	8.01572	3.28469	8.38716	8.1746	12.785	6.54046	11.8654	9.51972	13.544
16.3459	8.96892	10.6016	10.5	1.8809	12.5621	12.8695	9.62	17.2779	14.7019	17.7716	17.353	13.7598	9.10309	8	8.01572	0	4.79893	5.26908	8.04006	8.82821	8.05469	7.61152	8.80629	12.6246
15.346	9.11154	15.4006	10.714	6.67983	10.3974	17.6685	7.21543	13.4541	14.5353	14.8765	14.0059	15.7758	9.80551	8.83543	3.28469	4.79893	0	5.10247	4.88991	10.726	3.25576	8.68822	6.92401	9.47441
14.4957	12.4398	15.8707	11.6857	7.14998	20.5464	15.3031	12.3179	17.912	9.4328	19.897	17.2868	12.6266	14.908	13.2691	8.38716	5.26908	5.10247	0	7.46307	8.00016	8.35823	3.58575	10.8053	8.46685
15.1376	12.6724	15.603	10.7261	9.60794	9.96243	14.449	12.1053	21.2811	20.0168	15.2767	9.31296	15.114	10.2057	11.3088	8.1746	8.04006	4.88991	7.46307	0	5.0512	8.14567	3.87732	10.6485	4.58451
15.8501	7.91636	14.7776	14.851	6.9473	16.5145	23.1539	14.2398	21.4539	17.433	15.3807	14.5101	18.8262	10.3097	11.4128	12.785	8.82821	10.726	8.00016	5.0512	0	6.93358	9.41096	3.26533	0.46669
22.7124	12.3673	22.8176	18.9094	10.5936	19.0555	26.9546	10.4712	24.0547	34.3034	25.1345	23.9212	22.046	13.0613	17.9724	6.54046	8.05469	3.25576	8.35823	8.14567	6.93358	0	10.8094	3.66824	8.50669
18.0814	8.85402	19.4803	8.1	5.73062	8.86368	18.3263	11.5986	16.5221	13.0186	19.4536	13.1903	11.2367	14.083	10.6	11.8654	7.61152	8.68822	3.58575	3.87732	9.41096	10.8094	0	7.21953	8.46183
19.0441	11.1817	18.0429	15.3195	6.92539	20.6109	23.1696	16.402	25.1875	28.3457	24.4454	19.9614	18.4562	13.575	18.3	9.51972	8.80629	6.92401	10.8053	10.6485	3.26533	3.66824	7.21953	0	3.73202
19.7221	8.38305	15.2442	15.6027	7.41399	14.5469	19.0335	14.7227	29.4854	18.0454	22.8743	13.8975	19.0812	10.7764	13.1027	13.544	12.6246	9.47441	8.46685	4.58451	0.46669	8.50669	8.46183	3.73202	0
																								
0	19.9822	7.98529	3.46133	36.6514	3.8499	10.7176	7.19314	3.38095	6.35922	1.36062	13.9106	13.7709	8.24272	11.7613	9.52805	22.5932	9.79569	17.3241	10.7764	12.2956	32.0744	11.2288	17.5316	25.3851
19.9822	0	8.47578	16.5208	10.0048	16.8339	19.4265	14.3859	13.0801	18.062	16.7008	12.662	20.7275	15.7569	13.3059	12.2079	7.58651	14.2582	12.8556	18.2108	19.7909	13.3465	18.6243	7.56227	21.7991
7.98529	8.47578	0	12.3009	14.4839	10.7143	11.941	9.7269	4.60435	9.28435	8.22503	15.9257	14.3224	11.3133	10.8069	11.7644	16.0623	16.6601	13.4479	11.9997	21.1352	15.8036	18.0932	16.0381	19.8198
3.46133	16.5208	12.3009	0	14.7891	2.06475	15.4043	3.73181	6.84228	16.7104	4.55403	12.3153	10.3095	5.31825	4.81181	13.7654	13.6569	10.1016	10.3724	12.225	8.8343	18.9986	17.3838	21.2666	10.8425
36.6514	10.0048	14.4839	14.7891	0	25.9555	14.2583	12.3434	22.7837	19.1327	10.887	8.41166	16.9978	10.5887	12.3262	2.71956	2.41831	8.86315	5.94446	19.2815	5.95483	6.75879	8.88246	4.86583	7.96301
3.8499	16.8339	10.7143	2.06475	25.9555	0	18.1889	4.608	8.50901	7.48788	2.48928	14.3801	10.9496	9.17071	3.528	10.6567	13.5768	10.9243	8.30768	14.2897	10.899	14.2266	12.3574	21.25	13.355
10.7176	19.4265	11.941	15.4043	14.2583	18.1889	0	21.765	7.33665	12.0167	13.3036	25.8535	19.5116	20.0104	24.84	17.3794	11.84	18.5117	17.1091	14.7321	19.9607	17.6	14.4568	14.2875	17.9525
7.19314	14.3859	9.7269	3.73181	12.3434	4.608	21.765	0	14.3312	15.5405	8.46854	12.5226	8.50159	1.58644	1.08	10.0335	9.75686	13.8334	13.2584	15.9568	12.1011	11.7786	19.1489	12.3726	10.0929
3.38095	13.0801	4.60435	6.84228	22.7837	8.50901	7.33665	14.3312	0	4.68	4.74157	17.2916	17.7413	12.9018	14.3802	14.1872	16.5982	14.4548	17.6144	7.3954	19.0244	25.2819	15.8879	14.1507	25.2892
6.35922	18.062	9.28435	16.7104	19.1327	7.48788	12.0167	15.5405	4.68	0	4.9986	22.4955	13.0613	11.8807	16.6205	13.166	12.9472	13.4337	23.442	12.0754	18.0033	21.6309	14.8667	10.4997	25.6334
1.36062	16.7008	8.22503	4.55403	10.887	2.48928	13.3036	8.46854	4.74157	4.9986	0	13.8595	14.0357	6.88209	6.01728	8.16743	13.7068	8.43507	10.797	13.4151	13.0047	12.2067	9.86813	12.8131	15.0129
13.9106	12.662	15.9257	12.3153	8.41166	14.3801	25.8535	12.5226	17.2916	22.4955	13.8595	0	12.5169	14.1091	13.6026	5.6921	11.2315	11.8357	8.917	10.8509	21.1496	9.73133	16.9282	10.3377	19.0754
13.7709	20.7275	14.3224	10.3095	16.9978	10.9496	19.5116	8.50159	17.7413	13.0613	14.0357	12.5169	0	13.0643	7.42159	16.6847	17.2127	10.5411	17.528	22.5345	16.6649	18.1202	8.11537	22.1149	17.1714
8.24272	15.7569	11.3133	5.31825	10.5887	9.17071	20.0104	1.58644	12.9018	11.8807	6.88209	14.1091	13.0643	0	2.66644	11.62	8.17042	14.8421	12.4996	22.7187	19.8868	13.9304	16.7502	10.6179	11.6793
11.7613	13.3059	10.8069	4.81181	12.3262	3.528	24.84	1.08	14.3802	16.6205	6.01728	13.6026	7.42159	2.66644	0	9.60661	11.005	15.7502	11.8357	20.525	11.8352	10.6986	15.537	14.2522	9.827
9.52805	12.2079	11.7644	13.7654	2.71956	10.6567	17.3794	10.0335	14.1872	13.166	8.16743	5.6921	16.6847	11.62	9.60661	0	5.13786	6.14359	3.2249	13.4439	8.67439	4.03923	11.2361	4.64562	11.2859
22.5932	7.58651	16.0623	13.6569	2.41831	13.5768	11.84	9.75686	16.5982	12.9472	13.7068	11.2315	17.2127	8.17042	11.005	5.13786	0	6.67168	5.26908	13.096	8.37314	5.76	11.0378	2.44753	13.3301
9.79569	14.2582	16.6601	10.1016	8.86315	10.9243	18.5117	13.8334	14.4548	13.4337	8.43507	11.8357	10.5411	14.8421	15.7502	6.14359	6.67168	0	9.36849	15.9375	10.4261	10.1828	13.7938	9.11921	8.41789
17.3241	12.8556	13.4479	10.3724	5.94446	8.30768	17.1091	13.2584	17.6144	23.442	10.797	8.917	17.528	12.4996	11.8357	3.2249	5.26908	9.36849	0	10.219	8.43028	7.26414	9.41259	7.71661	8.06102
10.7764	18.2108	11.9997	12.225	19.2815	14.2897	14.7321	15.9568	7.3954	12.0754	13.4151	10.8509	22.5345	22.7187	20.525	13.4439	13.096	15.9375	10.219	0	18.6493	21.7797	19.1712	10.6485	18.2801
12.2956	19.7909	21.1352	8.8343	5.95483	10.899	19.9607	12.1011	19.0244	18.0033	13.0047	21.1496	16.6649	19.8868	11.8352	8.67439	8.37314	10.4261	8.43028	18.6493	0	17.3935	8.54953	14.3441	2.00818
32.0744	13.3465	15.8036	18.9986	6.75879	14.2266	17.6	11.7786	25.2819	21.6309	12.2067	9.73133	18.1202	13.9304	10.6986	4.03923	5.76	10.1828	7.26414	21.7797	17.3935	0	15.2753	8.20753	15.3853
11.2288	18.6243	18.0932	17.3838	8.88246	12.3574	14.4568	19.1489	15.8879	14.8667	9.86813	16.9282	8.11537	16.7502	15.537	11.2361	11.0378	13.7938	9.41259	19.1712	8.54953	15.2753	0	13.4853	9.05608
17.5316	7.56227	16.0381	21.2666	4.86583	21.25	14.2875	12.3726	14.1507	10.4997	12.8131	10.3377	22.1149	10.6179	14.2522	4.64562	2.44753	9.11921	7.71661	10.6485	14.3441	8.20753	13.4853	0	16.3523
25.3851	21.7991	19.8198	10.8425	7.96301	13.355	17.9525	10.0929	25.2892	25.6334	15.0129	19.0754	17.1714	11.6793	9.827	11.2859	13.3301	8.41789	8.06102	18.2801	2.00818	15.3853	9.05608	16.3523	0
																								
0	9.9972	17.1167	11.812	13.24	8.16333	11.5311	13.6788	6.92682	9.06684	5.27758	12.227	9.62863	19.2925	16.1926	12.5164	22.6504	17.6272	8.48528	10.4926	14.2488	22.1836	10.2141	22.9226	16.8857
9.9972	0	11.032	16.1952	20.9699	18.1605	21.5283	12.1515	9.90451	8.02409	11.8133	4.60435	13.5052	13.9465	11.0615	20.9217	18.6364	23.6758	17.8478	9.55987	17.4647	22.498	8.57045	26.8881	17.3499
17.1167	11.032	0	7.69361	22.8525	8.95335	21.08	4.13673	13.3819	13.438	12.308	8.08171	7.95692	4.85784	5.22673	17.479	15.1699	10.3214	9.96178	7.95447	11.1284	13.2266	12.0478	14.9914	20.8273
11.812	16.1952	7.69361	0	9.69829	3.64867	25.193	3.55688	10.864	8.28	6.90577	11.5909	6.87302	4.27799	4.64688	6.53601	16.9734	8.65852	8.70877	7.56188	10.5486	12.6467	10.4376	10.8219	17.1092
13.24	20.9699	22.8525	9.69829	0	13.8991	27.5432	17.1934	11.9206	11.7517	7.96241	19.4796	12.3135	18.8837	21.9283	3.16228	2.33345	5.48372	7.19341	9.54889	9.80284	13.5029	15.7146	3.32039	7.4411
8.16333	18.1605	8.95335	3.64867	13.8991	0	16.987	5.51543	9.81161	11.9287	10.5544	14.3662	10.5217	6.23654	6.60543	10.1847	15.3554	11.7001	8.30768	9.52043	12.5071	14.6053	10.0365	17.2195	16.7081
11.5311	21.5283	21.08	25.193	27.5432	16.987	0	16.4327	7.17541	10.6854	11.1336	12.4756	14.8834	22.5122	25.3972	17.6426	20.8834	16.5345	15.6752	13.6679	21.2307	22.4322	26.0561	18.6978	32.9757
13.6788	12.1515	4.13673	3.55688	17.1934	5.51543	16.4327	0	9.25732	11.8369	10.4627	8.96052	7.27632	0.72111	1.09	10.0929	11.2204	6.18466	6.01231	4.005	6.99171	9.08983	17.1448	8.34799	9.35345
6.92682	9.90451	13.3819	10.864	11.9206	9.81161	7.17541	9.25732	0	3.51	3.95818	5.30016	7.70795	9.97843	10.3473	10.4672	20.9046	15.2726	14.4983	10.2557	16.249	15.2568	9.26627	21.6032	18.0457
9.06684	8.02409	13.438	8.28	11.7517	11.9287	10.6854	11.8369	3.51	0	3.78926	8.81016	5.48109	16.7255	16.53	13.9772	16.3904	16.9385	8.86784	9.17495	22.9961	14.3359	7.13899	21.4343	15.4124
5.27758	11.8133	12.308	6.90577	7.96241	10.5544	11.1336	10.4627	3.95818	3.78926	0	9.25834	4.35106	16.866	13.981	11.1247	10.2959	15.5643	11.5559	9.54858	20.3841	13.2059	10.9283	11.2828	15.4035
12.227	4.60435	8.08171	11.5909	19.4796	14.3662	12.4756	8.96052	5.30016	8.81016	9.25834	0	13.0081	12.4397	11.0087	15.7674	12.171	13.7392	5.69495	4.95552	15.1073	20.5569	3.96611	20.1775	12.2396
9.62863	13.5052	7.95692	6.87302	12.3135	10.5217	14.8834	7.27632	7.70795	5.48109	4.35106	13.0081	0	7.99743	8.36632	13.409	15.5039	13.461	15.5818	11.2813	14.268	8.85483	12.6201	19.0374	22.2844
19.2925	13.9465	4.85784	4.27799	18.8837	6.23654	22.5122	0.72111	9.97843	16.7255	16.866	12.4397	7.99743	0	1.81111	15.7214	19.845	6.90577	16.5811	4.72611	7.71282	9.81094	16.4058	16.7576	23.3248
16.1926	11.0615	5.22673	4.64688	21.9283	6.60543	25.3972	1.09	10.3473	16.53	13.981	11.0087	8.36632	1.81111	0	14.786	18.8031	7.27466	12.1667	5.095	6.40312	10.1798	14.9748	14.7776	8.76486
12.5164	20.9217	17.479	6.53601	3.16228	10.1847	17.6426	10.0929	10.4672	13.9772	11.1247	15.7674	13.409	15.7214	14.786	0	5.49573	4.80538	4.03113	6.03844	9.5016	15.3212	5.75997	6.48267	10.6034
22.6504	18.6364	15.1699	16.9734	2.33345	15.3554	20.8834	11.2204	20.9046	16.3904	10.2959	12.171	15.5039	19.845	18.8031	5.49573	0	13.3421	9.22275	7.21543	12.4	21.16	20.3552	5.65384	9.77455
17.6272	23.6758	10.3214	8.65852	5.48372	11.7001	16.5345	6.18466	15.2726	16.9385	15.5643	13.7392	13.461	6.90577	7.27466	4.80538	13.3421	0	8.83651	8.78372	4.69622	12.3459	10.8708	2.16333	7.05796
8.48528	17.8478	9.96178	8.70877	7.19341	8.30768	15.6752	6.01231	14.4983	8.86784	11.5559	5.69495	15.5818	16.5811	12.1667	4.03113	9.22275	8.83651	0	2.00731	5.76356	14.5236	1.72884	11.3053	8.12529
10.4926	9.55987	7.95447	7.56188	9.54889	9.52043	13.6679	4.005	10.2557	9.17495	9.54858	4.95552	11.2813	4.72611	5.095	6.03844	7.21543	8.78372	2.00731	0	7.77087	13.0948	3.73616	10.9471	10.4077
14.2488	17.4647	11.1284	10.5486	9.80284	12.5071	21.2307	6.99171	16.249	22.9961	20.3841	15.1073	14.268	7.71282	6.40312	9.5016	12.4	4.69622	5.76356	7.77087	0	8.76	7.4924	6.85955	2.36174
22.1836	22.498	13.2266	12.6467	13.5029	14.6053	22.4322	9.08983	15.2568	14.3359	13.2059	20.5569	8.85483	9.81094	10.1798	15.3212	21.16	12.3459	14.5236	13.0948	8.76	0	16.2675	10.1825	11.1217
10.2141	8.57045	12.0478	10.4376	15.7146	10.0365	26.0561	17.1448	9.26627	7.13899	10.9283	3.96611	12.6201	16.4058	14.9748	5.75997	20.3552	10.8708	1.72884	3.73616	7.4924	16.2675	0	15.7053	8.27345
22.9226	26.8881	14.9914	10.8219	3.32039	17.2195	18.6978	8.34799	21.6032	21.4343	11.2828	20.1775	19.0374	16.7576	14.7776	6.48267	5.65384	2.16333	11.3053	10.9471	6.85955	10.1825	15.7053	0	7.43189
16.8857	17.3499	20.8273	17.1092	7.4411	16.7081	32.9757	9.35345	18.0457	15.4124	15.4035	12.2396	22.2844	23.3248	8.76486	10.6034	9.77455	7.05796	8.12529	10.4077	2.36174	11.1217	8.27345	7.43189	0
																								
0	11.2167	14.0367	6.66749	11.935	9.796	5.04486	6.55642	6.88559	4.7	3.29848	4.4942	17.3291	9.58508	8.35642	12.3522	10.5249	16.0249	8.27985	11.3294	8.65332	13.237	20.4433	18.0447	9.57256
11.2167	0	7.8031	7.5758	9.92323	8.19586	16.6545	4.66032	18.4952	16.3097	14.9081	14.6067	15.7888	7.68898	6.46032	13.9709	8.57606	13.1409	19.3339	24.4847	12.9761	13.5385	16.5134	8.60535	19.9866
14.0367	7.8031	0	6.7245	17.7263	11.3631	16.2542	9.63998	13.0936	13.7445	10.7382	8.89779	20.6072	13.4038	12.3616	16.176	16.3792	21.468	20.0896	23.1409	13.1027	15.4431	16.1745	16.4084	12.1835
6.66749	7.5758	6.7245	0	8.2941	4.63862	10.642	2.91548	6.36905	7.02	10.066	2.17329	14.044	5.94414	4.71548	15.7162	8.20395	13.704	5.95895	9.0085	18.8085	16.6562	9.45	12.134	12.034
11.935	9.92323	17.7263	8.2941	0	8.91416	29.2323	5.37862	23.7261	23.6109	20.1273	8.32168	14.4975	8.40729	7.17862	4.04772	2.29103	6.85586	9.59968	17.6837	6.69103	13.7965	6.59021	5.24846	10.3363
9.796	8.19586	11.3631	4.63862	8.91416	0	7.98951	3.53553	3.71652	8.00652	10.8791	6.81191	10.0596	2.85617	5.10477	11.0776	18.7744	13.269	9.54201	10.5602	8.31464	10.655	14.0886	15.0239	7.3954
5.04486	16.6545	16.2542	10.642	29.2323	7.98951	0	11.6013	4.273	8.563	5.51599	9.53906	21.6343	13.2882	11.0396	17.397	23.6034	13.8255	21.1167	25.1005	13.6982	18.2819	20.3172	23.0012	21.4502
6.55642	4.66032	9.63998	2.91548	5.37862	3.53553	11.6013	0	7.25205	9.93548	9.8549	5.08877	10.2321	3.02866	1.8	9.42634	7.66965	13.7463	9.71451	13.6983	14.3693	16.4215	11.9688	11.4883	10.9309
6.88559	18.4952	13.0936	6.36905	23.7261	3.71652	4.273	7.25205	0	4.29	8.32113	8.54234	19.523	6.57269	9.37349	14.7941	14.1173	9.55249	16.3558	13.1746	15.5389	18.6686	15.8191	16.6915	11.1119
4.7	16.3097	13.7445	7.02	23.6109	8.00652	8.563	9.93548	4.29	0	4.03113	9.19329	15.8602	14.4878	13.9077	16.1315	17.4725	12.9076	18.8373	16.5298	10.7622	13.1025	16.47	19.154	9.84293
3.29848	14.9081	10.7382	10.066	20.1273	10.8791	5.51599	9.8549	8.32113	4.03113	0	7.79268	19.8913	13.4241	14.5823	15.6507	18.0874	16.9388	16.0062	20.6348	11.9518	16.5355	19.0157	21.0448	13.8741
4.4942	14.6067	8.89779	2.17329	8.32168	6.81191	9.53906	5.08877	8.54234	9.19329	7.79268	0	17.6963	7.19633	4.94773	13.7275	6.03066	10.4574	3.78566	6.8352	10.4307	17.7312	6.79513	8.98809	12.7801
17.3291	15.7888	20.6072	14.044	14.4975	10.0596	21.6343	10.2321	19.523	15.8602	19.8913	17.6963	0	7.20345	9.45205	14.9401	18.4482	13.8834	10.9168	17.5055	9.57077	11.9111	7.90729	21.0223	8.65153
9.58508	7.68898	13.4038	5.94414	8.40729	2.85617	13.2882	3.02866	6.57269	14.4878	13.4241	7.19633	7.20345	0	2.2486	13.9338	15.2825	10.7176	6.68584	10.6696	9.37392	11.7143	9.69531	14.517	8.45468
8.35642	6.46032	12.3616	4.71548	7.17862	5.10477	11.0396	1.8	9.37349	13.9077	14.5823	4.94773	9.45205	2.2486	0	16.7346	10.9784	12.9662	8.73338	11.7829	13.5893	16.9702	18.3	13.2883	10.7033
12.3522	13.9709	16.176	15.7162	4.04772	11.0776	17.397	9.42634	14.7941	16.1315	15.6507	13.7275	14.9401	13.9338	16.7346	0	6.33874	5.292	11.1259	8.91416	7.2078	9.54816	10.6379	10.3575	6.28856
10.5249	8.57606	16.3792	8.20395	2.29103	18.7744	23.6034	7.66965	14.1173	17.4725	18.0874	6.03066	18.4482	15.2825	10.9784	6.33874	0	4.56483	9.81631	8.18699	4.4	7.89058	8.88124	2.95743	5.31924
16.0249	13.1409	21.468	13.704	6.85586	13.269	13.8255	13.7463	9.55249	12.9076	16.9388	10.4574	13.8834	10.7176	12.9662	5.292	4.56483	0	6.80329	3.62215	8.96483	9.11614	9.81276	7.13899	10.1278
8.27985	19.3339	20.0896	5.95895	9.59968	9.54201	21.1167	9.71451	16.3558	18.8373	16.0062	3.78566	10.9168	6.68584	8.73338	11.1259	9.81631	6.80329	0	10.0366	9.91364	10.2157	3.00947	10.7285	8.9944
11.3294	24.4847	23.1409	9.0085	17.6837	10.5602	25.1005	13.6983	13.1746	16.5298	20.6348	6.8352	17.5055	10.6696	11.7829	8.91416	8.18699	3.62215	10.0366	0	6.80074	12.7383	11.0934	10.7611	7.71997
8.65332	12.9761	13.1027	18.8085	6.69103	8.31464	13.6982	14.3693	15.5389	10.7622	11.9518	10.4307	9.57077	9.37392	13.5893	7.2078	4.4	8.96483	9.91364	6.80074	0	4.17884	11.876	7.35743	0.919239
13.237	13.5385	15.4431	16.6562	13.7965	10.655	18.2819	16.4215	18.6686	13.1025	16.5355	17.7312	11.9111	11.7143	16.9702	9.54816	7.89058	9.11614	10.2157	12.7383	4.17884	0	7.20625	4.93315	3.2596
20.4433	16.5134	16.1745	9.45	6.59021	14.0886	20.3172	11.9688	15.8191	16.47	19.0157	6.79513	7.90729	9.69531	18.3	10.6379	8.88124	9.81276	3.00947	11.0934	11.876	7.20625	0	12.1394	10.4658
