4.54144	4.66796	2.89004	0	6.81682	0.640551	3.58617	1.72804	1.1834	1.62455	3.04345	4.32578	2.43072	2.62751	1.26833	8.10005	5.48317	8.16021	11.6112	1.68512	10.55	8.41304	3.56018	4.42835	10.1182
10.6398	2.14887	8.67046	6.81682	0	9.16333	9.58017	9.03484	5.75686	11.5219	4.59484	3.84868	10.8709	3.13942	7.18806	1.89551	0.283764	2.60266	4.06049	6.80483	3.73784	4.78159	3.64653	1.07998	6.56887
4.30554	5.30851	3.90953	0.640551	9.16333	0	5.27257	2.36859	1.82395	3.63964	3.684	3.68523	6.10984	3.26806	1.90888	6.70861	7.25015	7.24819	4.28421	1.04457	7.9977	2.67549	6.07915	6.94732	3.05922
5.76082	8.76455	10.0861	3.58617	9.58017	5.27257	0	9.06218	2.40277	2.84392	6.1124	7.1916	13.032	10.2334	4.59086	6.06848	7.68022	8.06804	6.61727	4.228	11.1811	5.85891	4.77956	5.64772	6.24264
8.70438	6.39599	2.21953	1.72804	9.03484	2.36859	9.06218	0	2.78591	4.72712	4.77148	3.49199	0.702682	3.75464	0.597815	8.43173	6.69974	3.76428	8.86794	6.45174	7.13046	5.0006	2.72042	10.38	5.33088
3.35805	5.85135	3.80981	1.1834	5.75686	1.82395	2.40277	2.78591	0	0.441153	3.70963	4.78883	6.75572	3.8109	2.1881	7.3458	4.04117	3.42065	7.89459	3.25526	6.78683	4.65697	2.37679	3.24495	4.98725
3.7992	6.80293	5.86198	1.62455	11.5219	3.63964	2.84392	4.72712	0.441153	0	4.15078	5.22999	12.0458	5.62659	2.62925	7.78695	11.9381	9.01773	6.05375	2.81411	9.65388	4.44502	2.81794	3.68611	4.82876
7.06768	6.05632	6.63573	3.04345	4.59484	3.684	6.1124	4.77148	3.70963	4.15078	0	7.6316	10.4209	5.67095	4.31177	5.92282	4.31107	11.0643	12.1062	10.4411	7.76515	6.96422	6.08642	4.69454	9.40877
4.25173	11.1506	7.94417	4.32578	3.84868	3.68523	7.1916	3.49199	4.78883	5.22999	7.6316	0	2.78931	5.67092	5.97305	5.17667	3.56492	10.3182	5.14239	4.7298	7.019	6.86821	7.16562	4.36114	7.11708
7.04105	8.72204	5.28295	2.43072	10.8709	6.10984	13.032	0.702682	6.75572	12.0458	10.4209	2.78931	0	4.54677	1.3005	8.71405	6.35423	7.13485	7.9317	7.40175	14.1398	10.677	3.4231	15.5769	10.1399
9.60385	7.29547	2.27325	2.62751	3.13942	3.26806	10.2334	3.75464	3.8109	5.62659	5.67095	5.67092	4.54677	0	3.15682	4.46741	2.85566	7.47211	6.02134	11.1366	6.30974	8.80564	6.5645	3.65188	5.04629
5.54614	5.93628	1.62172	1.26833	7.18806	1.90888	4.59086	0.597815	2.1881	2.62925	4.31177	5.97305	1.3005	3.15682	0	8.51604	6.01248	7.02999	10.8245	3.33239	9.70629	9.38823	3.31823	5.43305	4.39476
6.318	5.66056	7.74579	8.10005	1.89551	6.70861	6.06848	8.43173	7.3458	7.78695	5.92282	5.17667	8.71405	4.46741	8.51604	0	1.61175	1.99956	0.548792	3.78843	5.06583	3.70153	3.04343	2.40797	2.52348
7.81665	2.43263	5.12891	5.48317	0.283764	7.25015	7.68022	6.69974	4.04117	11.9381	4.31107	3.56492	6.35423	2.85566	6.01248	1.61175	0	2.88643	2.16054	7.27579	3.45408	3.0659	7.79713	0.796221	5.82851
9.96575	4.75153	11.0124	8.16021	2.60266	7.24819	8.06804	3.76428	3.42065	9.01773	11.0643	10.3182	7.13485	7.47211	7.02999	1.99956	2.88643	0	2.54835	6.20361	4.32067	3.32405	1.04386	5.11457	3.65432
6.34846	7.89561	4.74774	11.6112	4.06049	4.28421	6.61727	8.86794	7.89459	6.05375	12.1062	5.14239	7.9317	6.02134	10.8245	0.548792	2.16054	2.54835	0	3.23964	4.34912	4.25032	4.58515	6.67185	1.97469
4.24739	4.65597	4.78769	1.68512	6.80483	1.04457	4.228	6.45174	3.25526	2.81411	10.4411	4.7298	7.40175	11.1366	3.33239	3.78843	7.27579	6.20361	3.23964	0	3.80868	1.63091	3.9111	3.90059	2.01465
4.79424	5.92285	5.14748	10.55	3.73784	7.9977	11.1811	7.13046	6.78683	9.65388	7.76515	7.019	14.1398	6.30974	9.70629	5.06583	3.45408	4.32067	4.34912	3.80868	0	2.17776	4.41004	4.2503	2.37443
2.61648	3.74508	9.74985	8.41304	4.78159	2.67549	5.85891	5.0006	4.65697	4.44502	6.96422	6.86821	10.677	8.80564	9.38823	3.70153	3.0659	3.32405	4.25032	1.63091	2.17776	0	2.28018	2.26968	3.64556
4.89666	6.02526	5.38351	3.56018	3.64653	6.07915	4.77956	2.72042	2.37679	2.81794	6.08642	7.16562	3.4231	6.5645	3.31823	3.04343	7.79713	1.04386	4.58515	3.9111	4.41004	2.28018	0	4.54987	2.61046
4.88616	4.66077	8.80921	4.42835	1.07998	6.94732	5.64772	10.38	3.24495	3.68611	4.69454	4.36114	15.5769	3.65188	5.43305	2.40797	0.796221	5.11457	6.67185	3.90059	4.2503	2.26968	4.54987	0	7.08132
8.32315	6.67061	2.77305	10.1182	6.56887	3.05922	6.24264	5.33088	4.98725	4.82876	9.40877	7.11708	10.1399	5.04629	4.39476	2.52348	5.82851	3.65432	1.97469	2.01465	2.37443	3.64556	2.61046	7.08132	0
																								
0	7.6693	8.75828	3.69397	9.76632	6.3846	6.4281	3.98643	5.53542	5.20121	3.86299	4.25499	1.82931	6.38128	4.28254	8.23561	10.6738	7.38134	6.6503	6.81219	4.57593	9.24278	7.14846	8.26254	5.78568
7.6693	0	12.9871	5.86235	7.2613	6.94607	5.29459	5.91245	9.95295	8.75748	6.08647	4.30935	7.17841	3.56818	6.59391	4.72297	2.31088	2.15032	6.73108	2.89806	3.09338	5.96496	6.3835	3.87588	3.69204
8.75828	12.9871	0	9.22987	11.9188	7.41689	7.46039	7.26408	6.0209	6.23349	4.89528	11.6709	9.02953	7.41357	5.8923	10.4414	13.9441	12.6995	6.25598	11.3331	9.96034	8.84847	9.7244	9.29482	12.7864
3.69397	5.86235	9.22987	0	7.41475	2.88433	7.91496	0.292465	1.68828	4.18091	4.10997	1.90342	5.52328	4.49139	1.66425	7.35159	7.4429	4.05459	8.72674	3.11822	8.26989	9.47825	6.60366	6.1443	4.5715
9.76632	7.2613	11.9188	7.41475	0	8.57833	17.5991	7.3983	13.213	13.0951	8.73752	5.51132	9.16375	9.05225	6.02652	9.62861	5.56919	6.06353	3.88883	7.36406	10.5317	1.29634	8.75241	4.33797	3.21208
6.3846	6.94607	7.41689	2.88433	8.57833	0	5.08671	2.59187	3.98769	3.85982	2.52161	6.21746	5.61235	3.37789	2.55182	10.4824	9.95903	6.354	9.17831	8.74663	5.5661	11.7018	10.919	6.92115	9.45143
6.4281	5.29459	7.46039	7.91496	17.5991	5.08671	0	6.38261	4.23753	3.90332	2.56511	9.60394	12.473	5.08339	10.7359	12.0902	7.60547	7.44491	11.3389	8.19265	7.63457	11.2596	11.2052	6.96465	8.84433
3.98643	5.91245	7.26408	0.292465	7.3983	2.59187	6.38261	0	1.39582	3.88844	3.06824	2.19589	4.50902	4.19892	1.37179	6.33477	7.73536	3.76213	9.99934	3.41068	6.38714	9.18579	9.36311	5.48768	5.30384
5.53542	9.95295	6.0209	1.68828	13.213	3.98769	4.23753	1.39582	0	3.01064	1.67242	5.02141	10.6035	4.19071	2.7676	14.3412	14.4986	5.15794	12.2769	12.1723	10.7939	10.5816	13.2431	6.07197	11.3817
5.20121	8.75748	6.23349	4.18091	13.0951	3.85982	3.90332	3.88844	3.01064	0	1.33821	7.51404	11.1317	3.8565	5.26023	10.3816	6.44661	7.65057	6.19619	15.4674	9.90054	8.78868	9.6646	5.73775	12.3595
3.86299	6.08647	4.89528	4.10997	8.73752	2.52161	2.56511	3.06824	1.67242	1.33821	0	7.4431	5.6923	2.51829	5.07342	10.1361	7.78482	6.12509	7.5344	7.42563	4.70651	9.40893	14.9155	4.39954	8.56484
4.25499	4.30935	11.6709	1.90342	5.51132	6.21746	9.60394	2.19589	5.02141	7.51404	7.4431	0	6.0843	7.82452	4.99738	6.83557	6.62023	6.45968	6.82331	2.69857	7.40273	6.80767	5.73751	5.72466	4.15186
1.82931	7.17841	9.02953	5.52328	9.16375	5.61235	12.473	4.50902	10.6035	11.1317	5.6923	6.0843	0	6.16297	3.13724	6.4172	9.48929	5.55203	5.27815	8.80459	6.40523	7.87064	5.31915	7.27758	7.09375
6.38128	3.56818	7.41357	4.49139	9.05225	3.37789	5.08339	4.19892	4.19071	3.8565	2.51829	7.82452	6.16297	0	3.02573	9.98585	5.87906	5.71851	5.80042	6.46624	2.18822	8.39291	5.75886	6.91783	3.39798
4.28254	6.59391	5.8923	1.66425	6.02652	2.55182	10.7359	1.37179	2.7676	5.26023	5.07342	4.99738	3.13724	3.02573	0	9.46528	12.5108	5.13391	8.41538	8.47715	5.21395	7.32286	8.36723	6.8805	8.13912
8.23561	4.72297	10.4414	7.35159	9.62861	10.4824	12.0902	6.33477	14.3412	10.3816	10.1361	6.83557	6.4172	9.98585	9.46528	0	9.10644	2.57264	4.18543	4.23337	4.66869	6.77792	1.09805	4.2982	4.11436
10.6738	2.31088	13.9441	7.4429	5.56919	9.95903	7.60547	7.73536	14.4986	6.44661	7.78482	6.62023	9.48929	5.87906	12.5108	9.10644	0	4.4612	6.86534	5.20894	5.40425	4.27285	9.66856	9.28224	5.91293
7.38134	2.15032	12.6995	4.05459	6.06353	6.354	7.44491	3.76213	5.15794	7.65057	6.12509	6.45968	5.55203	5.71851	5.13391	2.57264	4.4612	0	6.75807	2.995	2.75147	3.45746	3.67069	1.72555	1.54171
6.6503	6.73108	6.25598	8.72674	3.88883	9.17831	11.3389	9.99934	12.2769	6.19619	7.5344	6.82331	5.27815	5.80042	8.41538	4.18543	6.86534	6.75807	0	6.95385	3.70435	2.59249	3.46842	7.60188	4.50823
6.81219	2.89806	11.3331	3.11822	7.36406	8.74663	8.19265	3.41068	12.1723	15.4674	7.42563	2.69857	8.80459	6.46624	8.47715	4.23337	5.20894	2.995	6.95385	0	2.66304	3.36903	3.48544	3.02608	1.45329
4.57593	3.09338	9.96034	8.26989	10.5317	5.5661	7.63457	6.38714	10.7939	9.90054	4.70651	7.40273	6.40523	2.18822	5.21395	4.66869	5.40425	2.75147	3.70435	2.66304	0	3.1255	3.57064	5.37506	1.20976
9.24278	5.96496	8.84847	9.47825	1.29634	11.7018	11.2596	9.18579	10.5816	8.78868	9.40893	6.80767	7.87064	8.39291	7.32286	6.77792	4.27285	3.45746	2.59249	3.36903	3.1255	0	6.0609	5.00939	1.91574
7.14846	6.3835	9.7244	6.60366	8.75241	10.919	11.2052	9.36311	13.2431	9.6646	14.9155	5.73751	5.31915	5.75886	8.36723	1.09805	9.66856	3.67069	3.46842	3.48544	3.57064	6.0609	0	6.51152	4.7804
8.26254	3.87588	9.29482	6.1443	4.33797	6.92115	6.96465	5.48768	6.07197	5.73775	4.39954	5.72466	7.27758	6.91783	6.8805	4.2982	9.28224	1.72555	7.60188	3.02608	5.37506	5.00939	6.51152	0	3.26727
5.78568	3.69204	12.7864	4.5715	3.21208	9.45143	8.84433	5.30384	11.3817	12.3595	8.56484	4.15186	7.09375	3.39798	8.13912	4.11436	5.91293	1.54171	4.50823	1.45329	1.20976	1.91574	4.7804	3.26727	0
																								
0	8.64294	9.98739	5.08126	5.90553	4.7336	8.5183	5.83825	1.48771	1.74694	3.54888	4.85975	9.35409	8.04894	1.75397	7.45208	6.38609	5.05172	8.68835	9.60297	7.765	10.1344	6.59219	8.47597	14.7899
8.64294	0	1.45796	6.86371	3.46465	7.33777	12.2243	6.7732	7.13421	7.62324	7.18602	3.76217	7.80239	2.91699	11.1791	4.1051	3.46265	4.2527	8.6546	3.57828	3.6793	4.7879	11.0907	2.25893	9.27038
9.98739	1.45796	0	9.51386	4.9226	3.69994	9.3899	3.12565	8.61319	7.14362	12.1496	5.22013	6.34443	1.45903	7.754	8.54032	2.50447	10.4795	10.5587	5.03624	9.10462	3.92884	7.29126	3.70819	6.9122
5.08126	6.86371	9.51386	0	7.83849	2.57382	13.1201	4.13287	5.81971	6.8282	8.28857	3.10154	13.4951	4.81473	4.53645	4.0006	8.05073	6.2385	5.76152	6.30596	2.68374	10.3445	12.4722	4.10411	3.30926
5.90553	3.46465	4.9226	7.83849	0	7.62061	11.3134	7.73242	10.6199	4.15859	6.03791	4.49253	7.15091	6.17308	7.25368	3.52265	2.8802	3.67026	5.72355	6.19611	3.09686	4.21584	7.99248	1.67648	6.58314
4.7336	7.33777	3.69994	2.57382	7.62061	0	13.3273	1.55904	3.24589	8.16109	6.06196	5.67536	7.19549	2.24091	5.64332	4.95424	5.4769	3.66468	5.4323	3.75949	5.03198	9.42457	8.32923	5.65845	8.54635
8.5183	12.2243	9.3899	13.1201	11.3134	13.3273	0	12.1199	10.006	10.2652	8.85068	13.6477	3.04547	8.00005	10.2723	11.8115	7.85045	11.9591	10.599	12.243	11.3857	12.5047	4.84233	9.05416	3.61324
5.83825	6.7732	3.12565	4.13287	7.73242	1.55904	12.1199	0	4.80493	8.89543	8.60399	6.18253	6.6212	1.66662	4.08428	6.25284	4.26947	4.36133	6.12895	3.19491	3.47293	10.047	6.77019	4.89331	4.09846
1.48771	7.13421	8.61319	5.81971	10.6199	3.24589	10.006	4.80493	0	3.23466	2.81607	3.37204	8.62129	5.4868	3.24169	4.27109	8.72279	6.91057	7.95555	7.00538	8.5472	10.615	13.6438	7.74317	15.8219
1.74694	7.62324	7.14362	6.8282	4.15859	8.16109	10.2652	8.89543	3.23466	0	1.87932	7.06636	6.64211	10.3317	3.50091	7.75207	4.63915	6.12198	7.0188	9.03173	10.3107	11.8814	4.84525	5.83507	6.25459
3.54888	7.18602	12.1496	8.28857	6.03791	6.06196	8.85068	8.60399	2.81607	1.87932	0	5.18703	5.80521	9.70295	5.30285	6.08609	6.13081	4.24266	5.13948	10.2158	6.34747	7.46645	6.72457	4.9271	6.37298
4.85975	3.76217	5.22013	3.10154	4.49253	5.67536	13.6477	6.18253	3.37204	7.06636	5.18703	0	9.4705	4.51591	6.59716	0.899055	8.17267	8.96273	5.46784	3.95698	5.78528	7.24294	13.6838	2.74522	4.49117
9.35409	7.80239	6.34443	13.4951	7.15091	7.19549	3.04547	6.6212	8.62129	6.64211	5.80521	9.4705	0	4.95458	11.2496	4.15988	6.58365	5.73108	8.94964	9.5141	1.19329	5.2232	1.79686	7.57922	0.567769
8.04894	2.91699	1.45903	4.81473	6.17308	2.24091	8.00005	1.66662	5.4868	10.3317	9.70295	4.51591	4.95458	0	5.75089	5.41497	3.9635	5.90559	12.1329	4.86153	5.13955	5.38787	6.75144	7.84956	5.52235
1.75397	11.1791	7.754	4.53645	7.25368	5.64332	10.2723	4.08428	3.24169	3.50091	5.30285	6.59716	11.2496	5.75089	0	5.69811	8.35375	3.29775	5.06537	7.27919	7.22019	11.8884	10.8545	5.29152	8.46105
7.45208	4.1051	8.54032	4.0006	3.52265	4.95424	11.8115	6.25284	4.27109	7.75207	6.08609	0.899055	4.15988	5.41497	5.69811	0	3.04989	3.83994	4.56879	3.05792	3.26655	4.38552	5.00145	1.84617	3.59212
6.38609	3.46265	2.50447	8.05073	2.8802	5.4769	7.85045	4.26947	8.72279	4.63915	6.13081	8.17267	6.58365	3.9635	8.35375	3.04989	0	3.19749	9.44902	4.39258	2.62409	3.74307	4.78679	1.20372	6.19613
5.05172	4.2527	10.4795	6.2385	3.67026	3.66468	11.9591	4.36133	6.91057	6.12198	4.24266	8.96273	5.73108	5.90559	3.29775	3.83994	3.19749	0	1.76762	6.84394	3.41415	4.53313	6.57264	1.99378	5.16331
8.68835	8.6546	10.5587	5.76152	5.72355	5.4323	10.599	6.12895	7.95555	7.0188	5.13948	5.46784	8.94964	12.1329	5.06537	4.56879	9.44902	1.76762	0	5.07632	3.07778	10.7847	8.75891	3.76139	3.70331
9.60297	3.57828	5.03624	6.30596	6.19611	3.75949	12.243	3.19491	7.00538	9.03173	10.2158	3.95698	9.5141	4.86153	7.27919	3.05792	4.39258	6.84394	5.07632	0	3.62222	8.36618	7.71725	4.90409	4.24774
7.765	3.6793	9.10462	2.68374	3.09686	5.03198	11.3857	3.47293	8.5472	10.3107	6.34747	5.78528	1.19329	5.13955	7.22019	3.26655	2.62409	3.41415	3.07778	3.62222	0	3.95973	2.03486	1.42038	0.625523
10.1344	4.7879	3.92884	10.3445	4.21584	9.42457	12.5047	10.047	10.615	11.8814	7.46645	7.24294	5.2232	5.38787	11.8884	4.38552	3.74307	4.53313	10.7847	8.36618	3.95973	0	6.06477	2.53935	4.65543
6.59219	11.0907	7.29126	12.4722	7.99248	8.32923	4.84233	6.77019	13.6438	4.84525	6.72457	13.6838	1.79686	6.75144	10.8545	5.00145	4.78679	6.57264	8.75891	7.71725	2.03486	6.06477	0	5.99051	1.40934
8.47597	2.25893	3.70819	4.10411	1.67648	5.65845	9.05416	4.89331	7.74317	5.83507	4.9271	2.74522	7.57922	7.84956	5.29152	1.84617	1.20372	1.99378	3.76139	4.90409	1.42038	2.53935	5.99051	0	2.0459
14.7899	9.27038	6.9122	3.30926	6.58314	8.54635	3.61324	4.09846	15.8219	6.25459	6.37298	4.49117	0.567769	5.52235	8.46105	3.59212	6.19613	5.16331	3.70331	4.24774	0.625523	4.65543	1.40934	2.0459	0
																								
0	11.3552	3.20159	3.42676	15.7272	2.01978	3.22187	5.40394	2.5742	1.01952	2.97797	5.15727	9.3164	5.84584	3.82972	8.14169	10.6254	10.2585	4.92395	8.28923	10.5536	8.83077	12.873	8.16045	8.72751
11.3552	0	5.28883	8.52072	7.45422	9.33539	8.31848	6.22814	10.3237	8.12095	8.59088	4.25739	17.6215	2.64458	8.29477	1.27297	11.1613	3.14982	4.21652	4.79868	3.32759	13.3214	17.4052	5.74062	7.05645
3.20159	5.28883	0	1.68889	9.24556	3.09587	11.5804	3.81419	5.41957	4.2211	3.21953	7.64314	5.77727	2.64425	2.72006	8.93378	9.79812	4.69147	9.50482	6.56419	4.01664	5.62918	4.08219	7.07849	5.52592
3.42676	8.52072	1.68889	0	8.0094	1.40697	4.64507	2.1253	2.00011	3.48909	1.53064	5.36463	3.13818	4.33315	1.27865	4.38237	9.25847	3.25005	4.53207	7.67642	2.32775	7.31807	2.64078	6.90327	4.27966
15.7272	7.45422	9.24556	8.0094	0	12.8853	7.84773	4.79471	18.5596	14.023	13.5184	10.2537	18.2191	6.53807	4.16004	4.06549	4.41711	2.18864	7.198	6.61584	7.81626	16.5708	3.1702	7.33466	7.65411
2.01978	9.33539	3.09587	1.40697	12.8853	0	4.67854	3.38415	1.73408	3.0393	2.20356	3.95765	5.49536	6.32974	1.80994	6.94208	9.78976	3.78134	6.30885	6.26944	3.73472	8.59224	3.17207	6.96084	7.29827
3.22187	8.31848	11.5804	4.64507	7.84773	4.67854	0	8.08788	2.94446	2.20235	3.11443	13.5361	4.72197	10.0085	7.6305	7.53595	11.8082	5.6591	6.10679	10.017	6.72858	11.4007	6.64066	11.779	15.6287
5.40394	6.22814	3.81419	2.1253	4.79471	3.38415	8.08788	0	5.11823	5.88553	3.65593	5.23303	6.21368	3.58356	3.29557	4.48293	8.18631	2.60608	7.58422	4.95238	4.45305	5.20809	3.58764	5.46668	3.91412
2.5742	10.3237	5.41957	2.00011	18.5596	1.73408	2.94446	5.11823	0	2.42793	0.469477	5.69174	2.07702	7.67916	3.54402	15.4728	14.1425	8.60355	4.84384	7.37204	4.08363	8.75578	13.2185	12.7148	9.21545
1.01952	8.12095	4.2211	3.48909	14.023	3.0393	2.20235	5.88553	2.42793	0	1.95845	6.17678	3.56599	9.46909	5.63941	16.0692	9.60589	7.86145	3.90443	4.48659	5.5726	10.2447	11.5993	12.5234	8.7651
2.97797	8.59088	3.21953	1.53064	13.5184	2.20356	3.11443	3.65593	0.469477	1.95845	0	6.72556	1.60754	7.40678	2.80928	5.66877	11.5643	7.3514	4.37436	4.95652	3.61416	8.2863	9.0287	8.18968	5.56606
5.15727	4.25739	7.64314	5.36463	10.2537	3.95765	13.5361	5.23303	5.69174	6.17678	6.72556	0	10.793	5.25399	5.76759	2.98442	5.92073	4.86128	2.3512	2.93335	4.55552	4.47092	4.99734	3.00318	4.55575
9.3164	17.6215	5.77727	3.13818	18.2191	5.49536	4.72197	6.21368	2.07702	3.56599	1.60754	10.793	0	9.96452	5.36703	13.7774	15.8738	9.86543	5.9819	8.5101	5.2217	9.89384	9.25615	13.7962	12.6415
5.84584	2.64458	2.64425	4.33315	6.53807	6.32974	10.0085	3.58356	7.67916	9.46909	7.40678	5.25399	9.96452	0	5.36432	3.91755	13.63	4.34943	6.8611	8.66276	8.20389	8.27343	5.33099	8.25718	7.49767
3.82972	8.29477	2.72006	1.27865	4.16004	1.80994	7.6305	3.29557	3.54402	5.63941	2.80928	5.76759	5.36703	5.36432	0	3.84826	7.97982	1.97141	10.2507	6.83705	3.6064	5.44595	1.36213	3.35628	7.20968
8.14169	1.27297	8.93378	4.38237	4.06549	6.94208	7.53595	4.48293	15.4728	16.0692	5.66877	2.98442	13.7774	3.91755	3.84826	0	7.3852	1.87685	4.25894	6.62231	2.05462	5.93539	2.85841	4.46765	4.00653
10.6254	11.1613	9.79812	9.25847	4.41711	9.78976	11.8082	8.18631	14.1425	9.60589	11.5643	5.92073	15.8738	13.63	7.97982	7.3852	0	6.60575	8.57476	5.31046	6.2241	4.38528	4.9117	2.91755	4.27219
10.2585	3.14982	4.69147	3.25005	2.18864	3.78134	5.6591	2.60608	8.60355	7.86145	7.3514	4.86128	9.86543	4.34943	1.97141	1.87685	6.60575	0	5.4478	4.86564	3.93147	5.06539	0.981561	2.97571	5.90391
4.92395	4.21652	9.50482	4.53207	7.198	6.30885	6.10679	7.58422	4.84384	3.90443	4.37436	2.3512	5.9819	6.8611	10.2507	4.25894	8.57476	5.4478	0	0.582158	2.20432	7.30711	7.61886	5.35438	1.62043
8.28923	4.79868	6.56419	7.67642	6.61584	6.26944	10.017	4.95238	7.37204	4.48659	4.95652	2.93335	8.5101	8.66276	6.83705	6.62231	5.31046	4.86564	0.582158	0	2.78648	5.67714	5.8472	2.59083	1.03827
10.5536	3.32759	4.01664	2.32775	7.81626	3.73472	6.72858	4.45305	4.08363	5.5726	3.61416	4.55552	5.2217	8.20389	3.6064	2.05462	6.2241	3.93147	2.20432	2.78648	0	5.10279	5.41454	3.50447	1.95191
8.83077	13.3214	5.62918	7.31807	16.5708	8.59224	11.4007	5.20809	8.75578	10.2447	8.2863	4.47092	9.89384	8.27343	5.44595	5.93539	4.38528	5.06539	7.30711	5.67714	5.10279	0	3.46189	1.46774	3.02031
12.873	17.4052	4.08219	2.64078	3.1702	3.17207	6.64066	3.58764	13.2185	11.5993	9.0287	4.99734	9.25615	5.33099	1.36213	2.85841	4.9117	0.981561	7.61886	5.8472	5.41454	3.46189	0	1.99415	3.54672
8.16045	5.74062	7.07849	6.90327	7.33466	6.96084	11.779	5.46668	12.7148	12.5234	8.18968	3.00318	13.7962	8.25718	3.35628	4.46765	2.91755	2.97571	5.35438	2.59083	3.50447	1.46774	1.99415	0	1.55257
8.72751	7.05645	5.52592	4.27966	7.65411	7.29827	15.6287	3.91412	9.21545	8.7651	5.56606	4.55575	12.6415	7.49767	7.20968	4.00653	4.27219	5.90391	1.62043	1.03827	1.95191	3.02031	3.54672	1.55257	0
																								
0	5.1413	8.71565	6.31171	9.61485	6.05824	4.38222	3.90239	1.36886	7.254	3.2625	8.85469	3.43557	3.22081	5.69288	3.28392	14.0758	4.22565	9.94946	6.07755	7.19709	7.4865	7.84149	6.13636	9.74074
5.1413	0	7.19702	3.99732	5.60588	4.44138	6.7858	2.46571	3.77244	7.87953	7.23711	6.13623	6.92593	3.45699	1.88859	2.101	5.52446	3.04274	8.43082	4.89463	6.01418	6.30359	7.31981	4.61773	9.3619
8.71565	7.19702	0	9.61324	8.11086	11.4208	14.1404	4.02969	5.59198	20.4364	8.27398	7.6191	15.8566	3.74003	6.64834	8.28197	7.44118	7.22033	2.66403	6.91898	4.94207	15.0291	5.64583	4.90077	4.51148
6.31171	3.99732	9.61324	0	6.77996	0.663635	10.3053	2.68585	6.33558	8.09967	3.0492	2.35849	5.23366	5.01704	2.10873	9.09397	14.9944	5.2023	6.94921	8.49993	9.22726	11.496	8.85145	7.59405	8.43296
9.61485	5.60588	8.11086	6.77996	0	6.11632	4.47539	6.43482	7.48874	8.21269	8.91206	7.48649	11.0447	2.81024	6.75061	6.205	0.0814182	3.93436	6.10293	5.68298	5.68514	4.64276	1.87677	1.6495	3.42488
6.05824	4.44138	11.4208	0.663635	6.11632	0	6.3063	2.12667	4.6602	5.62004	2.79574	1.69486	5.89729	2.41633	2.70379	6.54238	6.19774	9.11015	7.61285	3.60667	10.0753	7.16655	4.8524	7.76582	2.53852
4.38222	6.7858	14.1404	10.3053	4.47539	6.3063	0	4.17963	3.01335	3.7373	8.15179	9.9121	6.16684	4.46929	4.75675	8.643	4.55681	8.78455	10.5783	10.4685	10.4706	4.44041	6.90536	6.12489	7.81243
3.90239	2.46571	4.02969	2.68585	6.43482	2.12667	4.17963	0	2.1416	3.49337	4.82361	3.82153	5.68701	0.289657	0.577118	4.83159	4.52108	3.67069	5.26349	4.69963	4.70178	8.62004	2.72573	1.4504	9.33191
1.36886	3.77244	5.59198	6.33558	7.48874	4.6602	3.01335	2.1416	0	5.88514	4.63136	5.73101	3.15349	1.85194	3.11064	4.65278	9.29691	6.27528	6.82578	7.76758	9.48612	7.45376	5.25926	3.01269	10.1193
7.254	7.87953	20.4364	8.09967	8.21269	5.62004	3.7373	3.49337	5.88514	0	7.14299	11.853	4.04971	3.78303	4.07049	11.7156	9.47239	9.08451	14.1961	9.94117	13.9847	8.17771	6.21911	13.445	13.2572
3.2625	7.23711	8.27398	3.0492	8.91206	2.79574	8.15179	4.82361	4.63136	7.14299	0	4.49059	6.69807	4.53395	5.15793	6.04476	12.3769	6.9865	9.50779	8.83839	7.31813	8.65969	9.29418	5.69469	8.01066
8.85469	6.13623	7.6191	2.35849	7.48649	1.69486	9.9121	3.82153	5.73101	11.853	4.49059	0	8.04582	3.87907	6.78738	4.70544	7.03168	6.81083	2.69111	1.91181	1.5362	4.21568	3.88571	2.61905	0.843663
3.43557	6.92593	15.8566	5.23366	11.0447	5.89729	6.16684	5.68701	3.15349	4.04971	6.69807	8.04582	0	5.00543	7.34239	6.71949	13.5221	9.42877	11.0549	9.95763	9.90003	11.6553	12.4956	9.39524	8.88949
3.22081	3.45699	3.74003	5.01704	2.81024	2.41633	4.46929	0.289657	1.85194	3.78303	4.53395	3.87907	5.00543	0	0.866775	4.54193	8.98145	5.48367	4.97384	5.79087	5.65014	8.74452	3.01539	1.16074	2.93612
5.69288	1.88859	6.64834	2.10873	6.75061	2.70379	4.75675	0.577118	3.11064	4.07049	5.15793	6.78738	7.34239	0.866775	0	3.9896	6.83203	3.09357	7.88215	6.3912	6.30441	11.3934	3.30285	4.06905	8.75479
3.28392	2.101	8.28197	9.09397	6.205	6.54238	8.643	4.83159	4.65278	11.7156	6.04476	4.70544	6.71949	4.54193	3.9896	0	4.79468	0.941737	6.19122	2.79363	3.91317	4.20259	2.51624	4.5555	4.60571
14.0758	5.52446	7.44118	14.9944	0.0814182	6.19774	4.55681	4.52108	9.29691	9.47239	12.3769	7.03168	13.5221	8.98145	6.83203	4.79468	0	3.36985	6.18435	3.76925	3.7714	4.72417	1.79535	1.73091	8.24873
4.22565	3.04274	7.22033	5.2023	3.93436	9.11015	8.78455	3.67069	6.27528	9.08451	6.9865	6.81083	9.42877	5.48367	3.09357	0.941737	3.36985	0	5.48889	3.5484	3.21084	5.14432	1.5745	5.49724	3.90337
